DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000006,4,2,Prédio comercial,"UM PREDIO COMERCIAL, LOCALIZADO NA AV GOMES DE LAIA, BAIRRO CENTRO","20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000007,1,2,Prédio comercial,"PRÉDIO COMERCIAL, LOCALIZADO NA AV. JUSCELINO KUBSCHECK","55000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000007,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM AUTOMOVEL GOL, ANO 2002","11000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000007,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM AUTOMOVEL GOL, ANO 2001","10000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000007,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO YAMAHA YBR, ANO 2007","4000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000007,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO TITAN, ANO 2001","2000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000007,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA S10, ANO 2005","8000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000007,7,25,"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.",ESTOQUE DE MERCADORIAS,"120000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000008,1,12,Casa,"UMA CASA, LOCALIZADA NA RUA DANTES DE OLIVEIRA N 14","60000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000009,1,13,Terreno,"UM SITIO, LOCALIZADO NA VICINAL 16, KM 07","18000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000009,2,12,Casa,"UMA CASA, LOCALIZADA NA RUA E, BAIRRO SUELANDIA, NO MUNICIPIO DE RORAINOPOLIS/RR","15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000009,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO XTZ, ANO 2009","4500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000009,4,29,Outros bens móveis,20 BOVINOS,"12000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000010,1,12,Casa,"UMA CASA, LOCALIZADA NA AV. PRIMEIRO DE JULHO, S/N","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000010,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA TOIOTA, ANO 1986","15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000010,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","DUAS MOTOS BROSS, ANO 2008","10000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000010,4,13,Terreno,"TRES SITIOS, LOCALIZADOS NA VICINAL 20, KM 39","120000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000011,1,12,Casa,"UMA CASA, LOCALIZADA NA RUA PAIVA BRASIL","50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000011,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM AUTOMOVEL FORD FIESTA, ANO 1998","7000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000011,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO YAMAHA XTZ, ANO 2010","5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000012,1,12,Casa,"UMA CASA, LOCALIZADA NA AV. JOSÉ ROCHA, 35","15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000012,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO BROSS 125, ANO 2004","2500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000012,3,13,Terreno,"UM SITIO, LOCALIZADO NA VICINAL 21-B, KM 08","20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000013,1,12,Casa,"UMA CASA, LOCALIZADA NA AV. ATALIBA GOMES DE LAIA","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000013,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA MOTO BIZ,"3000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000014,1,13,Terreno,"02 SITIOS, LOCALIZADOS NA VICINAL 22, KM 25","120000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000014,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM AUTOMOVEL CORSA, ANO 2001","14000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000014,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO TITAN, ANO 2003","2500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000014,4,29,Outros bens móveis,15 BOVINOS,"10500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000015,1,12,Casa,"UMA CASA, LOCALIZADA NA RUA SOUSA, S/N, BAIRRO CENTRO","90000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000016,1,13,Terreno,"UM SITIO, LOCALIZADO NA VICINAL 14-A, LOTE 79, PA GARRAPAJÁ, NO MUNICIPIO DE RORAINOPOLIS/RR","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000016,2,13,Terreno,"UM SITIO, LOCALIZADO NA VICINAL 14-A, PA GARRAPAJÁ, LOTE 77, NO MUNICIPIO DE RORAINOPOLIS/RR","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000016,3,29,Outros bens móveis,67 BOVINOS,"45000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000016,4,29,Outros bens móveis,50 OVINOS,"4000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000016,5,13,Terreno,"02 TERRENOS URBANOS, LOCALIZADOS NA RUA DANTES DE OLIVEIRA","15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000016,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","01 AUTOMOVEL FIAT STRADA, ANO 2000","13000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000016,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO BROSS NXR 150, ANO 2000","6000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000016,8,12,Casa,"UMA CASA, LOCALIZADA NA AV. SÃO JOÃO","20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000017,1,12,Casa,"UMA CASA, LOCALIZADA NA AV. DEURSUMIRO GOMES, S/N","20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000017,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO CG 125, ANO 2010","4500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000017,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO BIZZ 125, ANO 2012","6800,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000017,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO BROSS 150, ANO 2005","3000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000017,5,13,Terreno,"UM SITIO, LOCALIZADO NA VICINAL 03,","15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000018,1,12,Casa,"UMA CASA, LOCALIZADA NA RUA LESLEY DE KARITA","35000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000018,2,13,Terreno,"UM SITIO, LOCALIZADO NA VICINAL 02, KM 28","70000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000018,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO TITAN, ANO 2009","3500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000018,4,29,Outros bens móveis,40 BOVINOS,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000019,1,12,Casa,"UMA CASA, LOCALIZADA NA AV. JOÃO RODRIGUES DA SILVA, 320","70000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000019,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO HONDA FAN, ANO 2012","8000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000019,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM AUTOMOVEL S10, ANO 1998","28000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000019,4,13,Terreno,"UM SITIO, LOCALIZADO NA VICINAL 22, KM 26","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000020,1,12,Casa,"UMA CASA, LOCALIZADA NA RUA BRASILIA, N 46","50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000020,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM AUTOMOVEL PALIO ELX, ANO 2010","28000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000020,3,13,Terreno,"02 TERRENOS URBANOS, LOCALIZADOS NA RUA BRASILIA","30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000020,4,29,Outros bens móveis,70 BOVINOS,"50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000021,1,12,Casa,"UMA CASA, LOCALIZADA NA AV. ATALIBA GOMES DE LAIA","50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000021,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO FAN 125, ANO 2008","4000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000021,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO BIZ, ANO 2007","4000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000022,1,12,Casa,"UMA CASA, LOCALIZADA NA RUA SOUSA","60000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000024,1,12,Casa,"UMA CASA, LOCALIZADA NA AV. BOA VISTA, 37","50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000024,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM AUTOMOVEL SPACE FOX, ANO 2007","30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000024,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO BIZ 125 ES, ANO 2007","5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000025,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO TENERE, ANO 2011","14000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000025,2,13,Terreno,"UM TERRENO URBANO, LOCALIZADO NO BAIRRO CASTELO BRANCO, NO MUNICIPIO DE SÃO LUIZ DO ANAUÁ/RR","6000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000026,1,13,Terreno,"UM SITIO, LOCALIZADO NA VICINAL 22, KM 22","30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000026,2,29,Outros bens móveis,30 BOVINOS,"17000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000026,3,29,Outros bens móveis,25 OVINOS,"3000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000026,4,29,Outros bens móveis,UM EQUINO,"2000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000026,5,13,Terreno,"DOIS TERRENOS URBANOS, LOCALIZADOS NA RUA PRESIDENTE JOSÉ SARNEY","20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000027,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM AUTOMOVEL FIESTA, ANO 2010","16000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000029,1,12,Casa,"UMA CASA, LOCALIZADA NA BR 210, N 07, BAIRRO NOVO HORIZONTE","50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000029,2,13,Terreno,"UMA CHACARA, LOCALIZADA NA BR 210, KM 55","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000030,1,12,Casa,"UMA CASA, LOCALIZADA NA RUA B, N 266","10000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000030,2,13,Terreno,"UM SITIO, LOCALIZADO NA VICINAL 10","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000031,1,12,Casa,"UMA CASA, LOCALIZADA NA RUA JOÃO LIRA","30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000031,2,13,Terreno,"UM SITIO, LOCALIZADO NA VICINAL 10, KM 02","30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000031,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM AUTOMOVEL CELTA, ANO 2001","8000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000031,4,13,Terreno,"UM SITIO, LOCALIZADO NA VICINAL 12","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000032,1,12,Casa,"UMA CASA, LOCALIZADA NO BAIRRO JARDIM FLORESTA","6000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000032,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO BIZ, ANO 2002","2000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000032,3,13,Terreno,"UM TERRENO URBANO, LOCALIZADO NO BAIRRO JOÀO DE BAIRRO, NO MUNICIPIO DE BOA VISTA/RR","10000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000034,1,29,Outros bens móveis,60 BOVINOS,"45000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000035,1,13,Terreno,"UMA FAZENDA NA GLEBA PRETINHO, NO MUNICIPIO DE RORAINOPOLIS/RR","100000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000036,1,12,Casa,"UMA CASA, LOCALIZADA NA RUA DANTES DE OLIVEIRA","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000036,2,13,Terreno,"UM TERRENO URBANO, LOCALIZADO NO BAIRRO AIRTON SENA","5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000037,1,2,Prédio comercial,"DOIS PRÉDIOS COMERCIAIS, LOCALIZADOS NA AV. ATALIBA GOMES DE LAIA","90000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000037,2,12,Casa,"UMA CASA, LOCALIZADA NA RUA SOUSA, 46","60000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000037,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM AUTOMOVEL CELTA, ANO 2008","22000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RR,3158,SAO LUIZ,230000000037,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO XTZ, ANO 2008","4000,00",
