DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16934,IPUEIRA,200000000912,1,12,Casa,"RESIDENCIAL SITUADA A RUA JOSÉ EVANGELISTA, 319 CENTRO DE IPUEIRA","50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16934,IPUEIRA,200000000912,2,41,Caderneta de poupança,SALDO EM CONTA POUPANÇA AGÊNCIA CAIXA ECONÔMICA EM 31/12/2011,"9612,60",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16934,IPUEIRA,200000000912,3,41,Caderneta de poupança,SALDO EM POUPANÃ BRADESCO EM 31/12/2011,"204,03",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16934,IPUEIRA,200000000912,4,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE NO BRADESCO EM 31/12/2011,"1,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16934,IPUEIRA,200000000912,5,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE CAIXA ECONÔMICA FEDERAL EM 31/12/*2011,"14,68",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16934,IPUEIRA,200000000913,1,12,Casa,"IMÓVEL RESIDENCIAL SITUADA A RUA JOÃO MANOEL, 128","20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16934,IPUEIRA,200000000913,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","01 MOTO HONDA CG 150, TITAN, ANO 2012, FALTANDO EMPLACAR.","7800,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16934,IPUEIRA,200000000914,1,24,Bem relacionado com o exercício da atividade autônoma,"60 CABEÇAS DE GADO BOVINO, RAÇA MESTIÇA, PARA ABATE","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16934,IPUEIRA,200000000915,1,12,Casa,"IMÓVEL RESIDENCIAL SITUADO A RUA JOÃO MANOEL, 62 CENTRO DE IPUEIRA","20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16934,IPUEIRA,200000000915,2,19,Outros bens imóveis,"IMÓVEL RURAL NO SÍTIO RIACHO FUNDO, MUNICÍPIO DE SÃO MAMEDE-PB, MEDINDO 58HA","30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16934,IPUEIRA,200000000915,3,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE JUNTO A CAIXA ECONÔMICA FEDERAL AGÊNCIA 0758 C/C 20146-4,"6,22",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16934,IPUEIRA,200000000916,1,24,Bem relacionado com o exercício da atividade autônoma,20 CABEÇAS DE GADO BOVINO DESTINADO A PRODUÇÃO DE LEITE,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16934,IPUEIRA,200000000917,1,11,Apartamento,"APARTAMENTO RESIDENCIAL EM NATAL, SITUADO NA AVENIDA AYRTON SENNA","120000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16934,IPUEIRA,200000000918,1,12,Casa,"RESIDENCIA SITUADA A RUA FRANCISCO ALENCAR, 190, CENTRO DE IPUEIRA","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16934,IPUEIRA,200000000918,2,14,Terra nua,01 PARTE DE TERRA MEDINDO 01 HECTARE,"5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16934,IPUEIRA,200000000918,3,29,Outros bens móveis,06 CABEÇAS DE GADO BOVINO,"4000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16934,IPUEIRA,200000000919,1,19,Outros bens imóveis,UMA ACADEMIA DE GINÁSTICA COM TODOS OS MAQUINÁRIOS,"60000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16934,IPUEIRA,200000000920,1,2,Prédio comercial,"SITUADO A RUA JOÃO ALENCAR,S/N CENTRO DE IPUEIRA","50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16934,IPUEIRA,200000000920,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT UNO MILLE FIRE ANO 2005 MODELO 2006,"17000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18376,SAO GONCALO DO AMARANTE,200000001013,1,12,Casa,MEDINDO 6/12M.,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001015,1,12,Casa,IMOVEL RESIDENCIAL,"150000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001015,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL HONDA CIVIC 2008,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001016,1,13,Terreno,ARE DE 140 M2,"5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001016,2,13,Terreno,AREA DE 140 M2,"5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001016,3,12,Casa,RESIDENCIAL,"50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001017,1,12,Casa,IMOVEL RESIDENCIAL,"75000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001017,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",POLO VAN 2000,"18000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001017,3,13,Terreno,04 LOTES DE TERRA,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001017,4,29,Outros bens móveis,12 CABEÇAS DE GADO,"8000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001018,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT UNO 2011,"39000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001018,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO CARAVAN 1980,"5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001018,3,12,Casa,IMOVEL RESIDENCIAL,"120000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001018,4,12,Casa,RESIDENCIAL,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001018,5,13,Terreno,PROPRIEDADE RURAL,"80000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001019,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT UNO 2002/2003,"12000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001019,2,12,Casa,IMOVEL RESIDENCIAL,"50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001020,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA CG TITAN 2005,"4500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001020,2,12,Casa,IMOVEL RESIDENCIAL,"80000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001022,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VW POLO SEDAN,"49000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001022,2,13,Terreno,AREA DE 3300 M2 EM PAU DOS FERROS,"50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001023,1,12,Casa,IMOVEL RESIDENCIAL,"120000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001023,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA BIZ ANO 2011,"4500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001023,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",TOYOTA COROLLA ANO 2000,"18000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001023,4,13,Terreno,4 LOTES ZONA URBANA,"24000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001024,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VELTA ANO 2009,"24000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001024,2,2,Prédio comercial,IMOVEL A TRAV PADRE MIGUELINO,"120000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001025,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",POP 100CC,"3000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001026,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT PALIO ANO 2003,"21000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001026,2,13,Terreno,PROPRIEDADE RURAL COM 10 HECTARES,"10000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001027,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL CELTA 2004,"16000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18090,RAFAEL FERNANDES,200000001027,2,12,Casa,IMOVEL RESIDENCIAL,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,17035,BOA SAUDE,200000001028,1,11,Apartamento,1/3 DOS APARTAMENTOS N. 601 E 602 DOS EDIFÍCIOS OASIS,"110662,40",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,17035,BOA SAUDE,200000001028,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","01 VEÍCULO DE MARCA KIA, MODELO SPORTAGE GE","49265,60",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18813,TIBAU DO SUL,200000009535,3,13,Terreno,300 M²,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18813,TIBAU DO SUL,200000009536,1,12,Casa,CASE DE APROXIMADAMENTE 91M²,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18813,TIBAU DO SUL,200000009537,1,12,Casa,CASA COM 02 QUARTOS,"130000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18813,TIBAU DO SUL,200000009538,1,12,Casa,"CASA RESIDENCIAL NA DR. HELIO GALVÃO 174, CENTRO, TIBAU DO SUL","250000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18813,TIBAU DO SUL,200000009538,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEICULO CAMIONETE D20 ANO 1993, ADQUIRIDA EM 2005","30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,18813,TIBAU DO SUL,200000009538,3,13,Terreno,"TERRENO NA RUA AGNALDO DE LIMA NOBRE, TIBAU DO SUL","250000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,17973,PENDENCIAS,200000009541,1,12,Casa,IMÓVEL RESIDENCIAL,"50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16519,CEARA-MIRIM,200000009544,1,11,Apartamento,APARTAMENTO - FLORIDA / USA,"240600,65",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16519,CEARA-MIRIM,200000009544,2,12,Casa,CASA NATAL/RN,"4163836,90",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16519,CEARA-MIRIM,200000009544,3,13,Terreno,PARQUE DAS FLORES - NATAL/RN,"4163,83",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16519,CEARA-MIRIM,200000009544,4,31,Ações (inclusive as provenientes de linha telefônica),AÇÕES COMPANHIA AÇUCAREIRA - CEARA MIRIM,"25000000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16519,CEARA-MIRIM,200000009544,5,61,Depósito bancário em conta corrente no País,BANCO DO BRASIL,"3519,75",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16519,CEARA-MIRIM,200000009544,6,62,Depósito bancário em conta corrente no exterior,BANK OFF AMERICA - FLORIDA - USA,"172274,34",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,RN,16519,CEARA-MIRIM,200000009544,7,61,Depósito bancário em conta corrente no País,BIC BANCO - BRASIL,"9540,34",
