DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10731,ESPERANTINA,180000009756,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL FORD/ECOSPORT XLS1.6 FLEX PLACA LWN7248,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10731,ESPERANTINA,180000009756,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTOCICLETA HONDA /CG 125 FAN KS PLACA NIK0269,"5500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10731,ESPERANTINA,180000009756,4,13,Terreno,TERRENO MEDINDO 40X40 METROS NO BAIRRO BASTISTA DE AMORIM,"16000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10731,ESPERANTINA,180000009756,5,13,Terreno,TERRENO MEDINDO 10X40 METROS NO BAIRRO BASTISTA DE AMORIM,"5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10731,ESPERANTINA,180000009757,1,12,Casa,CASA RESIDENCIAL,"130000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10731,ESPERANTINA,180000009757,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL MODELO FIAT SIENA ANO 2010,"19000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10731,ESPERANTINA,180000009758,1,12,Casa,UMA CASA RESEDENCIAL,"50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10731,ESPERANTINA,180000009758,2,13,Terreno,UM TERRENO RURAL DE 100 H.,"100000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10731,ESPERANTINA,180000009758,3,13,Terreno,UM TERRENO RURAL LOCALIDADE JENIPAPEIRO 15 H.,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10731,ESPERANTINA,180000009758,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM CARRO PRISMA ANO 2012, FINANCIADO","37000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10731,ESPERANTINA,180000009758,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM CARRO SAVEIRO ANO 1991,"7000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007396,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CARRO VERANEIO MACA CHEVROLET ANO 1994 PLACA HOT 4995,"50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007396,2,63,Dinheiro em espécie - moeda nacional,ECONOMIZADO PARA GASTOS DE CAMPANHA DAS ELEIÇOES DE 2012,"2000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007397,1,12,Casa,"NA AV ASSIS CARVALHO, SN CENTRO CAMPINAS DO PIAUI","80000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007397,2,2,Prédio comercial,NA AV ASSIS CARVALHO CENTRO DE CAMPINAS DO PIAUI,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007397,3,14,Terra nua,NA LOCALIDADE PEIXES 110 HECTARES,"5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007397,4,17,Benfeitorias,NA PROPRIEDADE NA LOCALIDADE PEIXES 110 HECTARES,"65000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007398,1,12,Casa,NA RUA DEMERVAL LOBAO 1288 CENTRO,"50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007399,1,63,Dinheiro em espécie - moeda nacional,ECONOMIZADO PARA GASTOS DE CAMPANHA DAS ELEIÇOES DE 2012,"2000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007399,2,12,Casa,NO POVOADO ALTO FORMOSO,"5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007399,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO BROS ANO 2010,"5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007400,1,12,Casa,NA LOCALIDADE JOAQUIM PEQUENO,"4000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007400,2,63,Dinheiro em espécie - moeda nacional,PARA GASTOS NA CAMPANHA DAS ELEIÇÕES DE 2012,"2000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007401,1,12,Casa,NA AV ASSIS CARVALHO CENTRO DE CAMPINAS DO PIAUI,"35000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007401,2,17,Benfeitorias,NA PROPRIEDADE NA LOCALIDADE VOLTA,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007401,3,14,Terra nua,NA LOCALIDADE VOLTA,"3000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007401,4,63,Dinheiro em espécie - moeda nacional,ECONOMIZADO PARA GASTOS DE CAMPANHA DAS ELEIÇOES DE 2012,"2000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007402,1,12,Casa,NO POVOADO SALINAS,"7000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007402,2,41,Caderneta de poupança,NA CAIXA ECONOMICA FEDERAL AGENCIA 1383,"3000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007403,1,12,Casa,"NA RUA PEDRO RODRIGUES, 98 CENTRO","39000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007403,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL MARCA FIAT MODELO SIENA ANO 2009 PLACA NHY8571,"32000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007403,3,41,Caderneta de poupança,NA CAIXA ECONOMICA FEDERAL AG 1383,"18000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007404,1,12,Casa,NA RUA DA GLORIA,"25000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007404,2,17,Benfeitorias,NA PROPRIEDADE COM 15 HECTARES NA LOCALIDADE CANTINHO,"28000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007404,3,14,Terra nua,DA PROPRIEDADE COM 15 HECTARES NA LOCALIDADE CANTINHO,"2000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007404,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO FAN 125 ANO 2006 PLACA LDR6018,"3500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007404,5,63,Dinheiro em espécie - moeda nacional,ECONOMIZADO PARA GASTOS DE CAMPANHA DAS ELEIÇOES DE 2012,"2000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007405,1,12,Casa,NO POVOADO SALINAS,"7000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007406,1,14,Terra nua,NA LOCALIDADE CARREIRAS COM 8 HECTARES,"2000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007406,2,17,Benfeitorias,NA PROPRIEDADE NA LOCALIDADE CARREIRAS COM 8 HECTARES,"13000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007406,3,63,Dinheiro em espécie - moeda nacional,ECONOMIZADO PARA GASTOS DE CAMPANHA DAS ELEIÇOES DE 2012,"1500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007407,1,12,Casa,NO POVOADO SALINAS,"8000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007407,2,63,Dinheiro em espécie - moeda nacional,ECONOMIZADO PARA GASTOS DE CAMPANHA DAS ELEIÇOES DE 2012,"1500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007408,1,12,Casa,NA LOCALIDADE MOCO,"8000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10413,CAMPINAS DO PIAUI,180000007408,2,63,Dinheiro em espécie - moeda nacional,ECONOMIZADO PARA GASTOS DE CAMPANHA DAS ELEIÇOES DE 2012,"1000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10260,FARTURA DO PIAUI,180000007409,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",COROLLA 2010/2011,"60000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10260,FARTURA DO PIAUI,180000007409,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",GM D20 CUSTON 1993,"35000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10260,FARTURA DO PIAUI,180000007409,3,13,Terreno,SAO RAIMUNDO NONATO PI,"7000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10260,FARTURA DO PIAUI,180000007409,4,41,Caderneta de poupança,POUPANÇA OURO,"1641,29",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007414,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FRONTIER 2004,"35000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007414,2,11,Apartamento,RESIDENCIAL LOCALIZADO EM TERESINA,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007414,3,13,Terreno,URBANO LOCALIZADO EM CAPITÃO DE CAMPOS-PI,"2000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007414,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HILUX 2009,"70000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007415,1,12,Casa,LOCALIZADA NA RUA DOMINGOS LOPES - CAPITÃO DE CAMPOS-PI,"70000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007415,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HILUX 2000,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007416,1,19,Outros bens imóveis,01 PROPRIEDADE MEDINDO 240 HECTARES,"50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007416,2,29,Outros bens móveis,40 CABAEÇAS DE GADO,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007416,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",01 TRATOR MORSEU 265,"15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007416,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO YBR 2011,"6400,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007417,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA 125 FAN,"5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007417,2,29,Outros bens móveis,10 CABEÇAS DE GADO,"8000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007417,3,29,Outros bens móveis,15 CABEÇAS DE OVELHA,"1200,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007417,4,29,Outros bens móveis,02 CAVALOS,"800,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007418,1,12,Casa,RESIDENCIAL LOCALIZADA NA RUA CAMPO MAIOR N. 462- CAPITÃO DE CAMPOS-PI,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007418,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA C 100 BIS 2007,"3000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007419,1,12,Casa,"RESIDENCIAL NA RUA RAIMUNDO LOPES, 288- CAPITÃO DE CAMPOS-PI","30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007422,1,29,Outros bens móveis,01 COMPUTADOR,"1500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007423,1,13,Terreno,LOCALIZADO NO POVOADO AMERICA,"12000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007423,2,12,Casa,RESIDENCIAL ENCRAVA NO TERRENO DA LOCALIDADE AMERICA,"15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007423,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",BICICLETA 2001,"100,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007423,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA TITAN 2012,"4000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007424,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA TITAN 98/99,"2500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007424,2,12,Casa,LOCALIZADA NO POVADO SANTA MARIA,"3000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007427,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",GOLF 1.6 2009,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007428,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FRONTIER NISSAN 2003,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007428,2,29,Outros bens móveis,COMPUTADOR,"1500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007429,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FUSCA ANO 1980,"5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,10472,CAPITAO DE CAMPOS,180000007430,1,12,Casa,RESIDENCIAL LOCALIZADA NA RUA FRANCISCO FERNANDES - CAPITÃO DE CAMPOS-PI,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,11398,OEIRAS,180000007434,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",01 AUTOMOVEL MODELO D-10 ANO 82 COR AZUL,"17000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,11398,OEIRAS,180000007435,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM AUTOMOVEL FORD FIESTA SEDAN FLEX 2011/2012 COR PRATA PLACA OEE 9247,"41000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,11398,OEIRAS,180000007435,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA MOTO HONDA CBX 250/ TWISTER 2005/2005 COR PRATA PLACA LWJ 2955,"5800,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,11398,OEIRAS,180000007435,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM MOTO HONDA BIZ 125 KS 2009/2009 COR VERMELHA PLACA NHZ 4324,"5500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,11398,OEIRAS,180000007435,4,32,Quotas ou quinhões de capital,CAPITAL NA FIRMA CENTRO DE ORIENTACAO E FORMACAO ESP LTDA CNPJ: 10.827.0800001-07,"7500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,11398,OEIRAS,180000007435,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA MOTO CG 125 FAN KS 2010/2010 COR VERMELHA PLACA NIK 9434,"6080,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,11398,OEIRAS,180000007435,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM NEL FIESTA 2012/2012 PLACA OEE 2815,"55200,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,11398,OEIRAS,180000007437,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",01 MOTOCICLETA YAMAHA XTZ 125 ANO 2004,"6000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,11398,OEIRAS,180000007438,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",01 MOTOCICLETA YAMAHA YBR 125K ANO 2008/2008 COR VERMELHA,"3500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PI,11398,OEIRAS,180000007441,1,12,Casa,01 CASA SITUANA NA CONJ MINISTRO MARCOS FREIRE OEIRAS -PI,"50000,00",
