DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000031,2,13,Terreno,"UM TERRENO MEDINDO 10 POR 25 MT, LACALIZADO NA RUA BRIGADEIRO HELIO DA COSTA, 1197, BAIRRO INRAERO I.","15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000032,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM VEICULO DE MARCA FIAT UNO, PLACA NES 9075, COR VERMELHO, ANO 2002.","5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000032,2,11,Apartamento,"UMAPARTAMENTO EM ALVENARIA, SITUADO NO RESIDENCIAL MUCAJA, NO BAIRRO BEIROL.","50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000032,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO DE MARCA RONDA FAN , PLACA NEM 2209, COR CINZA, ANO 2008.","3000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000033,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA VEICULO DE MARCA ZW GOL, PLACA NEW 6882, COR PRETA, ANO 2010/2010","36000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000033,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTA DE MARCA HOND BIZ DE COR VERDE, ANO 2003.","300,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000034,1,23,Embarcação,"UM BARCO, MEDINDO 03 POR 08.","10000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000035,1,12,Casa,"UMA CASA DE MADEIRA, LOCALIZADA N APASSAGEM MUCAJA, 354, BAIRRO SANTA INES.","7500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000036,1,12,Casa,"UMA CASA EM ALVENARIA MEDINDO 15 POR 30, SITUADO NA AV. MARIA DAS GRACAS PICANÇO, 3541, BAIRRO JARDIM I.","250000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000036,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA VEICULO MARCA STRADA, PLACA NER 9002, ANO 2010.","30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000037,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO HONDA BIZ, PLACA NEP 7720, COR PRETA, ANO 2007/2008.","3000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000038,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO DE MARCA FAN 125, COR CINZA, ANO 2007.","2500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000039,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM CARRO DE MARCA GOL COR VERMELHA, PLACA NER 7073, ANO 2008.","36000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000040,1,12,Casa,"UMA CASA EM ALVENARIA, LOCALIZADA NA TRAVESSA 10, CONJ. EMBRAPA, 83, BAIRRO UNIVERSIDADE","250000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000040,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA CARRO LOGAN, PLACA NEP 5886 , COR PRATA, ANO 2011.","38000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000041,1,26,Linha telefônica,UMA LINHA TELEFONICA NO NUMERO 96 -3241-4243,"50,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000042,1,12,Casa,"UMA CASA MISTA (ALVENARIA E MADEIRA), LOCALIZADA NA RUA. ABACAXI, 695, LOTEAMENTO AÇAI.","25000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000043,1,13,Terreno,"UM TERRENO MEDINDO 30 POR 200, NO MUNICIPIO DE PORTO GRANDE, CONTENDO UMA RESIDENCIA EM ALVENARIA.","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000046,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM CARRO DE MARCA FIAT PALIO, COR VINHO, PLACA NES 6915, ANO 2002.","11000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000043,2,11,Apartamento,"UM APARAMENTO NO RESIDENCIAL EQUINOCIO, LOCALIZADO NO JARDIM MARCO ZERO.","200000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000044,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM VEICULO MACA FORD KA, COR PRETA, ANO 2003.","8000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000045,1,24,Bem relacionado com o exercício da atividade autônoma,PRESTADOR DE SERVIÇOS GERAIS,"14000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000047,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM VEICULO MACA GOL, PLACA NEV 1618, COR PRATA, ANO 2009.","22000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000048,1,12,Casa,"UM IMOVEL RESIDENCIAL EM ALVENARIA, SITUADO NA RUA DOS TEMBES, 698, BAIRRO DO MUCA.","400000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000048,2,12,Casa,"UM IMOVEL RESIDENCIAL EM ALVENARIA, SITUADA NA RUA RIO AMAPÁ, 735, BAIRRO FAZENDINHA.","200000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000048,3,12,Casa,"UMA CASA EM MADEIRA, SITUADA NA LOCALIDADE DO ARIRI.","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000049,1,26,Linha telefônica,"UMA LINHA TELEFONICA DE INTERNET, NUMERO 3224-2580, COM O VALOR MENSAL","221,98",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000050,1,11,Apartamento,"UM APARTAMENTO N°306 A, NO RESIDENCIAL EQUINOCIO, LOCAIZADO NA RUA VICTA MOTA DIA, 124, NO JARDIM MARCO ZERO.","310000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6050,MACAPA,30000000050,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM VEICULO FINANCIANDO, DE MARCA HYUNDAI I30, PLACA NEX 5006, COR PRETO, ANO 2009/2010","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000052,1,12,Casa,"EM ALVENARIA NA RUA JOVINO DINOA, 754","50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000052,2,13,Terreno,COM 120HA DE TERRA NO MUNICIPIO DE PRACUÚBA,"43000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000052,3,13,Terreno,NA BR156 KM 38 COM BENF. E 36 ANIMAIS COM 2 CASAS EM ALVENARIA E OUTROS,"51000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000052,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMIONETE MITSHUBISHI CABINE DUPLA L200 2004,"60000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000052,5,12,Casa,RESIDENCIA EM ALVENARIA NA AV. AMAZONAS N216 QUADRA 44 LOTE 23 SETOR 08 - PACOVAL,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000052,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CELTA LIFE 1.0 4P 2009,"29900,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000053,1,12,Casa,DE MADEIRA LOCALIZADO NA AV. MÁRIO PINTO N 18 - CENTRO PRACUÚBA/AP,"10000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000053,2,13,Terreno,"REGIÃO DOS LAGOS, PRACUÚBA","20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000053,3,79,Outros fundos,50 REZES BUBALINAS,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000053,4,79,Outros fundos,2 CAVALOS,"3000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000053,5,13,Terreno,RIO MACARRY 333HECTARES,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000055,1,12,Casa,EM ALVENARIA 12X17M NO MUNICÍPIO DE PRACUÚBA,"45000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000057,1,12,Casa,AV. PEDRO PINTO N 246 CENTRAL - PRACUÚBA/AP,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000060,1,12,Casa,"ALVENARIA NA BR 156, COMUNIDADE DO BREU N 560 - PRACUÚBA","50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000061,1,18,Loja,CID BORGES DE SANTANA N 147 INFRERO II,"180000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000061,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",TOCO ANO 1981,"35000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000061,3,13,Terreno,MUNICÍPIO DE PRACUÚBA 500HECT,"60000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000064,1,12,Casa,EM ALVENARIA NA COMUNIDADE DO PORTO FRANCO N 139 NO MUNICÍPIO DE PRACUÚBA/AP,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000066,1,13,Terreno,NA BR 156,"150000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000066,2,12,Casa,MISTA DE ALVENARIA E MADEIRA,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6009,PRACUUBA,30000000067,1,13,Terreno,"NA AV. ARMANDO LIMEIRA PONTES, N535 - BAIRRO BURITIZAL URBANO SOB O N10 QUADRA 02, SETOR 22 MACAPÁ","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6106,SERRA DO NAVIO,30000000096,1,19,Outros bens imóveis,"POUSADA COM 20 APARTAMENTOS, SITUADA À RUA DD3, 87, STAFF- SERRA DO NAVIO","250000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6106,SERRA DO NAVIO,30000000093,1,13,Terreno,"TERRENO URBANO LOCALIZADO NO BAIRRO LOTEAMENTO DAS PALMEIRAS, EM MACAPÁ/AP","10000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6106,SERRA DO NAVIO,30000000093,2,95,Consórcio não contemplado,CONSORCIO DE VEÍCULO AUTOMOTIVO REALIZADO COM A EMBRACON-ADMINISTRADORA DE CONSÓRCIO LTDA,"988,28",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6106,SERRA DO NAVIO,30000000093,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","CARRO AUTOMOTIVO DA MARCA FIAT, UNO MILLE, 04 PORTAS, NA COR CINZA. ANO 2009/2010","10356,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6106,SERRA DO NAVIO,30000000099,1,12,Casa,"CASA EM ALVENARIA MEDINDO 15 METROS DE FRENTE, POR 25 METROS DE FUNDO","20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6106,SERRA DO NAVIO,30000000100,1,12,Casa,"UMA CASA EM ALVENARIA, MEDINDO 10 METROS DE LARGURA POR 12 METROS DE COMPRIMENTO","25000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6106,SERRA DO NAVIO,30000000101,1,13,Terreno,"TERRENO MEDINDO 5,80 METROS DE FRENTE E 40 METROS DE COMPRIMENTO, LOCALIZADO NA AVENIDA JOSÉ DE ANCHIETA, ENTRE AS RUAS SALVADOR DINIZ E COSTA E SILVA","20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6106,SERRA DO NAVIO,30000000102,1,12,Casa,"01 CASA EM ALVENARIA, MEDINDO 12 METROS DE FRENTE POR 25 METROS DE FUNDO","30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6106,SERRA DO NAVIO,30000000102,2,13,Terreno,01 TERRENO MEDINDO 15 METROS DE FRENTE POR 79 METROS DE FUNDO,"5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6106,SERRA DO NAVIO,30000000103,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",2 MOTOS YAMAHA YBR,"12000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6106,SERRA DO NAVIO,30000000103,2,12,Casa,CASA EM ALVENARIA MEDINDO 12M DE FRENTE POR 30M DE FUNDO,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6106,SERRA DO NAVIO,30000000106,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","CARRO DA MARCA FORD ECOSPORT, XL 1.6 FLEX, NA COR PRETA, ANO 2006","30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6114,FERREIRA GOMES,30000000113,4,13,Terreno,"DOIS TERRENOS LOCALIZADO NA ZONA RURAL DO MUNICIPIO DE FERREIRA GOMES, MEDINDO UM COM 15 HA E OUTRO COM 600X1000","130000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6114,FERREIRA GOMES,30000000113,1,12,Casa,"DUAS CASAS RESIDENCIAIS EM ALVENARIA DE 14X15, LOCALIZADA NA RUA SÃO JOÃO","290000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6114,FERREIRA GOMES,30000000113,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA MOTO MODELO HONDA 250,"6000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6114,FERREIRA GOMES,30000000113,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM BARCO MOTOR EM LATÃO,"17000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6114,FERREIRA GOMES,30000000115,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","01 MOTO HONDA CG 125 FAN KS, PLACA: NEU 8276","8000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6084,PEDRA BRANCA DO AMAPARI,30000000121,2,13,Terreno,MEDINDO 550 DE FRENTE POR 1000 DE FUNDO NA VISCINAL LINHA C COM RESIDENCIA EM MADEIRA DE LEI,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6084,PEDRA BRANCA DO AMAPARI,30000000119,1,12,Casa,CASA RESIDENCIAL EM MADEIRA NA COLONIA DO CACHORRINHO,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6084,PEDRA BRANCA DO AMAPARI,30000000119,2,12,Casa,"CASA EM ALVENARIA NA RUA DARIO RODRIGUES DA LUZ, 358","50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6084,PEDRA BRANCA DO AMAPARI,30000000121,1,12,Casa,"CASA RESIDENCIAL LINHA A, 1206 REVIVER","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6084,PEDRA BRANCA DO AMAPARI,30000000122,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM RENAULT LOGAN, ANO 2012","35000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6084,PEDRA BRANCA DO AMAPARI,30000000123,1,12,Casa,"UMA CASA, MEDINDO 15X30","50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6084,PEDRA BRANCA DO AMAPARI,30000000124,1,12,Casa,CASA EM ALVENARIA NA AV FRANCISCO DUTRA CENTRO,"45000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6084,PEDRA BRANCA DO AMAPARI,30000000125,1,12,Casa,RESIDENCIAL RUA CICERO LIBERATO S/N CENTRO,"15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6084,PEDRA BRANCA DO AMAPARI,30000000125,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO RONDA 2010,"7000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6084,PEDRA BRANCA DO AMAPARI,30000000125,3,12,Casa,RUA PEDRA BRANCA DO AMAPARI 121,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6084,PEDRA BRANCA DO AMAPARI,30000000126,1,12,Casa,"UMA CASA EM ALVENARIA, MEDINDO 15X20","50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6084,PEDRA BRANCA DO AMAPARI,30000000126,2,13,Terreno,UM TERRENO MEDINDO 30 HECTARES,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6084,PEDRA BRANCA DO AMAPARI,30000000127,1,12,Casa,"UMA CASA EM ALVENARIA, MEDINDO 12X15","20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6084,PEDRA BRANCA DO AMAPARI,30000000128,1,12,Casa,CASA EM ALVENARIA EM CONSTRUÇÃO,"25000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AP,6084,PEDRA BRANCA DO AMAPARI,30000000131,1,12,Casa,UMA CASA DE ALVENARIA MEDINDO 10X20,"20000,00",
