DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,22438,VARZEA,150000000157,1,12,Casa,"UMA CASA SITUADA NA RUA LUZINALDO EDITE DE ARAUJO LEITE, 164, SERROTÃO, CAMPINA GRANDE/PB, ADQ. A CONSTRUTORA REALIZAR LTDA, CNPJ 11.627.158/0001-02","85000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,22438,VARZEA,150000000157,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM VE[ICULO GM/CELTA, ANO/MOD 2008/2009, PLACA HYE8816","17000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19810,CAMPINA GRANDE,150000000162,1,11,Apartamento,APARTAMENTO RESIDENCIAL,"150000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19810,CAMPINA GRANDE,150000000162,2,11,Apartamento,APARTAMENTO FINANCIADO,"253522,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19810,CAMPINA GRANDE,150000000162,3,13,Terreno,TERRENO FINANCIADO - BANANEIRAS,"38805,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19810,CAMPINA GRANDE,150000000162,4,13,Terreno,TERRENO COND REINO VERDE,"120000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19810,CAMPINA GRANDE,150000000162,5,32,Quotas ou quinhões de capital,QUOTAS SOCIEDADE ALMEIDA GUERRA ENGA.,"123200,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19224,SAO DOMINGOS DO CARIRI,150000000694,2,12,Casa,UMA CASA SITUADA À RUA JOSÉ JESUINO DE BRITO N. 349 QUARENTA CAMPINA GRANDE -PB,"50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19224,SAO DOMINGOS DO CARIRI,150000000695,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEÍCULO TIPO VW/SAVEIRO DE PLACA KIE5464,"10000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19224,SAO DOMINGOS DO CARIRI,150000000696,1,12,Casa,CASA SITUADA NO SITIO BARRO VERMELHO,"10000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19224,SAO DOMINGOS DO CARIRI,150000000698,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CARRO MODELO GOLF VW ANO 2006,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19224,SAO DOMINGOS DO CARIRI,150000000698,2,12,Casa,RESIDENCIA NA RUA JOÃO FELEX ALVES DE BRITO SN CENTRO,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19224,SAO DOMINGOS DO CARIRI,150000000699,1,16,Construção,CONSTRUÇAO DE UMA CASA NA RUA ANANIAS BENEDITO DA SILVA,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19224,SAO DOMINGOS DO CARIRI,150000000699,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEÍCULO GOL ANO 1997,"7000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19224,SAO DOMINGOS DO CARIRI,150000000699,3,13,Terreno,TERRENO NA AREA RURAL EM BARRO VERMELHO SÃO DOMINGOS DO CARIRI PB,"15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19224,SAO DOMINGOS DO CARIRI,150000000701,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA CG 150 TITAN,"4500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19224,SAO DOMINGOS DO CARIRI,150000000702,1,12,Casa,UMA CASA SITUADA NA RUA JOSE JENUINO DAS NEVES,"25000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19224,SAO DOMINGOS DO CARIRI,150000000702,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA MOTO CG TITAN ANO 2003,"2500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19224,SAO DOMINGOS DO CARIRI,150000000704,1,12,Casa,UM IMOVEL RESIDENCIA,"15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19224,SAO DOMINGOS DO CARIRI,150000000706,1,12,Casa,UMA CASA RESIDÊNCIAL LOCALIZADA NA RUA JOSÉ FORTUNATO DE AQUINO N. 130 EM SÃO DOMINGOS DO CARIRI-PB,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19224,SAO DOMINGOS DO CARIRI,150000000706,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEÍCULO GOL,"15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19224,SAO DOMINGOS DO CARIRI,150000000707,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA 150,"4000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21938,SAO JOSE DO BONFIM,150000000709,1,19,Outros bens imóveis,"PROPRIEDADE RURAL LOCALIZADA NO MUNCIPIO DE SAO JOSE DO BOMFIM COM AREA DE 71,4 HA.","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21938,SAO JOSE DO BONFIM,150000000709,2,13,Terreno,"4 TERRENOS PROPIOS PARA CONSTRUCAO MEDINDO CADA 12X 30 LOCALIZADO NO LOTEAMENTO ANA LEITE SENDO LOTES 10,15,16 E17","20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21938,SAO JOSE DO BONFIM,150000000709,3,19,Outros bens imóveis,"PROPRIEDADE DENOMINADA SANTA CASSIA, LOCALIZADA NO MUNICIPIO DE SAO JOSE DO BOMFIM-PB 369,1 HA.","80000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21938,SAO JOSE DO BONFIM,150000000709,4,19,Outros bens imóveis,"PARTE DE TERRA ENCRAVADA NA FAZENDA IRMAO MARQUES NO MUNICIPIO DE SAO JOSE DO BOMFIM COM AREA DE 46,0 HECTARES","80000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21938,SAO JOSE DO BONFIM,150000000709,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO BLAZER EXECUTIVE 4X4 ANO MODELO 98/99,"16000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21938,SAO JOSE DO BONFIM,150000000709,6,32,Quotas ou quinhões de capital,COTA DE CAPITAL DA EMPRESA MOTOMARQUES LTDA.,"160000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21938,SAO JOSE DO BONFIM,150000000709,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO MARCA FORD MOD F 250 ANO 1999 PLACA KLI 1962.,"39120,72",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21938,SAO JOSE DO BONFIM,150000000709,8,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL RECEBIDO ATRAVES DE TRANSFERENCIA DO SR CAIO WAGNER MARQUES DE MEDEIROS CPF 060466414-11,"25000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21938,SAO JOSE DO BONFIM,150000000710,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM CAMIONETE S10 CHEVROLETT ANO 1999/2000 PLACA LNA 7707 RIO JANEIRO,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21938,SAO JOSE DO BONFIM,150000000710,2,12,Casa,"UMA CASA RESIDENCIAL LOCALIZADA NA RUA ZACARIAS MAMEDE, SN, SÃO JOSE DO BONFIM - PB","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21938,SAO JOSE DO BONFIM,150000000710,3,14,Terra nua,"UMA PROPRIEDADE RURAL LOCALIZADA NO SITIO APERTADO NO MUNICIPIO DE SÃO JOSE DO BONFIM - PB COM 12, 00 HECTARES","80000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21938,SAO JOSE DO BONFIM,150000000711,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA BIZ 125 - ANO 2007 PLACA MQ 1528,"2000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21938,SAO JOSE DO BONFIM,150000000712,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEICULO SIENA LEFLEX FIAT ANO 2010/2011 PLACA NQI 3227/PB,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21938,SAO JOSE DO BONFIM,150000000712,2,12,Casa,"UMA CASA RESIDENCIAL LOCALIZADA NA RUA PROJETADA, 42, CONJUNTO JOÃO EVANGELISTA DE LUCENA, SÃO JOSE DO BONFIM - PB","30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21938,SAO JOSE DO BONFIM,150000000713,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO YAMAHA FACTOR YBR125 E ANO 2008/2009 PLACA MOK 2794,"3200,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21938,SAO JOSE DO BONFIM,150000000713,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA/NXR150 BROS ES ANO 2012/2012 PLACA OEY 3405 PB,"8400,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21938,SAO JOSE DO BONFIM,150000000714,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO YBR - ANO 2005 PLACA MNI 6108,"1900,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19810,CAMPINA GRANDE,150000001290,8,95,Consórcio não contemplado,"BRADESCO CONSORCIO DE UM PALIO FIRE ECONOMY PAGO EM 2011 O VALOR DE R$13.991,01","13991,01",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,19810,CAMPINA GRANDE,150000001290,9,95,Consórcio não contemplado,"BRADESCO CONSORCIO DE UMA CARTA DE CREDITO NO VALOR DE R$35.881,88","35881,88",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001297,1,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM MOEDA NACIONAL,"250000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001297,2,59,Outros créditos e poupança vinculados,OURO CAP MULTI CHANCE - BANCO DO BRASIL - PATOS-PB,"1347,73",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001297,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO S-10 EXECUTIVO PLACA NPW-0436 2009/2010,"85000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001297,4,45,"Aplicação de renda fixa (CDB, RDB e outros)",APLICAÇÃO SANTADER - PATOS-PB,"1454,48",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001297,5,59,Outros créditos e poupança vinculados,CONTA POUPANÇA E LETRAS HIPOTECAS - SANTANDER PATOS,"2552,91",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001298,1,19,Outros bens imóveis,UMA PARTE DE TERRA COM 66 HA DENOMINADA SITIO EMAS NO MUNICIPIO DE SAO JOSE DE ESPINHARAS-PB,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001298,2,19,Outros bens imóveis,UMA PROPRIEDADE DENOMINADA BOA VISTA COM 236 HA NO MUNICIPIO DE SAO JOSE DE ESPINHARAS-PB,"25000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001298,3,14,Terra nua,PROPRIEDADE DENOMINADA SITIO CAJAZEIRAS NO MUNICIPIO DE SAO JOSE DE ESPINHARAS COM 121 HA,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001298,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA CAMINHONETE D-20 ANO MODELO 1994,"18500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001298,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM CAMINHÃO M BENZ 710 ANO MODELO 2007/2008 A DIESEL,"48000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001299,1,12,Casa,IMOVEL RESIDENCIAL LOCALIZADO NA RUA JARBAS MOURA N 300 LOCALIZADO NO BAIRRO NOVO HORIZONTE,"60000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001299,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA BROZ ES ANO 2006/2006 PLACA MNL 8966,"5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001299,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL GM CHEVETTE SL ANO 1984/1984 PLACA MMR 8609,"2000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001300,1,12,Casa,CASA RESIDENCIAL EM SAO JOSE DE ESPINHARAS-PB,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001300,2,2,Prédio comercial,PREDIO COMERCIAL EM SAO JOSE DE ESPINHARAS,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001300,3,2,Prédio comercial,UM PREDIO COMERCIAL EM SAO JOSE DE ESPINHARAS,"15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001300,4,13,Terreno,TERRENO PARA CONSTRUÇÃO EM PATOS-PB,"12000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001300,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHONETE S-10,"35000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001300,6,59,Outros créditos e poupança vinculados,POUPANÇA NO BANCO BRADESCO,"43000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001300,7,59,Outros créditos e poupança vinculados,POUPANÇA BANCO DO BRASIL,"15416,36",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001301,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL M BENZ L 1620 ANO 2006/2006 PLACA MXT 3782,"90000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001301,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL M BENZ L 1620 ANO 2004/2004 PLACA MYI 7713,"80000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001301,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL C -10 ANO 1977/1977 PLACA MYV 2266,"7000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001301,4,59,Outros créditos e poupança vinculados,CONTA CORRENTE,"5125,62",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,PB,21890,SAO JOSE DE ESPINHARAS,150000001302,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA TITAN KS 2009/2009 PLACA MNW 1097,"3000,00",
