DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000600815,4,12,Casa,"UMA CASA RESIDENCIAL COM 2 QUARTOS COZINHA BANHEIRO GARAGEM NO ENDERECO RUA SANTA QUITERIA 4439,  16 DE FRENTE POR 36 DE FUNDO TERESINA PIAUI","70000,00",FRANCISCO DAS CHAGAS ALVES DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000600816,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc."," UM CARRO ANO 2009 2010 MARCA CITROEN PICASSO II GLXF PLACA NIF-7002, ","25000,00",JOSE ROMUALDO SENO DE ARAUJO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000600816,2,13,Terreno,"UM TERRENO DE 10 METROS DE FRENTE POR 20  METROS DE FUNDOS, NO CONJUNTO JARDIM DAS BUGANVILIAS, RUA  A , NUMERO 13, PARNAIBA, PIAUPI","150000,00",JOSE ROMUALDO SENO DE ARAUJO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000600816,3,12,Casa,"UMA CASA COM 2 QUARTOS, COZINHA, BANHEIRO, SALA E GARAGEM, NO CONJUNTO JARDIM VITORIA QUADRA 7 CASA 8 BAIRRO AEROPORTO PARANAIBA PIAUI","130000,00",JOSE ROMUALDO SENO DE ARAUJO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000600819,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",KADETE IPANEMA ANO 92 93 COR VERDE PLACA,"4000,00",CARMELIO ALVES DE MACEDO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000600819,2,1,Predio residencial,"16,5 DE FRENTE POR 9,40 DE FUNDO RUA ANTONIO MONTEIRO 295 VILA CARLOS FEITOSA BAIRRO SAO JOAQUIM TERSINA PIAUI","200000,00",CARMELIO ALVES DE MACEDO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000600819,3,13,Terreno,TERRENO 15.5453   HA LOCAL DAVID CALDAS UNIAO PIAUI.,"50000,00",CARMELIO ALVES DE MACEDO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000600821,1,12,Casa,"UMA CASA RESIDENCIAL COM 3 QUARTOS, SALA ,COZINHA, BANHEIRO, GARAGEM, 6 METROS DE FRENTE  POR 20 METROS DE DE FUNDO, BAIRRO RODOVIARIA RUA, JOSE  LUIZ DA SILVA , 275, PARNAIBA, PIAUI","120000,00",CRISTIOMAR DE ALMEIDA MINEIRO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000600829,1,61,Deposito bancario em conta corrente no Pais,DEPOSITO EM DINHEIRO EM CONTA CORRENTE,"50000,00",LUIZ ANTONIO CAMPOS DE ARAUJO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000600832,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",UM VEICULO COROLA ANO 2015  2015 XEI PLACA PIE-2094,"45000,00",MARCIO LUIZ SANTANA DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604098,1,15,Sala ou conjunto,"SALA N. 1501 DO EDIFICIO THE OFFICE TOWER EM  TERESINA PIAUI no valor de R$ 148.046,64, SALA N. 1908  DO EDIFICIO THE OFFICE TOWER EM  TERESINA PIAUI, no valor de  R$ 157.034,20 ","305080,04",LUCIANO NUNES SANTOS FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604098,2,13,Terreno,"04 LOTEA DE TERRENO N. 58, QUADRA J, REGISTRADO NO CARTORIO DO  2. TABELIONATO DE NOTAS E REGISTROS DE IMOVEIS ,COM N. RG- 02, MATRICULA 133.284, DE TERESINA- PIAUI, VALOR DE R$ 37.500,00 cada","150000,00",LUCIANO NUNES SANTOS FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604098,3,11,Apartamento,"APARTAMENTO N. 801, EDIFICIO MARIA HELENA NUNES, SITUADO A RUA  ANFRISIO LOBAO, 1550, FATIMA EM TERESINA PIAUI","439841,26",LUCIANO NUNES SANTOS FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604098,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","VEICULO CHEV/TRIAL BLAZER DTZ AD4, ANO 2012/2013, RENAVAM N. 00497242320, VEICULO ESPECIE/TIPO:  MIS/UTILITARI/JIPE, MARCA/MODELO: CHEV/TRAIL ","306641,71",LUCIANO NUNES SANTOS FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604098,5,41,Caderneta de poupanca,"CADERNETA DE POUPANCA CAIXA ECONOMICA  FEDERAL, CNPJ. 00.360.305/0001-04, AGENCIA 2696, TERESINA - PIAUI","2422,13",LUCIANO NUNES SANTOS FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604098,6,61,Deposito bancario em conta corrente no Pais,"SALDO PREVINVEST PGBL, CERTIFICADO CAIXA ECONOMICA FEDERAL , TERESINA PIAUI, APLICACAO DE RENDA FIXA - SANTANDER - CNPJ: 90.400.888/0001-42, TERESINA - PIAUI.","16311,46",LUCIANO NUNES SANTOS FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604098,7,49,Outras aplicacoes e Investimentos,"SALDO PREVINVEST PGBL, CERTIFICADO CAIXA ECONOMICA FEDERAL , TERESINA PIAUI, ","13667,32",LUCIANO NUNES SANTOS FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604098,8,99,OUTROS BENS E DIREITOS,ACAO DO IATE CLUBE DE TERESINA-PIAUI.,"462,65",LUCIANO NUNES SANTOS FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604098,9,39,Outras participacoes societarias,"CAPITAL SOCIAL DA EMPRESA SND EMPREENDIMENTOS IMOBILIARIOS LTDA, CNPJ. 02.481.835/0001-36.","589000,00",LUCIANO NUNES SANTOS FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604099,1,11,Apartamento,"25% do Ap 601, Ed. Renoir, localizado na Av. Mal. Castelo Branco, Teresina-Pi.","26961,58",CASSANDRA DE MORAES SOUZA NUNES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604099,2,11,Apartamento,"Ap. 1001, Ed. Manhattan, localizado na Av. Dom Severino, Teresina-Pi.","126798,00",CASSANDRA DE MORAES SOUZA NUNES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604099,3,32,Quotas ou quinhoes de capital,"Quotas de capital da empresa: Soc. Ensino Superior, CNPJ 03.442.114/0001-80.","11875,00",CASSANDRA DE MORAES SOUZA NUNES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604099,4,32,Quotas ou quinhoes de capital,"Quotas de capital da empresa: Sistema Piauiense de Comunicacao, CNPJ 04.411.346/0001-33.","4000,00",CASSANDRA DE MORAES SOUZA NUNES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604099,5,32,Quotas ou quinhoes de capital,"Quotas de capital da empresa: Residence Imobiliaria, CNPJ 086.971.397/001-84.","8500,00",CASSANDRA DE MORAES SOUZA NUNES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604099,6,61,Deposito bancario em conta corrente no Pais,Saldo Conta Corrente Banco Brasil.,"54754,32",CASSANDRA DE MORAES SOUZA NUNES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604099,7,45,"Aplicacao de renda fixa (CDB, RDB e outros)",Aplicacoes financeiras Banco do Brasil.,"799950,73",CASSANDRA DE MORAES SOUZA NUNES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604099,8,61,Deposito bancario em conta corrente no Pais,Saldo CEF.,"39,99",CASSANDRA DE MORAES SOUZA NUNES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604099,9,79,Outros fundos,Plano Previdencia Privada Banco do Brasil.,"762170,79",CASSANDRA DE MORAES SOUZA NUNES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604099,10,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","Veiculo Spacefox ano 2013, comprado em 2014 por R$ 45.000,00,","45000,00",CASSANDRA DE MORAES SOUZA NUNES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604100,1,63,Dinheiro em especie - moeda nacional,NULO,"48000,00",FRANCISCO WILSON RODRIGUES DE MELO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604100,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"37623,00",FRANCISCO WILSON RODRIGUES DE MELO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604100,3,97,VGBL - Vida Gerador de Beneficio Livre,NULO,"1740,00",FRANCISCO WILSON RODRIGUES DE MELO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604100,4,61,Deposito bancario em conta corrente no Pais,NULO,"5200,00",FRANCISCO WILSON RODRIGUES DE MELO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604101,1,12,Casa,"PARTE DE UMA CASA RESIDENCIAL, LOCALIZADA NA RUA SEN. CANDIDO FERRAZ, N. 2175, JOQUEI, TERESINA-PI, ADQ. EM 22/08/2007.","100000,00",ROBERT RIOS MAGALHÃES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604101,2,13,Terreno,"08 HECTARES NO LUGAR SAO JOAQUIM, DATA SANTA ISABEL, ZONA RURAL DE TERESINA, COM CASA RESIDENCIAL, MEDINDO 160M2, 02 POCOS TUBULARES, CERCADO DE ARAME PELO PERIMETRO.","97350,30",ROBERT RIOS MAGALHÃES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604101,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","UM AUTOMOVEL CHEVROLET TAIBLAZER LTZ 2.8L, DIESEL, ANO 2013/2013, PLACA OUY - 2746 - PI, ADQ. EM 30/09/2013, JUNTO A EMPRESA CANADA VEICULOS.","154700,00",ROBERT RIOS MAGALHÃES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604101,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","UM AUTOMOVEL MITSUBISHI ASX 2.0 CVT 4X2, ANO 2013/2014, PLACA LWS 7111-PI, ADQ. EM JANEIRO/2014, JUNTO A EMPRESA TRILHA VEICULOS LTDA.","88000,00",ROBERT RIOS MAGALHÃES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604101,5,45,"Aplicacao de renda fixa (CDB, RDB e outros)",APLICACAO DE RENDA FIXA - CAIXA ECONOMICA FEDERAL.,"97397,42",ROBERT RIOS MAGALHÃES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604101,6,45,"Aplicacao de renda fixa (CDB, RDB e outros)",APLICACAO EM LETRA DE CREDITO IMOBILIARIO - CAIXA ECONOMICA FEDERAL.,"21000,00",ROBERT RIOS MAGALHÃES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604101,7,49,Outras aplicacoes e Investimentos,FUNDO DE INVESTIMENTO - CAIXA ECONOMICA FEDERAL,"531759,93",ROBERT RIOS MAGALHÃES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604101,8,49,Outras aplicacoes e Investimentos,BB REF DI 500,"428,51",ROBERT RIOS MAGALHÃES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604101,9,61,Deposito bancario em conta corrente no Pais,SALDO EM CONTA CORRENTE - BANCO DO BRASIL,"10000,00",ROBERT RIOS MAGALHÃES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604101,10,61,Deposito bancario em conta corrente no Pais,SALDO EM CONTA CORRENTE - CAIXA ECONOMICA FEDERAL,"970,92",ROBERT RIOS MAGALHÃES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604101,11,63,Dinheiro em especie - moeda nacional,VALOR EM MOEDA NACIONAL,"10000,00",ROBERT RIOS MAGALHÃES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604102,1,32,Quotas ou quinhoes de capital,"Quotas de capital na empresa CASA VERDE LTDA, com sede social em Floriano-PI, CNPJ 10.644.985/0001-41, NIRE n. 222.003.0681-1","90000,00",ANA CLEIDE MONTEIRO BARBOSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604102,2,32,Quotas ou quinhoes de capital,"Quotas de capital na empresa HOTEL IRAGEM LTDA, com sede social em Floriano-PI, CNPJ 03.173.674/0001-86, NIRE n. 222.002.0025-7","8910,00",ANA CLEIDE MONTEIRO BARBOSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604103,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"133000,00",LEMNA VALDOIANA PARANAGUÁ ELVAS BARJUD
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,1,11,Apartamento,"Edificio Oscar Niemeyer, Av. Elias Joao Tajra, n. 1260. Joquei. Teresina - PI","282084,38",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,2,12,Casa,"Rua Armando Madeira, n. 3339, bairro Sao Cristovao, Teresina - PI.","141558,75",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,3,12,Casa,"Rua Almirante Area Leao, n. 580, bairro Sao Cristovao, Teresina - PI.","20819,17",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,4,12,Casa,"Rua Professor Madeira, n. 1351, bairro Horto, Teresina - PI.","35000,00",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,5,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","Kombi, ano 1996, placa LVI 6733","14000,00",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,6,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","Chevrolet, D 20, ano 91, cor verde","9000,00",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,7,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","Kombi, ano 1996, placa LVH 8318","7000,00",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,8,74,"Fundos: Acoes, Mutuos de Privatizacao, Invest. Empresas Emergentes, Invest.Participacao e Invest. Indice Mercado",Santander - CNPJ 90.400.88/0001-42,"248249,15",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,9,97,VGBL - Vida Gerador de Beneficio Livre,"Banco do Brasil, Brasil Prev. CNPJ 27.665.207/0001-31","1056108,41",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,10,97,VGBL - Vida Gerador de Beneficio Livre,"Banco do Brasil, cidade verde, CNPJ 27.665.207/0001-31","956108,41",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,11,19,Outros bens imoveis,"Propriedade rural - Melancia, Zona Rural de Santa Cruz do Piaui - 796,50,12HA","15200,00",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,12,61,Deposito bancario em conta corrente no Pais,"Banco do Brasil, Ag. 1898, cc 43092-7","515,63",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,13,61,Deposito bancario em conta corrente no Pais,"CEF, Ag. 2774, cc 00100000052-6","18819,48",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,14,32,Quotas ou quinhoes de capital,"Radio Ingazeira de Paulistana LTDA,","12500,00",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,15,72,Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditorios (FIDC),Santander. CNPJ 90.400.888/0001-42,"124038,02",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,16,12,Casa,"Rua Sao Pedro, 2831, Centro, Teresina - PI, adquirida em 1996,","20819,17",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,17,13,Terreno,"Rua Souza Martins, s/n, centro, Santa Cruz do Piaui. Mediando 11x32","6000,00",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,18,13,Terreno,"Rua Rui Barbosa, s/n, centro, Santa Cruz do Piaui. Mediando 9x56","6000,00",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,19,13,Terreno,"Loteamento Jandira Nunes Martins, Santa Cruz do Piaui, Medindo 77x30","50000,00",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,20,13,Terreno,"Loteamento Jandira Nunes Martins, Santa Cruz do Piaui, Medindo 133x60","50000,00",WILSON NUNES MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,PI,PI,PIAUI,180000604104,21,13,Terreno,"Rua Souza Martins, centro, Santa Cruz do Piaui. Medindo 11x32.","6000,00",WILSON NUNES MARTINS
