DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632364,1,19,Outros bens imóveis,SÍTIO REGIÁO DO MONTE CRISTO 3- BR 174,"150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632366,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Motocicleta Honda BROS NXR160, ano 2015, placa NUK 4538","8000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632366,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Motocicleta TITAN HONDA, ano 2000, Placa NAI 2842","1500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632368,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","CARRO MODELO FIAT UNO WAY 1.0 ANO 2011, CINZA PLACA:NAO 3893","18000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632369,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","HONDA GG150 FAN ESI ANO 2012 PLACA, NAP1784","5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632370,1,12,Casa,"Imovel localizado na Rua das Margaridas, n. 288, Jardim Primavera. CEP.: 69.314-194 n o Municipio de Boa Vista - RR","70000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632371,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEICULO I/FORD FIESTA2012/2012, PLACA NBA5136, PRATA","60000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632372,1,12,Casa,"Imovel situado na Rua Augusto Cesar Luitgards Moura, n. 2483, Paraviana, medindo 394 m2.","650000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632372,2,11,Apartamento,"Imovel situado na Rua Terezinha Farias, n. 28, Bairro Catolé, Campina Grande - PB","175000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632372,3,32,Quotas ou quinhões de capital,"Pessoa Juridica denominada Gioberto de Matos Junior, Sociedade Individual de Advocacia, CNPJ 27.270.005/0001-90","10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632374,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Motocicleta modelo BIS 125 - ano 2010/2010 - Cor preta - Renavan: 00196319455, Placa NAR 8892/RR","3500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632375,1,32,Quotas ou quinhões de capital,"Pessoa Juridica denominada COMERCON COMERCIO E SERVICOS LTDA - ME, CNPJ: 10.866.136/0001-32, referente a 50% das quotas. ","250000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632377,1,19,Outros bens imóveis,"Garagem que pertencia ao apartamento n. 823, situada na Avenida Recife, n. 105 - ISEP - Recife-PE","20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632377,2,13,Terreno,"Imóvel localizado no bairro JOÁO DE BARRO, lote n. 12, quadra n. 69, com área minima de 300m4, medindo 12m por 25m de comprimento","7500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632377,3,12,Casa,"Imóvel localizado na Rua Campo Grande n° 5309 casa 01 candeias54440-120 - Jabotão dos Guararapes - PE, no valor de R$ 120.000,00 (cento evinte mil Reais","120000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632377,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Veiculo modelo/marca FIAT/DUCATO MINIBUS - placa NAZ-0488 -ano 2014/2015 - cor PRATA, no valor de R$ 75.000,00 ( setenta e cinco milreais)","75000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632377,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Veiculo modelo/marca FIAT/PALIO FLEX - placa NAR-5723 - ano2008/2008 - cor AZUL, no valor R$ 14.000,","14000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632377,6,13,Terreno,"Imóvel localizado na Rua Orium Q 711 lote 402 cep 69.317-528 - bairrocidade satélite com área de 360,00mt, com valor de R$ 90.000,","90000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632378,1,12,Casa,"Imovel localizzado no bairro Asa Branca, na Rua Moacir da Silva Mota, n. 803.","220000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632378,2,41,Caderneta de poupança,"Conta bancaria, tipo poupanca, conta conjunta com esposo - Banco Itau","45300,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632378,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Veiculo modelo CAMINHONETE I/FORD RANGER XLT 12A - Ano 2012/2012, Placa OAB 5305/RR","40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632378,4,41,Caderneta de poupança,"Conta bancaria, tipo poupanca, pessoa fisica - Banco Itau ","44800,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632379,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Veiculo modelo Renault Logan, ano 2008/2008, cor azul, placa NAR 7125","15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632380,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VW/FUSCA ANO 1979/1979 PLACA NAH5605, PRETO","12000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632382,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","CARRO MODELO S10/GM,VERDE, PLACA NBA0233, ANO 2011/2011","30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632383,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Veiculo Marca VW/GOL 1.0 GIV, Placa NUJ 6029, ano 2012/2013 - Cor vermelha - RENAVAN: 00503463450","18000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632383,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Veiculo Marca FORD/ECO SPORT FLS 1.6 - Placa NAP 2225, ano 2013/2014 - Cor vermelha - RENAVAN: 00540234648","38000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632386,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","modelo mercedez benz SKL 230KK47W, 1999/1999, Placa HXN1955","20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632386,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Eclipse GT 2007/2008, Placa JXO2665","22000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632386,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","FIAT Camionete Touro Freedom, Placa NAV3E650","77500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632386,4,32,Quotas ou quinhões de capital,Pessoa Jurídica L C Master Serviços e Comércio Ltda - CNPJ 10.908.766/0001-22,"29400,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632386,5,99,OUTROS BENS E DIREITOS,Equipamentos Odontológicos,"60459,83",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632387,1,12,Casa,"Imóvel na Rua Gal. Penha Brasil, 670, São Francisco - 69.305-130, medindo 176,9m2, financiado pela Caixa Economica Federal (contrato 010500303970029)","750000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3018,BOA VISTA,230000632387,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Renault Captur 2018/2019, Placa NAP-6701","75000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3077,BONFIM,230000634942,1,12,Casa,Casa localizada em Boa Vista,"450000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3077,BONFIM,230000634942,2,61,Depósito bancário em conta corrente no País,Dinheiro em conta corrente no Banco do Brasil,"36000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3077,BONFIM,230000634942,3,99,OUTROS BENS E DIREITOS,Empresa J Chagas contiuda 03/06/2019 ,"50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3077,BONFIM,230000634943,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Um veículo de Placa NON2475,"14500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3077,BONFIM,230000634943,2,61,Depósito bancário em conta corrente no País,conta bancaria no Banco do Brasil S.A,"1588,19",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3077,BONFIM,230000634943,3,61,Depósito bancário em conta corrente no País,Conta corrente MEI Banco do Brasil,"145,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646163,1,13,Terreno,Rural na região do Apiau,"70000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646163,2,61,Depósito bancário em conta corrente no País,valor em conta corrente na agencia do banco do Brasil,"86762,33",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646164,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",motocicleta marca honda modelo titan ,"7000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646165,1,12,Casa,Imovel residencial no municipio de Mucajaí,"150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646167,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Marca FORD, modelo Ka, ano 2019, placa NUI 6046","38000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646170,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","veiculo marca FIAT, modelo Palio, ano 209, placa NAU 0330","14000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646173,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Marca GM, veiculo Montana, placa NAI 7557","23000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646173,2,13,Terreno,"Localização Loteamento Jardim Satelite, Boa Vista/RR","50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646173,3,13,Terreno,"Loteamento bairro Caburai, Boa Vista/RR","90000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646173,4,13,Terreno,"Loteamento bairro Caburai, Boa Vista/RR","60000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646176,1,12,Casa,"imovel localizado na avenida Sebastião Oliveira, em Mucajaí","60000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646178,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Marca FORD, modelo Fiesta, ano 2014, Placa NAN 4141","28000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646178,2,12,Casa,no bairro Sagrada Familia,"80000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646228,1,13,Terreno,Lote de terras localizado no PA Samaúma - Vila Nova,"150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646229,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",motocicleta yamaha ybr 125 ano 2004,"3000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646231,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Marca GM modelo D-20 ,"23000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646232,1,12,Casa,Imovel na Rua Fortaleza em Mucajaí,"40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646232,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Marca VW Modelo Gol ano 2013,"19000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646233,1,12,Casa,imóvel localizado na rua josé bonifácil em Mucajaí,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646233,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Motocicleta Honda CG 125 ano 2012,"4000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646234,1,12,Casa,Imovel na rua Aurino Macedo em Mucajaí,"100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646235,1,13,Terreno,Terreno rural localizado na Colônia Almirante Tamandaré,"40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646235,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Marca VW Modelo GOL 2007,"10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646235,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Marca Renault Modelo Duster 2013,"35000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646236,1,2,Prédio comercial,Comércio Mateus da Silva ME,"90000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646236,2,12,Casa,Imovel localizado na Rua Izabel Macedo em Mucajaí,"120000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646237,1,12,Casa,IMOVEL LOCALIZADO NA RUA S  EM MUCAJAÍ,"45000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646237,2,12,Casa,IMÓVEL NA RUA SÃO FRANCISCO EM MUCAJAÍ,"35000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646237,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CARRO MARCA GM MODELO SPIN ANO 2019,"75000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646240,1,13,Terreno,Terreno rural na vicinal 17 no município de Iracema,"350000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646240,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Marca GM modelo D20 ano 1988,"20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646241,1,13,Terreno,Terreno rural gleba caracaraí no município de Mucajaí,"250000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646241,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Marca VW Modelo Kombi 2013,"20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646241,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Motocicleta Honda NXR 150 ano 2010,"4000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646242,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Marca Fiat Modelo Uno Mille 2007,"8000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646312,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTOCICLETA YAMAHA XTZ 2006,"2000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646312,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MARCA FIAT MODELO PALIO 2009,"15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646314,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Motocicleta honda bros 160ano 2016,"8000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646314,2,61,Depósito bancário em conta corrente no País,Valor em conta corrente em agência da Caixa Econômica Federal,"50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646315,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MARCA GM MODELO PRISMA 2018,"45000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RR,3093,MUCAJAÍ,230000646317,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MARCA FORD MODELO F1000 ANO 1996,"40000,00",
