DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632228,5,14,Terra nua,"IMOVEL RURAL COM AREA DE 9,0 HECTARES LOCALIZADO NA DATA PALMAS, MUNICÍPIO DE PATOS DO PIAUI.","3600,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632228,6,14,Terra nua,"IMOVEL RURAL COM AREA DE 10,0 HECTARES, LOCALIZADO NA DATA JENIPAPO, MUNICIPIO DE ITAINOPOLIS-PI.","5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632230,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","FIAT PALIO ATTRACTIV 1.0, ANO/MODELO 2011/2012, PLACA OEH-7580","16000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632230,2,2,Prédio comercial,"PREDIO COMERCIAL, LOCALIZADO NA RUA VEREADOR PEDRO CRISANTO DE SOUSA, CENTRO DE PATOS DO PIAUÍ.","15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632230,3,2,Prédio comercial,"PREDIO COMERCIAL, LOCALIZADO NA RUA VEREADOR PEDRO CRISANTO DE SOUSA, CENTRO DE PATOS DO PIAUÍ.","20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632230,4,1,Prédio residencial,"PREDIO RESIDENCIAL, LOCALIZADO NA RUA LUIZ LELIS DE CARVALHO, CENTRO DE PATOS DO PIAUÍ.","25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632230,5,14,Terra nua,"UMA ÁREA DE TERRA MEDINDO 13,33 HECTARES LOCALIZADA NA DATA PATOS, ZONA RURAL, MUNICÍPIO DE PATOS DO PIAUI.","15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632230,6,14,Terra nua,"UMA ÁREA DE TERRA MEDINDO 53,90 HECTARES LOCALIZADA NA DATA PEDRA D ÁGUA, ZONA RURAL, MUNICÍPIO DE PATOS DO PIAUI.","18000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632230,7,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPÉCIE,"2500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632231,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","GM/MONTANA CONQUEST/CARROCERIA ABERTA, ANO/MODELO 2007/2008, PLACA NHV-2639.","13000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632231,2,14,Terra nua,"IMOVEL RURAL COM AREA DE 28,95 HECTARES, LOCALIZADO NA DATA BOM JARDIM, MUNICÍPIO DE PATOS DO PIAUI.","13685,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632232,1,1,Prédio residencial,"PREDIO RESIDENCIAL LOCALIZADO NA RUA CAPITÃO MOISES COSTA, CIDADE DE PAULISTANA-PI.","30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632232,2,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPÉCIE,"700,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632233,1,13,Terreno,"TERRENO MEDIDNO 06X30M LOCALIZADO NO POVOADO CAJUEIRO, MUNICÍPIO DE PATOS DO PIAUÍ.","4000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632233,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","MOTOCICLETA HONDA/CG 125CC TITAN KS, ANO/MODELO 2003/2004, PLACA LVY-3209","3000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632234,1,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPÉCIE,"1500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632234,2,41,Caderneta de poupança,"APLICAÇÃO EM CADERNETA DE POUPANÇA, BANCO DO BRASIL.","8279,85",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632236,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","MOTOCICLETA HONDA CBX STRADA ANO
FAB/MOD 1997/1997, PLACA LWL -
3000","1800,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632236,2,2,Prédio comercial,"PRÉDIO COMERCIAL LOCALIZADO NO MERCADO PÚBLICO
MUNICIPAL PRAÇA PROFESSOR WALL
FERRAZ, CENTRO DE PATOS DO PIAUÍ.","20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10383,PATOS DO PIAUÍ,180000632236,3,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPÉCIE,"2300,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,12602,RIBEIRA DO PIAUÍ,180000632333,1,63,Dinheiro em espécie - moeda nacional,SALDO EM ESPÉCIE,"6000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,12602,RIBEIRA DO PIAUÍ,180000632333,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",TOYOTA HILUX MOD 2011/2011,"70000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,12602,RIBEIRA DO PIAUÍ,180000632334,1,12,Casa,CASA RESIDENCIAL LOCALIZADA EM FLORIANO - PI,"100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,12602,RIBEIRA DO PIAUÍ,180000632334,2,12,Casa,CASA RESIDENCIAL LOCALIZADA EM RIBEIRA DO PIAUÍ,"75000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,12602,RIBEIRA DO PIAUÍ,180000632334,3,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE,"12000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,12602,RIBEIRA DO PIAUÍ,180000632334,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",S 10 LT 2.8 2012/2013 DIESEL,"70000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,11533,PARNAÍBA,180000634307,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL MARCA NISSAN MODELO VERSA LUXO ANO 2020. ,"60000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,11533,PARNAÍBA,180000634307,2,13,Terreno,"TERRENO LOCALIZADO NO CONJUNTO JARDIM DAS BUGAVILIAS RUA A NUMERO 14, BAIRRO SÃO JUDAS TADEU DE 10 X 20 METROS. ","150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,11533,PARNAÍBA,180000634307,3,12,Casa,"CASA COM 8 COMODOS, GARAGEM, MURADA, TERRENO 10X20 METROS, NO CONJUNTO JARDIM VITORIA, QUADRA 7 CASA 08.","170000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10685,DOM INOCÊNCIO,180000634397,1,12,Casa,UMA CASA RESIDENCIAL NA LOCALIDADE FLORESTA,"20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10685,DOM INOCÊNCIO,180000634397,2,14,Terra nua,28 HECTARES DE TERRA NA LOCALIDADE FLORESTA,"15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10685,DOM INOCÊNCIO,180000634397,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MICROONIBUS, COR BRANCA, PLACA:CUB-4729 ANO2012","50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10685,DOM INOCÊNCIO,180000634398,1,1,Prédio residencial,"um predio residencia localizado na avenida Coroá com 144,20 m2","100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10685,DOM INOCÊNCIO,180000634398,2,14,Terra nua,"Uma area de 231,83 Hectares de terra na Localidade Cacimba","80000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10685,DOM INOCÊNCIO,180000634399,1,12,Casa,Casa Residencial ,"20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10685,DOM INOCÊNCIO,180000634403,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEICULO MODELO FIAT 1.3 DUASL, ANO 2017, PLACA 6322","50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10685,DOM INOCÊNCIO,180000634406,1,12,Casa,CASA RESIDENCIAL NO SITIO VEREDA GRANDE,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10685,DOM INOCÊNCIO,180000634406,2,14,Terra nua,"UM GLEBA DE TERRA COM 84,7 NA LOCALIDADE VEREDA GRANDE , ZONA RURAL ","80000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10685,DOM INOCÊNCIO,180000634406,3,13,Terreno,UMA GLEBA DE TERRA DE 25 HECTARES NA LOCALIDADE LAGOA GRANDE,"10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10685,DOM INOCÊNCIO,180000634406,4,14,Terra nua,UMA GLEBA DE TERRA  DE 209 HECTARES NA LOCALIDADE BOA VISTA,"200000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10685,DOM INOCÊNCIO,180000634406,5,14,Terra nua,UMA GLEBA DE TERRA 80 HECTARES NA LOCALIDADE BARRA DO RIACHO,"70000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10685,DOM INOCÊNCIO,180000634406,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTOR XTZ 2011, PLACA, ","2500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10685,DOM INOCÊNCIO,180000634406,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM VEICULO TIPO NOVO UNO, ANO: 2011","22000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10685,DOM INOCÊNCIO,180000634409,1,12,Casa,um imovel residencial na rua Quipá,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10766,CURRAIS,180000634477,1,12,Casa,"RUA SÃO JOSE, 600 - BOM JESUS PI","150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10766,CURRAIS,180000634477,2,12,Casa,POVOADO CORRENTE DO PARA,"50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10766,CURRAIS,180000634478,1,12,Casa,POVOADO PARA BATINS,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10766,CURRAIS,180000634478,2,13,Terreno,POVOADO PARA BATINS MEDINDO 10 X 30 M,"2000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10766,CURRAIS,180000634478,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA POP 100  PRETA PLACA OVM-0378 ANO 2013,"2000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10766,CURRAIS,180000634479,1,12,Casa,RUA MONTER MOR S/N - AGUA BRANCA CURRAIS - PI,"40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10766,CURRAIS,180000634480,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",S-10 BRANCA PLACA ODV-2456 ANO 2012/2013,"70000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10766,CURRAIS,180000634480,2,12,Casa,RUA MONTE ALEGRE CURRAIS PI,"40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10766,CURRAIS,180000634480,3,12,Casa,CONDOMINIO BOA VISTA II NOVO GAMA - GO,"130000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10766,CURRAIS,180000634480,4,12,Casa,RUA PIAUÍ BAIRRO PENITENCIARIA N° 1178,"80000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10766,CURRAIS,180000634481,1,13,Terreno,LOCALIZADO EM BOM JESUS 10X20 M,"50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10766,CURRAIS,180000634481,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA TITAN 150 ANO 2010 PLACA NIG-4903,"5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10766,CURRAIS,180000634484,1,13,Terreno,MEDINDO 20 X 30 M NO BAIRRO AGUA BRANCA  EM CURRAIS,"20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10766,CURRAIS,180000634485,1,13,Terreno,CHACARA CANAÃ COM 21 HECTARES EM CURRAIS,"150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10766,CURRAIS,180000634485,2,13,Terreno,LOTE SITUADO NA CHAPADA DO CEMITERIO CURRAIS 50 X 50 M,"100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10766,CURRAIS,180000634485,3,13,Terreno,LOTE SITUADO NA CHAPADA DO CEMITERIO CURRAIS 250 X 100M,"250000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10766,CURRAIS,180000634485,4,13,Terreno,LOTE EM BOM JESUS NO BAIRRO SERRA AZUL 100 X 100 M,"350000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10766,CURRAIS,180000634485,5,13,Terreno,LOTE RURAL 100 X100,"50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10766,CURRAIS,180000634486,1,13,Terreno,PROPRIEDADE 03 HECTARES ,"35000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,12556,VERA MENDES,180000635183,1,12,Casa,"Imóvel residencial (150 m2), na cidade de Vera Mendes/PI","35000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,12556,VERA MENDES,180000635183,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Veículo motocicleta, Honda/CG 125 Fan ano e modelo 2008","4000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,12556,VERA MENDES,180000635184,1,19,Outros bens imóveis,"Imóvel comercial (300 m2), na cidade de Itainópolis/PI","72000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,12556,VERA MENDES,180000635184,2,19,Outros bens imóveis,"Lote de terra 7 hectares, no município de Vera Mendes/PI","70000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,12556,VERA MENDES,180000635185,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Veículo motocicleta, Honda/BROZ 150 ano e modelo 2014","5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10855,FRONTEIRAS,180000636971,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA MOTO HONDA 150 TITAN KS ANO 2006 PLACA LWM - 1426 COR VERMELHA,"3000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10855,FRONTEIRAS,180000636972,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA MOTOCICLETA BROS NXE ANO 2007 ,"2500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10855,FRONTEIRAS,180000636972,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA CAMINHONETE S10 CABINE DUPLA ANO 2014/2015, PLACA TID-0440, RENAVAM 01030719079.","100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10855,FRONTEIRAS,180000636972,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM VEICULO MARCA FORD KA SE 1.0 SD B, ANO /FAB: 2018/2018, PLACA OVY-1751, COR VERMELHA","42000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10855,FRONTEIRAS,180000636977,1,13,Terreno,"UM TERRENO MEDINDO 60 X 60, LOCALIZADO NO BAIRRO BELA VISTA, MUNICIPIO DE FRONTEIRAS-PI","50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10855,FRONTEIRAS,180000636977,2,13,Terreno,"UM TERRENO MEDINDO 30 X 30, LOCALIZADO NO BAIRRO BELA VISTA, MUNICIPIO DE FRONTEIRAS-PI","25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10855,FRONTEIRAS,180000636977,3,2,Prédio comercial,"UM PREDIO COMERCIAL MEDINDO 10 X 30, LOCALIZADO NO BAIRRO BELA VISTA, MUNICIPIO DE FRONTEIRAS-PI.","80000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10855,FRONTEIRAS,180000636977,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM VEICULO CHEVROLET ONIX 1.0 LS, PLACA MPY-1A66,  ANO 2015.","30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10855,FRONTEIRAS,180000636978,1,12,Casa,"UMA CASA MEDINDO 7,5X30, LOCALIZADA NA RUA PROJETADA 1, S/N, BAIRRO MUTIRÃO, MUNICIPIO DE FRONTEIRAS","100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10855,FRONTEIRAS,180000636978,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTOCICLETA XRE 300, ANO: 2012/MOD 2012, COR VERMELHA, PLACA OSM-5452","10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10855,FRONTEIRAS,180000636978,3,12,Casa,"UMA CASA MEDINDO 12X35, LOCALIZADA NA TRAVESSA TOMÉ ALVES, N. 14, BAIRRO CENTRO, CAMPOS SALES-CE","150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10855,FRONTEIRAS,180000636978,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM VEICULO ECOSPORT ANO 2013, MOD 2014 COR PRATA, PLACA OSH-2064.","40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10430,CAMPO MAIOR,180000637044,1,15,Sala ou conjunto,"SALÃO COMERCIAL, ADQUIRIDO POR COMPRA EM 1990","200000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10430,CAMPO MAIOR,180000637044,2,11,Apartamento,"EDIFICIO RIVELL, TERESINA - PI","400000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10430,CAMPO MAIOR,180000637044,3,12,Casa,"RESIDENCIAL MEDINDO 38X50, CAMPO MAIOR - PI","75000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PI,10430,CAMPO MAIOR,180000637044,4,13,Terreno,"FOREIRO 12 HEC, COMPRADO 1991, CAMPO MAIOR - PI","50000,00",
