DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6092,OIAPOQUE,30000632858,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO TITAN HONDA,"5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6092,OIAPOQUE,30000632859,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO,"14000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000634176,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","HUNDAI.HB20X 1.5 2017/2018, COR PRATA","40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000634176,2,12,Casa,ÁREA MEDINDO 360 M²,"100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000634177,1,12,Casa,"Casa em alvenaria , localizada no residencial Mestre Oscar","60000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000634183,1,13,Terreno,"Terreno localizado a BR 156 na Rodovia Macapá-Jari com 18,5 HA sob o registro 4335, folha 38, livro 2-S","2942986,14",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000634183,3,12,Casa,"Casa mista medindo 13,40 m de frente por 11,60 m de fundo na Avenida Costa e Silva, Ferreira Fomes","92005,84",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000634183,4,13,Terreno,"Terreno medindo 10x30 m, lote 60, quadra 01, setor 4 na Avenida Orlando Pinto, Santa Rita","50033,16",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000634184,1,12,Casa,"Casa Residencial na Avenida Espírito Santo, 2723, Jardim Felicidade","50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000634192,1,12,Casa,Casa em Alvenaria,"50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000634193,1,1,Prédio residencial,"Prédio residencial e comercial com 04 andares, locliado na Avenida Almirante Barroso, 2299, Santa Rita","1000000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6173,TARTARUGALZINHO,30000635877,1,13,Terreno,"01 (UM) TERRENO RURAL, MEDINDO 100 HECTARES","25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6173,TARTARUGALZINHO,30000635877,2,12,Casa,"02 (DUAS) CASAS RESIDENCIAL, MEDINDO 10 X 10 M","30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6173,TARTARUGALZINHO,30000635877,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",01 (UM) CARRO,"90000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6173,TARTARUGALZINHO,30000635880,1,12,Casa,"Casa construida na alvenaria, medindo 12 x 08, coberta de brasilite, com 08 cômodos","30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6173,TARTARUGALZINHO,30000635881,1,12,Casa,"01 (UMA) CASA EM ALVENARIA SITUADO NA RUA SÃO LUIZ, N. 838, BAIRRO CENTRO","80000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6173,TARTARUGALZINHO,30000635881,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","01 (UM) AUTOMÓVEL MARCA HONDA/CIVIC LXL, ANO 2010, MODEL0 2011, COR BRANCA, CHASSIS 93HEA6570BZ114332","50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6173,TARTARUGALZINHO,30000635882,1,12,Casa,"01 (UMA) CASA, LOCALIZADA NA AVENIDA 13 DE STEMBRO, N. 642, CIDADE DE TARTARUGALZINHO","250000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6173,TARTARUGALZINHO,30000635882,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","01 (UM) AUTOMÓVEL, MARCA L200 TRITON-SPT GLX, ANO 2018, MODELO 2019, COR MARRON, CHASSIS 93XXJKL1TKCJ09728","95000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6173,TARTARUGALZINHO,30000635883,1,12,Casa,"CASA EM MADEIRA DE LEI, LOCALIZADO NA RUA 25 DE AGOSTO, N. 304, CENTRO.","80000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6173,TARTARUGALZINHO,30000635884,1,13,Terreno,"01 (UM) TERRENO NA QUADRO 79, LOTE 08, SETOR 05, MEDINDO 10 METROS DE FRENTE E 30 DE FUNDO, NO ENDEREÇO, RUA 18 DE JULHO, S/N., TARTARUGALZINHO","5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6173,TARTARUGALZINHO,30000635884,2,12,Casa,"01 (UMA) CASA EM ALVENARIA, LOCALIZADA NA RUA SÃO LUIZ, N. 878, CENTRO-TARTARUGALZINHO","100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6173,TARTARUGALZINHO,30000635884,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","01 (UM) CARRO VW/GOL ESPECIAL- MB, PLACA (QLN 7380), ANO 2015","25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6173,TARTARUGALZINHO,30000635885,1,12,Casa,"01 (UMA) CASA LOCALIZADA NO BAIRRO ADELINO GURJÃO, RUA DAS PALMEIRAS, N. 1441","180000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6173,TARTARUGALZINHO,30000635885,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","01 (CARRO) MARCA SIENA, COR VERMELHO, PLACA QLO 6816, ANO 2016","38900,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6173,TARTARUGALZINHO,30000635886,1,12,Casa,"01 (CASA) EM ALVENARIA MEDINDO 7,5 X 10, CONSTRUÍDA EM TERRENO MEDINDO 7,5 X 32,2M, NA AVENIDA NOSSA SENHORA DO PERPÉTUO SOCORRO, N.1281B","45000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6173,TARTARUGALZINHO,30000635886,2,12,Casa,"01 (UMA) CASA EM MADEIRA 7X10, CONSTRUÍDA EM TERRENO MEDINDO 9X30, NA AVENIDA NOSSA SENHORA DO PERPÉTUO SOCORRO, N. 1281-A","35000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6122,VITÓRIA DO JARI,30000636065,1,13,Terreno,TERRENO MEDINDO 250 M2,"18000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6130,LARANJAL DO JARI,30000636069,1,12,Casa,"01 CASA, MEDINDO 06 METROS DE FRENTE POR 20 METROS DE FUNDO, NUM TERRENO MEDINDO 10 METROS DE FRENTE POR 30 METROS DE FUNDO.","80000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6130,LARANJAL DO JARI,30000636069,2,13,Terreno,"01 TERRENO NO RAMAL FÉ EM DEUS, MEDINDO 400 METROS DE FRENTE POR 2.000 METROS DE FUNDO.","40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6130,LARANJAL DO JARI,30000636069,3,13,Terreno,"01 TERRENO LOCALIZADO NO BANDEIRA, MEDINDO 400 METROS DE FRENTE POR 200 DE FUNDO.","30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6130,LARANJAL DO JARI,30000636069,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","01 CARRO, MARCA - VW/CROSSFOX - ANO 2006, MODELO 2007, COR VERMELHO, CHASSIS 9BWKB05Z774025092, PLACA NEW0340.","19000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6130,LARANJAL DO JARI,30000636069,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","01 MOTO MARCA - HONDA/NXR 160, BROS ESDD - MODELO/2015 ANO/2015, COR VERMELHO, CHASSIS 9C2KD0810FR465900, PLACA QLN 7117.","10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6130,LARANJAL DO JARI,30000636070,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","01 AUTOMÓVEL MARCA COMBI, ANO 2011, MODELO 2011, COR BRANCA, CHASSIS 9BWMF07X5BP019341, PLACA NSO 6785.","18000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6130,LARANJAL DO JARI,30000636070,2,13,Terreno,"02 LOTES DE TERRENOS, LOCALIZADO NA QUADRA 02, LOTES 16 E 17 NA RUA DA PARAGÁS, BAIRRO CAJARI, CIDADE DE LARANJAL DO JARI, ESTADO DO AMAPÁ. ","26000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6130,LARANJAL DO JARI,30000636072,1,12,Casa,"01 CASA LOCALIZADA NA RUA FLAMENGO N. 278, BAIRRO NOVA ESPERANÇA ","50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6130,LARANJAL DO JARI,30000636073,2,13,Terreno,"01 TERRENO MEDINDO 25 DE FRENTE POR 60 DE FUNDO, LOCALIZADO NA RUA JOÃO DE SENA, S/N, NAZARÉ MINEIRO.","5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6130,LARANJAL DO JARI,30000636073,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","01 CARRO VW SAVEIRO CROSS, COR PRETA, PLACA NEY 6734, RENAVAM 00352709375","20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6130,LARANJAL DO JARI,30000636074,3,91,Licença e concessões especiais,01 PONTO DE TAXI.,"25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6130,LARANJAL DO JARI,30000636075,1,12,Casa,"01 CASA NA AVENIDA LIBERDADE 864, AGRESTE AO LADO DA CÂMARA MUNICIPAL. ","200000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6130,LARANJAL DO JARI,30000636075,2,13,Terreno,"01 TERRENO MEDINDO 2/2. m2 NA COMUNIDADE BANANAL, PRIMEIRO CENTRO","30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6130,LARANJAL DO JARI,30000636076,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","01 CARRO MODELO GRAND SIENA, ANO 2017, MODELO 2018 COR VERMELH, PLACA QLP - 3453","37000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6076,MAZAGÃO,30000636680,1,13,Terreno,"3,5 HEC - SIT. RAMAL DA PIÇARREIRA - OLARIA","50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6084,PEDRA BRANCA DO AMAPARI,30000639441,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Fiat Mob, like. Ano 2019/2020","40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6084,PEDRA BRANCA DO AMAPARI,30000639443,1,13,Terreno,27 X 25 M,"12000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6084,PEDRA BRANCA DO AMAPARI,30000639445,1,13,Terreno,"Medindo 7,5x25m, Localizado na Av. Cicero Libero Neto. centro/quadra 001/setor 007.","8000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6122,VITÓRIA DO JARI,30000639573,1,12,Casa,CASA DE MADEIRA,"15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6122,VITÓRIA DO JARI,30000639575,1,12,Casa,CASA DE MADEIRA 8X12 MT,"20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6122,VITÓRIA DO JARI,30000639577,1,12,Casa,CASA DE MADEIRA,"20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6122,VITÓRIA DO JARI,30000639578,2,13,Terreno,TERRENO AREA URBANA,"40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6122,VITÓRIA DO JARI,30000639579,1,12,Casa,CASA EM MADEIRA,"10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6025,PORTO GRANDE,30000640384,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT TORO,"75000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6025,PORTO GRANDE,30000640421,1,12,Casa,EM ALVENARIA,"200000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000640493,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",gran siena placa QLR-1692 COR PRATA 2018/2019 ,"40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000640494,1,12,Casa,madeira de lei 10x15,"20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000640498,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",honda civic  2008/2008 JVS2723 CINZA,"30025,12",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000640499,2,13,Terreno,360MT M2 EDIFICAÇÃO RESIDENCIAL 80MT M2,"220000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000640500,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",motocicleta honda cg 160 fan esdi,"16000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000640500,2,12,Casa,"uma casa com dois pavimentos, medindo 5x5, em um terreno de 5x8","20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000634183,2,29,Outros bens móveis,05 cabelas de equínos,"6600,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000634183,5,13,Terreno,"Ilha medindo 2 HA localizada no Rio Araguari, Ferreira Gomes","110642,83",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000634183,6,29,Outros bens móveis,90 cabeças de gados em 2019,"90000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000634183,7,29,Outros bens móveis,50 cabeças de suinos em 2018,"3120,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000634187,1,12,Casa,"Casa de alvenaria, em área urbana.","60000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000634187,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Carro FIAT, ANO 2010, MODELO 2010, COR VERDE, PLACA NEZ 1843","30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,445,Eleicoes Municipais 2020 - AP,2020-12-06,AP,6050,MACAPÁ,30000634194,1,12,Casa,"Casa em alvenaria, localizada na Rua Jão José, 851, Laguinho","150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6173,TARTARUGALZINHO,30000635883,2,13,Terreno,"UM TERRENO LOCALIZADO A MARGEM DIREITA DO RIO TARTARUGALZINHO, MEDIDNDO 500X1000, COM UMA PLANTAÇÃO DE 1.500 PÉS DE AÇAÍ, VARIAS ÁRVORES FRUTÍFERAS COMO: CUPU 10, MANGUEIRA 12, LOMOEIRO 8, CAJUEIRO 6.","100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6173,TARTARUGALZINHO,30000635884,3,12,Casa,"01 (UMA) CASA MISTA DE MADEIRA E ALVENARIA, LOCALIZADA NA RUA SÃO LUIZ, N. 999, CENTRO TARTARUGALZINHO","25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6130,LARANJAL DO JARI,30000636073,1,12,Casa,"01 CASA NA TRAVESSA SÃO BERNARDO, 36, AGRESTE.","50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6130,LARANJAL DO JARI,30000636074,1,12,Casa,"01 CASA LOCALIZADA NA RUA SÃO JORGE, 116, NOVA ESPERANÇA, LARANJAL DO JARI - AP ","70000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6130,LARANJAL DO JARI,30000636074,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","01 AUTOMÓVEL MARCA VW SANTANA, ANO 1996, MODELO 1996, COR PRETA, CHASSIS 9BWZZZ327TP048607, PLACA JTP0762.","5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6130,LARANJAL DO JARI,30000636076,1,12,Casa,"01 CASA LOCALIZADA NA RUA NELSON GONÇALVES, 2082 - LOTEAMENTO SOL NASCENTE, MACAPÁ/AP ","150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6122,VITÓRIA DO JARI,30000636084,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","01 (um) AUTOMÓVEL, ALIENADO MARCA GOL, ANO 2017, MODELO 2018, COR BRANCA, CHASSIS 9BWAG45U9JP058366, PLACA - QLP 3256","40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6076,MAZAGÃO,30000636676,1,12,Casa,"EM MADEIRA DE LEI, 6M X 7M","5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6076,MAZAGÃO,30000636676,2,29,Outros bens móveis,VOADEIRA EM ALUMINIO,"25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6076,MAZAGÃO,30000636676,3,29,Outros bens móveis,"CANOA EM MADEIRA DE LEI, MOTOR RABETA TOYAMA","1670,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6076,MAZAGÃO,30000636680,2,19,Outros bens imóveis,MOTO HONDA NXR - 160 BROS ESDD,"10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6076,MAZAGÃO,30000636680,3,12,Casa,"12M X 13M - PASSAGEM OLARIA, 312, OLARIA, MAZAGÃO","140000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6084,PEDRA BRANCA DO AMAPARI,30000639436,1,12,Casa,8X11 M 2° AVENIDA PROJETADA S/N AÇAIZAL - PEDRA BRANCA,"15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6084,PEDRA BRANCA DO AMAPARI,30000639441,1,13,Terreno,"Um terreno medindo 17x100 m , situado as margens do Rio Araguari na Portelinha. ","8000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6084,PEDRA BRANCA DO AMAPARI,30000639444,1,13,Terreno,187 HECTARES,"10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6084,PEDRA BRANCA DO AMAPARI,30000639445,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Corsa Classic, ano 2015/2015","15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6122,VITÓRIA DO JARI,30000639570,1,18,Loja,LOJA DE ELETRODOMESTISCOS,"300000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6122,VITÓRIA DO JARI,30000639574,1,11,Apartamento,APARTAMENTO COM 42 M QUADRADOS,"40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6122,VITÓRIA DO JARI,30000639578,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHONETE TOYOTA HILUX CD4X2,"40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6122,VITÓRIA DO JARI,30000639578,3,12,Casa,CASA ALVENARIA MEDINDO 5X10 METROS,"35000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6025,PORTO GRANDE,30000640384,1,12,Casa,CASA EM ALVENARIA,"275000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AP,6025,PORTO GRANDE,30000640425,1,13,Terreno,500 HECTARES,"50000,00",
