DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,21970,SÃO JOSÉ DOS CORDEIROS,150000633695,2,19,Outros bens imóveis,PROPRIEDADE RURAL COM IMÓVEL RESIDENCIAL,"50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,22250,SOUSA,150000634203,1,12,Casa,casa de herança na Rua Deputado Lindolfo Pires,"100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,22250,SOUSA,150000634203,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","CHEVROLET ONIX 1,4 LT 2015","30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,22250,SOUSA,150000634203,3,32,Quotas ou quinhões de capital,SOCIO DA EMPRESA SOUSAMED COMERCIO DE MATERIAIS MEDICOS LTDA CNPJ 07.166809000137,"10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,22250,SOUSA,150000634204,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",chevrolet celta 1.0 ano 2004 c,"8000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19461,MARIZÓPOLIS,150000634205,1,11,Apartamento,"ADQUIRIDO POR CONSTRUÇÃO PARTE DE UM APARTAMENTO TIPO D,SOB N. 903 DO EDIFICIO POLIEDRO III","44286,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19461,MARIZÓPOLIS,150000634205,2,29,Outros bens móveis,JEEP RENEGADE SPORT 2016/2017,"55000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19461,MARIZÓPOLIS,150000634205,3,39,Outras participações societárias,CAPITAL SOCIAL NA EMPRESA MZ CONSTRUTORA E CONSULTORIA,"500000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634487,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Um veiculo automotor da marca fiat, modelo palio way, ano 2014/2015. ","32500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634487,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Um veiculo automotor de marca YAMAHA XTZ CROSSER 150, ano 2016","11000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634487,3,63,Dinheiro em espécie - moeda nacional,Disponibilidade em moeda corrente,"5300,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634487,4,63,Dinheiro em espécie - moeda nacional,"Rendimentos Tributáveis Recebidos de Pessoa Juridica, Prefeitura Municipal de Joca Claudino, valor mensal","4620,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634487,5,63,Dinheiro em espécie - moeda nacional,"Rendimentos Tributáveis Recebidos de Pessoa Juridica, Prefeitura Municipal de Joca Claudino, valor mensal.","984,69",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634487,6,12,Casa,"Uma casa de tijolo e telha construida para moradia, medindo 10x20 metros.","45000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634487,7,61,Depósito bancário em conta corrente no País,Deposito em conta corrente junto ao Bando do Bradesco.,"500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634488,1,63,Dinheiro em espécie - moeda nacional,"Rendimento Tributáveis Recebidos de Pessoa Jurídica, Camara Municipal de Joca Claudino, valor mensal.","4643,83",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634488,2,13,Terreno,"Um terreno em Santarem com área de 140,0m²","2500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634488,3,13,Terreno," Um terreno em Santarém com área total: 16.874,0m²","5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634488,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Um GM/D20 CUSTON DE LUXE - ANO FAB/MOD 1994/1994,"37500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634489,1,63,Dinheiro em espécie - moeda nacional,"Rendimentos Tributáveis Recebidos de Pessoa Juridica Denfesoria Pública do Estado da Paraiba, valor mensal","14542,14",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634489,2,11,Apartamento,"Apartamento adquirido com financiamento junto a Caixa Econômica Federal, localizado em João Pessoa/PB. Valor do imovel.","250000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634489,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Veiculo RENAULT DUSTER OROCH DYNA, ano 2018, financiamento junto ao Banco RCI Brasil. ","81000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634489,4,25,"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.","Obra de arte adquirida, busto em bronze TAM 70cm.","25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634489,5,49,Outras aplicações e Investimentos,"OUROCAP TORCIDA PM 60-BRASIL CAPITALIZAÇÃO, VALOR REFERENTE AO ANO DE 2019.","7423,54",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634489,6,41,Caderneta de poupança,"POUPANÇA CAIXA ECONOMICA FEDERAL, VALOR REFERENTE A DEZEMBRO DE 2019.","38920,51",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634489,7,41,Caderneta de poupança,"POUPANÇA OURO - BANCO DO BRASIL, VALOR REFERENTE A DEZEMBRO DE 2019.","8077,02",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634489,8,61,Depósito bancário em conta corrente no País,SALDO CONTA CORRENTE CAIXA ECONOMICA FEDERAL. VALOR REFERENTE A DEZEMBRO DE 2019.,"549,06",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634489,9,49,Outras aplicações e Investimentos,SALDO BRASIL PREV. VALOR REFERENTE A DEZEMBRO DE 2019.,"5437,68",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634489,10,24,Bem relacionado com o exercício da atividade autônoma,BOVINOS. AVALIADOS EM DEZEMBRO DE 2019.,"14400,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634491,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Um automovel da marca fiat, modelo palio attract 1.4, ano 2013/2014, cor vermelha.","26000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634491,2,63,Dinheiro em espécie - moeda nacional,"Rendimentos Tributáveis Recebido de Pessoa Juridica, Camara Municipal de Joca Claudino, valor mensal.","4620,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,19666,JOCA CLAUDINO,150000634491,3,12,Casa,"Uma casa de morada, no distrito de fazenda nova, contendo 24 palmos de frente com 120 palmos de fundo.","700,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,22217,SOLÂNEA,150000634547,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",automovel Ranault Duster ano 2013/2014 cor prata.,"40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,22217,SOLÂNEA,150000634548,1,2,Prédio comercial,01 imovel tipo comercial situado a rua 13 de maio medindo 55.25 m/2 no municipio de Solânea.,"60000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,22217,SOLÂNEA,150000634548,2,2,Prédio comercial,"01 ponto comercial situado a rua 13 de maio, medindo 36,00 m/2 em Solânea.","40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,22217,SOLÂNEA,150000634548,3,2,Prédio comercial,"01 quarto comercial localizado a rua 13 de maio 41,22 m/2 no municipio de Solânea","50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,22217,SOLÂNEA,150000634548,4,13,Terreno,01 terreno urbano localizado a rua alfredo bandeira da costa medindo 10.00x36.00 no municipio de solânea.,"100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,22217,SOLÂNEA,150000634548,5,13,Terreno,"01 terreno urbano localizado a rua harrison nogueira pinto, medindo 6,60x32,30 no municipio de solânea.","25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,22217,SOLÂNEA,150000634548,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",automovel prisma 1.4 ltz ano 2016/2017.,"58900,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,22217,SOLÂNEA,150000634548,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","01 automovel corsa ano 2002,","10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,22217,SOLÂNEA,150000634562,1,13,Terreno,"01 TERRENO URBANO LOCALIZADO A RUA ALFREDO BANDEIRA DA COSTA, 10,00X30,00 NO MUCIPIO DE SOLÂNEA - PB","100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,22217,SOLÂNEA,150000634562,2,13,Terreno,"01 TERRENO URBANO LOCALIZADO A RUA HARRISON NOGUEIRA PINTO, MEDINDO 6,60X32,30 NO MUNICIPIO DE SOLÂNEA.","25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,22217,SOLÂNEA,150000634562,3,2,Prédio comercial,"QUARTO COMERCIAL LOCALIZADO A RUA 13 DE MAIO, MEDINDO 4,25X9,70 NO MUNICIPIO DE SOLÂNEA - PB.","50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,22217,SOLÂNEA,150000634562,4,2,Prédio comercial,"02 IMOVEL COMERCIAL SITUADO A RUA 13 DE MAIO, MEDINDO 55,25 M/2 E 36,00M/2 NO MUNICIPIO DE SOLANEA - PB.","100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,PB,22217,SOLÂNEA,150000634562,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",01 AUTOMOVEL PRISMA LTZ ANO 2016/2017 RENAVAM 149585.,"58900,00",
