DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636710,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VW/FUSCA/ANO 1980/MODELO 1980/PLACA MYC1358,"3000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636710,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FORD FOCUS/ANO 2006 MODELO 2006/PLACA JVO0729,"10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636711,1,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"1000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636712,1,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"1000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636713,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEICULO VOYAGE 1.0, PLACA NOF9G89, COR BRANCA","22000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636713,2,45,"Aplicação de renda fixa (CDB, RDB e outros)",APLICAÇÃO CDB - BANCO SANTANDER,"3863,64",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636713,3,97,VGBL - Vida Gerador de Benefício Livre,CONTA CORRENTE E VGBL,"678,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636713,4,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"3000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636714,1,41,Caderneta de poupança,SALDO EM CADERNETA DE POUPANÇA,"2211,67",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636714,2,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE,"50409,06",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636714,3,97,VGBL - Vida Gerador de Benefício Livre,CONTRIBUIÇÕES SEM RENTABILIDADE,"6161,56",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636714,4,11,Apartamento,Apartamento Torres do Tirol-End: R. Governador Juvenal Lamartine.,"215000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636714,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",RENAULT DUSTER 1.6 GASOLINA ANO 2013,"35000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636715,1,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"1000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636716,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",PRISMA 1.4 ALCOOL/GASOLINA 2018/2018,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636716,2,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636717,1,11,Apartamento,IMÓVEL,"450000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636717,2,32,Quotas ou quinhões de capital,SOCIEDADE,"500000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636717,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEÍCULO AUTOMOTOR,"25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636718,1,32,Quotas ou quinhões de capital,Cotas sociais na pessoa jurídica DUTRA   BARRETO EDIÇOES LTDA,"7500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636718,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.", PEUGEOT MODELO 207/PASSION XS - ANO 2012 - PLACA NOE62523,"15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636718,3,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE - BANCO DO BRASIL,"3538,64",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636718,4,41,Caderneta de poupança,Saldo em Conta Poupança,"1,98",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636718,5,41,Caderneta de poupança,Saldo em Conta Poupança,"3,94",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636719,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",PALIO ECONOMY 2009/2010,"14000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636719,2,19,Outros bens imóveis,IMÓVEL RURAL MEDINDO 11 HECTARES NO MUNICÍPIO DE JANDAÍRA/RN,"70000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636719,3,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"1000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636720,1,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"1000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636721,1,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636722,1,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"3000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636723,1,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"1000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636724,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",RENAULT LOGAN 2014 PRATA OWF 7919,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636724,2,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"1000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636725,1,32,Quotas ou quinhões de capital,PARTICIPAÇÃO SOCIETÁRIA EM 100% - CNPJ: 34.313.653/0001-42,"5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636726,1,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"1000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636727,1,12,Casa,"RESIDENCIA UNIFAMILIAR TERREA INDETIFICADA PELO LOTE N. 573, QUADRA 13, LOTEAMENTO CIDADE BELA. 01 (UMA)TERRAÇO/GARAGEM, 01 (UM) BWC E 01 (UMA) AREA DE SERVIÇO, FOI ADQUIRIDO ATRAVES CARTA DE CREDITO AVANÇADA EM CUMPRIMENTO AO ACORDO JUDICIAL REALIZADA NOS AUTOS DO PROCESSO N. 0809043-06.2015.8.5001 QUE TRAMITOU PERANTE A 6. VARA CIVEL DACOMARCA DE NATAL/RN.","81512,50",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636727,2,13,Terreno,EMPREENDIMENTO - ECOCIL 04 INCORPORAÇÕES (ECOVILLECONDOMINIO CLUB) BLOCO: QUADRA 02 / UNIDADE: LOTE 20 CONTRATO3847.,"120000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636727,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HYUNDAI/HB20S 1.6 M CONF ANO/MOD: 2018/2019 PLACA QGQ: 7177 COR PRATA,"61711,75",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636727,4,61,Depósito bancário em conta corrente no País,Depósito em conta,"7134,59",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636727,5,95,Consórcio não contemplado,BB CONSORCIO AUTOMOVEIS,"5655,85",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636728,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT PALIO 2009 PRETO PLACA MYS 5061,"17000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636729,1,32,Quotas ou quinhões de capital,PARTICIPAÇÃO DE 50% NAS COTAS DA EMPRESA FIGUEIREDO   CIA - CNPJ: 19.247.490/0001-53,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636729,2,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636730,1,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"1000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636730,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",ESCORT HOBBY 1995 PLACA MXW 2707,"4000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636731,1,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"1000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636731,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEÍCULO CELTA 2006 PLACA MXS 7872,"10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636732,1,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"1000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636733,1,61,Depósito bancário em conta corrente no País,DINHEIRO EM CONTA - CAIXA,"5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636733,2,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPÉCIE,"5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636734,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",RENAULT CLIO 2002 PRATA PLACA MFJ 4100,"10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636734,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO CG 150 TITAN EX 2011 PLACA NNW 2165,"6000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636734,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",GM ASTRA GL 2001 PLACA DAM 3661,"12000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636735,1,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"1000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636736,1,12,Casa,IMÓVEL,"200000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636736,2,41,Caderneta de poupança,CONTA POUPANÇA - CAIXA,"23,56",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636736,3,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"1000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636737,1,12,Casa,"RUA SANTO INÁCIO DE LOYOLA, 726, IGAPÓ, NATAL/RN","100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636737,2,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"1000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RN,17612,NATAL,200000636738,1,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"1000,00",
