DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10188,8,99,Outros bens e direitos,Saldo em conta corrente - Banco do Brasil,"2625,66",MARCUS ANTÔNIO VICENTE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10188,9,99,Outros bens e direitos,Saldo em conta corrente em nome de Naciene Modenesi Vicente,"1770,89",MARCUS ANTÔNIO VICENTE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10188,10,99,Outros bens e direitos,Terreno sito à Rua dos Sanhaços - Ibiraçu/ES,"10000,00",MARCUS ANTÔNIO VICENTE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10188,11,99,Outros bens e direitos,Título - CEF,"361,36",MARCUS ANTÔNIO VICENTE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10188,12,99,Outros bens e direitos,Veículo Chevrolet Astra Sedan 2.0,"40000,00",MARCUS ANTÔNIO VICENTE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10188,13,99,Outros bens e direitos,Veículo Toyota modelo Corolla ano 2004,"55000,00",MARCUS ANTÔNIO VICENTE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10188,14,99,Outros bens e direitos,Veículo modelo Pálio ano 2004,"27000,00",MARCUS ANTÔNIO VICENTE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10513,1,99,Outros bens e direitos,01 APARTAMENTO,"70000,00",MAX FREITAS MAURO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10513,2,99,Outros bens e direitos,01 SALA COMERCIAL,"40000,00",MAX FREITAS MAURO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10513,3,99,Outros bens e direitos,02 LOTES,"7000,00",MAX FREITAS MAURO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10517,1,99,Outros bens e direitos,01 VEICULO JEEP,"182000,00",SUELI RANGEL SILVA VIDIGAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10534,1,99,Outros bens e direitos,01 ONIBUS,"12000,00",JOAQUIM CAPISTRANO DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10534,2,99,Outros bens e direitos,02 IMOVEIS,"300000,00",JOAQUIM CAPISTRANO DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10290,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ARCELINO GUIMARÃES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10010,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",RONALDO CORREIA ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10019,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ANA ROSA DE SOUZA KUSTER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10216,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",DAMIÃO PEREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10609,91,99,Outros bens e direitos,"PROPRIEDADE AGRICOLA DENOMINADA FAZENDA PINDOBAS I I, DIST. DE ARACE, DOMINGOS MARTINS - ES","499660,44",CAMILO COLA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10609,92,99,Outros bens e direitos,"PROPRIEDADE AGRICOLA DENOMINADA FAZENDA PINDOBAS IV, SITUADOS NOS LUGARES, RIBEIRÃO MEIO, CORREGO ESTREITO, CORREGO DA PENHA, CANTINHO DO CEU E OUTROS - NOS MUNICIPIOS DE: CON. CASTELO AF. CLAUDIO E ","1442247,25",CAMILO COLA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10609,93,99,Outros bens e direitos,"PROPRIEDADE AGRICOLA DENOMINADA FAZENDA UNIÃO, SITUADA NO B. UINÃO, CACHOEIRO DO ITAPEMIRIM - ES","473962,41",CAMILO COLA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10609,94,99,Outros bens e direitos,REMESSA EFETUADA ATRAVES DO BANCO RURAL S/A AG. BELO HORIZONTE - MG,"49810,00",CAMILO COLA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10609,95,99,Outros bens e direitos,SALDO DO VALOR EXISTENTE EM CONTA CORRENTE DO BANCO DO BRASIL S/A - AG. 0083-3,"16916,85",CAMILO COLA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10609,96,99,Outros bens e direitos,SALDO EM CARDENETA DE POUPANÇA NO UNIBANCO - AG. 0934,"34912,59",CAMILO COLA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10536,1,99,Outros bens e direitos,06 LOTES,"42000,00",ANTONIO VALTER GALLON
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10179,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",JOAO LUIZ BORGES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10288,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",OSWALDO BRAVIM
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10295,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",VALDIR FERNANDES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10006,1,99,Outros bens e direitos,01 APARTAMENTO 2 QUARTOS - SITUADO EM COOPLARES - LARANJEIRAS - SERRA,"21000,00",DANIEL BARBOZA NASCIMENTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10230,1,99,Outros bens e direitos,AUTOMÓVEL GOL ANO 2005,"23000,00",JOSE FRANCISCO TEIXEIRA DO AMARAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10488,1,99,Outros bens e direitos,UM VEÍCULO VERSALLES ANO 1993/,"8020,00",JOSÉ CELIO VAILANT CAPILA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10488,2,99,Outros bens e direitos,"UMA CASA RESIDENCIAL, LOTE ANEXO, 408M², PTO. COMERCIAL","85722,00",JOSÉ CELIO VAILANT CAPILA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10521,1,99,Outros bens e direitos,01 APARTAMENTO,"23500,00",MARILYDIA ESPINDULA PASSOS COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10521,2,99,Outros bens e direitos,01 VEICULO RENAULT,"16596,00",MARILYDIA ESPINDULA PASSOS COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10521,3,99,Outros bens e direitos,01 VEICULO RENAULT CLIO,"32458,00",MARILYDIA ESPINDULA PASSOS COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10173,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ANTONIO RIBEIRO MACHADO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10184,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",MARISA LISBOA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10260,1,99,Outros bens e direitos,Disponível,"5000,00",EDVAL ANTÔNIO SANT'ANA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10260,2,99,Outros bens e direitos,Empréstimo efetuado a José Cirilo Cypriano Santana,"15000,00",EDVAL ANTÔNIO SANT'ANA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10260,3,99,Outros bens e direitos,Participação no capital social de empresa SEDIC Industria e Comércio Ltda,"30000,00",EDVAL ANTÔNIO SANT'ANA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10260,4,99,Outros bens e direitos,Saldo em Conta Corrente - Banco do Brasil S/A,"6520,35",EDVAL ANTÔNIO SANT'ANA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10263,1,99,Outros bens e direitos,"Apartamento na Rua Cosntante Sodré, 1195 - apto. 1202 - Praia do Canto","300000,00",ADEMIR SANTOS CARDOSO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10263,2,99,Outros bens e direitos,"Apartamento na Rua Diogens Nascimento Neves, 164 - apto 803 - Barro Vermelho - Vitória","70000,00",ADEMIR SANTOS CARDOSO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10263,3,99,Outros bens e direitos,Participação no Capital social de União de Professores Ltda,"10000,00",ADEMIR SANTOS CARDOSO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10263,4,99,Outros bens e direitos,Veícullo Fiat Siena Fire ano 2005,"30968,40",ADEMIR SANTOS CARDOSO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10287,1,99,Outros bens e direitos,3 lotes ,"30000,00",RAMON RAIMUNDO BATISTA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10287,2,99,Outros bens e direitos,3 lotes campo grande,"60000,00",RAMON RAIMUNDO BATISTA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10287,3,99,Outros bens e direitos,um apatamento ,"40000,00",RAMON RAIMUNDO BATISTA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10287,4,99,Outros bens e direitos,um predio ,"200000,00",RAMON RAIMUNDO BATISTA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10287,5,99,Outros bens e direitos,um siena,"30000,00",RAMON RAIMUNDO BATISTA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10287,6,99,Outros bens e direitos,uma casa,"30000,00",RAMON RAIMUNDO BATISTA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10296,1,99,Outros bens e direitos,UM AUTOMOVEL KOMBI ANO 1996,"5000,00",WILSON DIAS DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10026,1,99,Outros bens e direitos,Terreno em Praia Grande,"20000,00",FÁBIO LOPES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10611,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",VALDERLI PEREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10491,1,99,Outros bens e direitos,UM APTO EM JD. CAMBURI,"130000,00",ADINEIDE LIMA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10491,2,99,Outros bens e direitos,UM VEÍCULO FIAT/PALIO 2006,"26000,00",ADINEIDE LIMA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10495,1,99,Outros bens e direitos,APLICAÇÃO DE R$10000 NA CADERNETA DE POUPANÇA CEF AG823,"10000,00",AGENOR DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10495,2,99,Outros bens e direitos,"DOIS LOTES, UM COM UMA RESIDÊNCIA E UM PTO. COMERCIAL EM SÃO PEDRO II","50000,00",AGENOR DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10495,3,99,Outros bens e direitos,"PARTE DA HERANÇA DE UMA CASA EM S. PEDRO III, VITÓRIA/ES","10000,00",AGENOR DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10495,4,99,Outros bens e direitos,PRÉDIO NO RIO MARINHO EM VV/ES,"40000,00",AGENOR DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10495,5,99,Outros bens e direitos,UMA MOTO TITAN KES/HONDA 150CC,"5500,00",AGENOR DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10505,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",SEBASTIÃO DA SILVA VARGAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10514,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",SATURNINO DE FREITAS MAURO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10530,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ANTONIO OLIMPIO MAGALHAES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10175,1,99,Outros bens e direitos,ATIVO BANESTES,"0,22",ADRIANO FRANCISCO ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10175,2,99,Outros bens e direitos,CADERNETA DE POUPANÇA,"4,18",ADRIANO FRANCISCO ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10175,3,99,Outros bens e direitos,LOTE EM RES. JABAETE,"1600,00",ADRIANO FRANCISCO ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10175,4,99,Outros bens e direitos,PART SOC MAF,"19000,00",ADRIANO FRANCISCO ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10175,5,99,Outros bens e direitos,PART. SOC. ADRIANO,"28000,00",ADRIANO FRANCISCO ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10181,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ROSEMARY VICENTE CORREA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10080,1,99,Outros bens e direitos,Um imóvel residencial,"80000,00",JOSÉ LUIZ COELHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10080,2,99,Outros bens e direitos,Um veículo Fiat/2000,"12000,00",JOSÉ LUIZ COELHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10080,3,99,Outros bens e direitos,"Um veículo Hond Civic, 1999.","25000,00",JOSÉ LUIZ COELHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10094,1,99,Outros bens e direitos,Um veícluo Gol/1995,"10000,00",JOSIAS ALVES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10094,2,99,Outros bens e direitos,Uma casa residencial,"30000,00",JOSIAS ALVES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10096,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",EDSON ALVES FREITAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10050,1,99,Outros bens e direitos,AUTOMOVEL BLASER 1997,"40000,00",JOSÉ MANSUR SILVA MALHAME
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10050,2,99,Outros bens e direitos,AUTOMOVEL GOL ANO 2006,"40000,00",JOSÉ MANSUR SILVA MALHAME
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10050,3,99,Outros bens e direitos,"CASA RESIDENCIAL, RUA JAIRO MAIA, 20, EM CONTRUÇÃO, CARIACICA","180000,00",JOSÉ MANSUR SILVA MALHAME
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10050,4,99,Outros bens e direitos,"LOTE DE TERRENO 360 M2, RUA PRINCIPAL, PONTA DA FRUTA, VILA VELHA","60000,00",JOSÉ MANSUR SILVA MALHAME
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10050,5,99,Outros bens e direitos,"SALA COMERCIAL 204 ED. JULIANA, CAMPO GRANDE","60000,00",JOSÉ MANSUR SILVA MALHAME
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10292,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",VALDO ARAUJO DE ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10031,1,99,Outros bens e direitos,"Carro, casa em Cachoeiro","45000,00",PAULO CEZAR GOMES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10031,2,99,Outros bens e direitos,Terreno em Campo Grande,"15000,00",PAULO CEZAR GOMES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10228,1,99,Outros bens e direitos,10 LOTES DE TERRA EM SÃO MATEUS,"80000,00",MANOEL CASADO DE BRITO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10228,2,99,Outros bens e direitos,CASA RESIDENCIAL EM GURIRI SÃO MATEUS,"70000,00",MANOEL CASADO DE BRITO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10228,3,99,Outros bens e direitos,VEÍCULO CORSA,"12000,00",MANOEL CASADO DE BRITO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10623,1,99,Outros bens e direitos,"01 AUTOMÓVEL GM/CELTA, ANO DE 2004.","20000,00",FABIO AMBROZIO NASCIMENTO TRINDADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10623,2,99,Outros bens e direitos,"01 MOTOCICLETA HONDA, ANO 2004.","10500,00",FABIO AMBROZIO NASCIMENTO TRINDADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10630,1,99,Outros bens e direitos,UMA APARTAMENTO 02 QUARTOS - CHACARA PARRERAL - SERRA,"21592,00",EDUARDO DIAS MARTINS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10630,2,99,Outros bens e direitos,UMA CHACARA EM MACAE - RJ,"250000,00",EDUARDO DIAS MARTINS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10166,1,99,Outros bens e direitos,"QUOTAS DE CAPITAL NA HUGO VIOLA, MELHORAMENTOS DE jARDIM AMÉRICA","24431,00",OSWALDO VIOLA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,ES,ES,ESPÍRITO SANTO,10166,2,99,Outros bens e direitos,QUOTAS DO CAPITAL DA EMPRESA PESCA VIOLA MAIO LTDA,"1550000,00",OSWALDO VIOLA
