DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,3,99,Outros bens e direitos,01 CAVALO E 09 POLTRAS ,"20500,00",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,4,99,Outros bens e direitos,"01 GLEBA DE TERRA DENOMINADA GRANJA 01, DA QUADRA 7, INTEGRANTE DO JIQUI COUNTRY CLUB","10000,00",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,5,99,Outros bens e direitos,"01 IMÓVEL COM 404,1 HA, SITUADO EM LAGOA NOVA, DISTRITO DE MARTINS/RN","10000,00",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,6,99,Outros bens e direitos,"01 PROPRIEDADE RURAL, SITO NO MUNICIPIO DE MAXARANGUAPE/RN, MEDINDO 151,00 HA, CONTENDO 30 MIL COVAS DE MILHO E 30 DE MANDIOCAS","70000,00",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,7,99,Outros bens e direitos,"01 TERRENO CONSTITUIDO DE OITO LOTES MEDINDO 450 M2 CADA LOTE, SITUADO NA COLINA DE GENIPABU, EXTREMOZ/RN","4142,82",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,8,99,Outros bens e direitos,"01 TERRENO SITO NA RUA PROJETADO MEDINDO 500 M2 NA PRAIA DE PONTA NEGRA, NATAL/RN","2485,93",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,9,99,Outros bens e direitos,"01 TERRENO SITUADA NA RUA PROJETADA MEDINDO 600 M2 NA PRAIA DE PONTA NEGRA, NATAL/RN","3313,76",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,10,99,Outros bens e direitos,"01 TERRENO SITUADO NA RUA PROJETADA MEDINDO 900 M2, CONSTITUIDO DE DOIS LOTES NA PRAIA DE JACUMÃ, CEARÁ MIRIM/RN","4971,87",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,11,99,Outros bens e direitos,"01 VEÍCULO MITSUBISH, MODELO PAJERO SPORT","150000,00",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,12,99,Outros bens e direitos,135 OVELHAS,"10000,00",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,13,99,Outros bens e direitos,230 CABEÇAS DE GADO BOVINO,"55000,00",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,14,99,Outros bens e direitos,"CADERNETA DE POUPANÇA NO BANCO DO BRASIL S/A, AG. 1246-7","2088,95",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,15,99,Outros bens e direitos,"CAMINHÃO F 4000, ANO 2001, PLACA MYR 7040","32650,00",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,16,99,Outros bens e direitos,PARTICIPAÇÃO SOCIETÁRIA DA FIRMA DEMOCRACIA EMPRESA JORNALISTICA E EDITORA LTDA,"9000,00",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,17,99,Outros bens e direitos,"SALDO EM CONTA CORRENTE NO BANCO DO BRASIL S/A, AG. 1588-1","10233,63",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,18,99,Outros bens e direitos,SALDO EM CONTA CORRENTE NO BANESPA - SANTANDER,"1371,08",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,19,99,Outros bens e direitos,VALOR APLICADO EM TÍTULOS DE CAPITALIZAÇÃO NO BANCO SANTANDER,"3189,00",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,20,99,Outros bens e direitos,"VALOR PAGO A PAULO OCTAVIO INVESTIMENTO IMOBILIÁRIOS LTDA, PARA AQUISIÇÃO DE UM FLAT, SITO NA SH/SUL, QUADRA 06, CONJ A, BLOCO D, UNIDADE 605 NO EMPREENDIMENTO MELIA GOLDEN FLAT, BRASILIA/DF","116187,49",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,21,99,Outros bens e direitos,"VALOR PAGO A T   F CONSTRUÇÕES E EMPREENDIMENTOS LTDA PARA AQUISIÇÃO DE UM IMÓVEL A RUA JOSÉ CASIMIRO DA ROCHA, S/N, PIRANGI","103643,20",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10071,22,99,Outros bens e direitos,"VALOR PAGO S CONSULTORIA LIDER LTDA, PARA AQUISIÇÃO DE UM APARTAMENTO NO MILLENIUM FLAT EM BRASÍLIA/DF","63094,21",WOBER LOPES PINHEIRO JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10076,1,99,Outros bens e direitos,"3.425 AÇÕES ORDINÁRIAS DA FIRMA J. MOTTA IND. E COM. S.A, DE NATAL/RN","68430,00",RICARDO JOSÉ MEIRELLES DA MOTTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10076,2,99,Outros bens e direitos,"5.780.335 AÇÕES PREFERENCIAIS CLASSE A, DA FIRMA J. MOTTA IND. E COM. S/A, DE NATAL/RN","65808,00",RICARDO JOSÉ MEIRELLES DA MOTTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10076,3,99,Outros bens e direitos,"APARTAMENTO RESIDENCIAL N. 4102, 10 ANDAR, CONJ ZOGBI, NA RUA JUATINDIBA -  BAIRRO DA MOCA - SÃO PAULO/SP","200000,00",RICARDO JOSÉ MEIRELLES DA MOTTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10076,4,99,Outros bens e direitos,"APARTAMENTO RESIDENCIAL SITUADO NA PRAIA DE PIPA - TIBAU DO SUL/RN, EM CONSTRUÇÃO","120000,00",RICARDO JOSÉ MEIRELLES DA MOTTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10076,5,99,Outros bens e direitos,"APARTAMENTO RESIDENCIAL SITUADO NO CONDIMINIO CLUB PARADISE GARDEN, NO BAIRRO DE CAPIM MACIO - NATAL/RN","200000,00",RICARDO JOSÉ MEIRELLES DA MOTTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10076,6,99,Outros bens e direitos,"APARTAMENTO RESIDENCIAL SITUADO NO CONDOMINIO MAURICE RAVEL, NA RUA SENADOR JOSE FERREIRA DE SOUZA, 1872, BLOCO I, APT 801 - CANDELÁRIA","700000,00",RICARDO JOSÉ MEIRELLES DA MOTTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10076,7,99,Outros bens e direitos,"GRANJA SANTA LUZIA, LOCALIZADA EM SÃO JOSÉ DE MIPIBU/RN, NO DISTRITO DE PIUM DE CIMA, COM ÁREA DE 57 HA.","250000,00",RICARDO JOSÉ MEIRELLES DA MOTTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10076,8,99,Outros bens e direitos,"PARTE DE UMA CASA RESIDENCIAL SITUADA A AV. RIO BRANCO, 866, CENTRO - NATAL/RN","30000,00",RICARDO JOSÉ MEIRELLES DA MOTTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10076,9,99,Outros bens e direitos,"VEÍCULO IMPORTADO MARCA TOYOTA PRADO, ANO 2003","130000,00",RICARDO JOSÉ MEIRELLES DA MOTTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10098,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",MARIA DE FIGUEIREDO SILVESTRE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10042,1,99,Outros bens e direitos,"01 APARTAMENTO LOCALIZADO NO ED. SEVERINO PORPINO, LAGOA NOVA, NATAL/RN","35000,00",JOSÉ MARCELO DE SOUSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10042,2,99,Outros bens e direitos,"01 IMÓVEL RESIDENCIAL SITUADO NA RUA DIRCE COUTINHO, 1954, CAPIM MACIO","159500,00",JOSÉ MARCELO DE SOUSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10042,3,99,Outros bens e direitos,"01 LOTE 20 X 40 NO LOTEAMENTO RECANTO VERDE, MACAÍBA/RN","5000,00",JOSÉ MARCELO DE SOUSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10042,4,99,Outros bens e direitos,"01 LOTE NO LOTEAMENTO BEIRA RIO, EXTREMOZ/RN","5009,00",JOSÉ MARCELO DE SOUSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10042,5,99,Outros bens e direitos,"01 VEÍCULO MARCA VOLKSVAGEM MODELO FOX, ANO 2005","43990,00",JOSÉ MARCELO DE SOUSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10042,6,99,Outros bens e direitos,56 HA DE TERRAS NO MUNICIPIO DE CAMPO REDONDO/RN,"5000,00",JOSÉ MARCELO DE SOUSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,1,99,Outros bens e direitos,"01 APARTAMENTO NA AV. NILO PEÇANHA, 300, ED ODORICO FERREIRA, AP. 601, PETROPÓLIS, NATAL/RN","235950,73",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,2,99,Outros bens e direitos,"01 APARTAMENTO SITUADO NA AV. NILO PECANHA, 300, ED ODORICO FERREIRA, P. 602","80000,00",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,3,99,Outros bens e direitos,01 ARMAZÉM NA RUA LARGO DO VEREADOR,"11300,00",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,4,99,Outros bens e direitos,"01 CASA NA RUA ODORICO FERREIRA DE SOUZA, 70, BAIRRO DNER, SANTA CRUZ/RN","25000,00",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,5,99,Outros bens e direitos,"01 GALPÃO NA RUA NOSSA SENHORA DOS AFLITOS, CONJ. CONEGO MONTE, SANTA CRUZ/RN","3000,00",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,6,99,Outros bens e direitos,"01 SALA COMERCIAL N. 1202, NO CENTRO EMPRESARIAL DJALMA MARINHO, SITUADO NA AV. PRUDENTE DE MORAIS, 494, NATAL/RN","15000,00",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,7,99,Outros bens e direitos,"01 TERRENO SITUADO A RUA PEDRO FERREIRA DE ARAÚJO, ANTIGA PROJETADA 06, S/N, BAIRO PARAISO, SANTA CRUZ/RN","2000,00",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,8,99,Outros bens e direitos,"01 TERRENO SITUADO NA AV. TRAIRI, S/N, LOTEAMENTO TERRA FIRME I EM SANTA CRUZ/RN, MEDINDO ÁREA DE 133.357,17 M2","114916,00",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,9,99,Outros bens e direitos,"01 TERRENO SITUADO NA RUA DES. REGULO TINOCO, S/N, MEDINDO 321,50 M2","5100,00",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,10,99,Outros bens e direitos,101.399 AÇÕES NA EMPRESA BRASIL TELECON S.A,"50699,50",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,11,99,Outros bens e direitos,2000 COTAS DE CAPITAL NA EMPRESA MAR E COMPANHIA COMERCIO E REPRESENTAÇÃO LTDA,"2000,00",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,12,99,Outros bens e direitos,5.309 AÇÕES PREFERENCIAIS DA TELERN CELULAR S/A,"5309,00",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,13,99,Outros bens e direitos,52.175 AÇÕES DA TELEBRAS,"6650,05",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,14,99,Outros bens e direitos,90.000 QUOTAS DE CAPITAL DA SOCIEDADE MARICULTURA TRAPICHE LTDA,"140000,00",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,15,99,Outros bens e direitos,"AQUISIÇÃO DE UM APARTAMENTO DA SR. GLENIA GRACE DE SOUZA, LOCALIZADO NA RUA PASTOR JERONIMO GUEIROS, 1265-A, TIROL, NATAL/RN","125000,00",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,16,99,Outros bens e direitos,"AUTOMÓVEL FIAT, WEENKEND, ANO 2001","37711,02",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,17,99,Outros bens e direitos,CREDITO JUNTO A EMPRESA MARICULTURA TRAPICHE LTDA,"176151,64",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,18,99,Outros bens e direitos,CREDITO JUNTO A EMPRESA MARICULTURA TRAPICHE LTDA,"426800,00",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,19,99,Outros bens e direitos,CRÉDITO JUNTO A RÁDIO SANTA CRUZ LTDA,"25902,17",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,20,99,Outros bens e direitos,"PARTE DE UM TERRENO ADQUIRIDO NA RUA GAL. CORDEIRO DE FARIAS, S/N, RIBEIRA, NATAL/RN","28416,37",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,21,99,Outros bens e direitos,"PROPRIEDADE FEIJÃO, 102,00 HA, SANTA CRUZ/RN","12000,00",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,22,99,Outros bens e direitos,"PROPRIEDADE RIACHO DO FEIJÃO, COM 90 HA, SANTA CRUZ/RN","25000,00",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,23,99,Outros bens e direitos,"PROPRIEDADE RURAL , SITIO FELISBELA, SANTA CRUZ/RN, MEDINDO 10,14 HA","30000,00",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,24,99,Outros bens e direitos,QUOTAS DE CAPITAL DA RÁDIO SANTA CRUZ LTDA,"5000,00",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,25,99,Outros bens e direitos,QUOTAS DE CAPITAL NA FIRMA SANTA CRUZ AGROPECUARIA LTDA - ME,"3000,00",IBERÊ PAIVA FERREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RN,RN,RIO GRANDE DO NORTE,10007,26,99,Outros bens e direitos,SALA 1201 NO ED. CENTRO EMPRESARIAL DJALMA MARINHO,"16200,00",IBERÊ PAIVA FERREIRA DE SOUZA
