DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10013,1,99,Outros bens e direitos,"VEICULO AUTOMOTIVEL  DE MARCA SEAT CORDOBA, ANO 98/99, NO VALOR DE ","14000,00",HELDER AFONSO MENDES GONÇALVES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10026,1,99,Outros bens e direitos,Casa Residêncial,"20000,00",FRANCISCO RODRIGUES DE SANTANA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10026,2,99,Outros bens e direitos,Terreno Urbano,"5000,00",FRANCISCO RODRIGUES DE SANTANA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10040,1,99,Outros bens e direitos,APARELHOS DE SOM,"5000,00",JORGE FERREIRA AGUIAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10040,2,99,Outros bens e direitos,APARELHOS DE VIDEOKE,"20000,00",JORGE FERREIRA AGUIAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10040,3,99,Outros bens e direitos,CAMINHÃO,"13000,00",JORGE FERREIRA AGUIAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10040,4,99,Outros bens e direitos,CARRO ISUZU,"5000,00",JORGE FERREIRA AGUIAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10040,5,99,Outros bens e direitos,CARRO PAMPA,"3000,00",JORGE FERREIRA AGUIAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10040,6,99,Outros bens e direitos,CARRO PAMPA,"5000,00",JORGE FERREIRA AGUIAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10040,7,99,Outros bens e direitos,CASA EM CONSTRUÇÃO,"23000,00",JORGE FERREIRA AGUIAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10040,8,99,Outros bens e direitos,CASA PROPRIA,"90000,00",JORGE FERREIRA AGUIAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10040,9,99,Outros bens e direitos,LACHA EM FIBRA,"9000,00",JORGE FERREIRA AGUIAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10040,10,99,Outros bens e direitos,LOTE DE TERRA,"35000,00",JORGE FERREIRA AGUIAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10040,11,99,Outros bens e direitos,LOTE DE TERRA,"6000,00",JORGE FERREIRA AGUIAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10040,12,99,Outros bens e direitos,LOTE DE TERRA,"15000,00",JORGE FERREIRA AGUIAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10040,13,99,Outros bens e direitos,MOTO HONDA,"3000,00",JORGE FERREIRA AGUIAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10055,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",JOINVILLE DANTAS FROTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10072,1,99,Outros bens e direitos,"UM TERRENO SITUADO NA OCUPAÇÃO DO VALE VERDE, NO DISTRITO DA FAZENDINHA, MEDINDO 10x30m","2500,00",ELSONIAS MARTINS CORREA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10072,2,99,Outros bens e direitos,"UM VEÍCULO FIAT, MODELO PALIO, ANO, 2002/2003, PLACA NES 8610","17343,00",ELSONIAS MARTINS CORREA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10086,1,99,Outros bens e direitos, ANIMAIS DA RAÇA BUBALINO ,"911600,00",BENEDITO DIAS DE CARVALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10086,2,99,Outros bens e direitos,APARTAMENTO NO EDIFÍCIO TURMALINA,"100000,00",BENEDITO DIAS DE CARVALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10086,3,99,Outros bens e direitos,CASA NO RESIDENCIAL SAM MARINO,"157735,38",BENEDITO DIAS DE CARVALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10086,4,99,Outros bens e direitos,FAZENDA LIBERDADE,"200000,00",BENEDITO DIAS DE CARVALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10086,5,99,Outros bens e direitos,FAZENDA SÃO LUIS,"60000,00",BENEDITO DIAS DE CARVALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10086,6,99,Outros bens e direitos,PARTICIPAÇÃO NA EMPRESA CLINICA SANTA RITA EM 5% DAS COTAS,"20000,00",BENEDITO DIAS DE CARVALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10086,7,99,Outros bens e direitos,PARTICIPAÇÃO NA EMPRESA HOSPITAL E MATERNIDADE SANTA RITA EM 5% DAS COTAS,"4000,00",BENEDITO DIAS DE CARVALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10086,8,99,Outros bens e direitos,"VEICULO MOD FIAT UNO, ANO 2006","32000,00",BENEDITO DIAS DE CARVALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10087,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",MESSIAS REIS DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10089,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",JOSE LUIZ DA SILVA FERREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10151,1,99,Outros bens e direitos,FIRMA F.S. ARAÚJOSERVIÇOS - MECNPJ 04.651.679/0001-30,"0,00",FRANCIVALDO DA SILVA ARAÚJO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10151,2,99,Outros bens e direitos,FIRMA IRMÃOS ARAÚJO LTDA - ME - FILIAL CNPJ 23.083.777/0001-43,"0,00",FRANCIVALDO DA SILVA ARAÚJO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10151,3,99,Outros bens e direitos,FIRMA IRMÃOS ARAÚJO LTDA - ME / 23.083.777/0001-62,"0,00",FRANCIVALDO DA SILVA ARAÚJO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10162,1,99,Outros bens e direitos,"UMA CASA EM ALVENARIA, LOCALIZADA NA AVENIDA RIO GRANDE DO NORTE - PACOVAL - MACAPÁ/AP","0,00",JAIME DA SILVA PEREZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10184,1,99,Outros bens e direitos,UMA CASA EM ALVENARIA,"35000,00",LUZIMEIRE DA COSTA SERRÃO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10191,1,99,Outros bens e direitos,"UM AUTOMOVEL CORSA SEDAN, ANO 2004, MODELO 2005","28000,00",ANTONIO DO ESPIRITO SANTO VIANA DE CARVALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10191,2,99,Outros bens e direitos,UMA CASA EM CONSTRUÇÃO,"25000,00",ANTONIO DO ESPIRITO SANTO VIANA DE CARVALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10206,1,99,Outros bens e direitos,"MOTOR DE POLPA YAMAHA, Z56CC, MODELO 15FMHS","4800,00",LUIZ CARLOS DE CAMARGO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10206,2,99,Outros bens e direitos,"TERRENO LOCALIZADO NA AVENIDA 15 DE NOVEMBRO, 2183, SANTANA, MEDINDO 10X40","12000,00",LUIZ CARLOS DE CAMARGO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10206,3,99,Outros bens e direitos,"UM TERRENO, COM CASA, LOCALZADO NA QNE, 13, LOTE 36, TAG-NORTE, DISTRITO FEDERAL","18000,00",LUIZ CARLOS DE CAMARGO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10206,4,99,Outros bens e direitos,"UM TERRENO, MEDINDO 10X15, NA DEODORO DA FONSECA, 486, ESQUINA COM CASTELO BRANCO, SANTANA","5000,00",LUIZ CARLOS DE CAMARGO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10206,5,99,Outros bens e direitos,"UMA MOTO MARCA YAMAHA, XTZ 125,","5700,00",LUIZ CARLOS DE CAMARGO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10209,1,99,Outros bens e direitos,"UM IMÓVEL RESIDENCIAL, LOCALIZADO NA AVENIDA DAS NAÇÕES, N. 3740, CASA A4, BAIRRO FONTE NOVA, MUNICÍPIO DE SANTANA","60000,00",LEIVO RODRIGUES DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10012,1,99,Outros bens e direitos,NÃO POSSUE NENHUM BEM MÓVEL OU IMÓVEL EM SEU NOME ATÉ A PRESENTE DATA.,"0,00",IVANILDO SILVA FERREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10034,1,99,Outros bens e direitos,UM FORD K ANO 2003,"15000,00",CHARLY JHONE SANTOS DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10034,2,99,Outros bens e direitos,UM TERRENO NO BAIRRO VALE VERDE,"10000,00",CHARLY JHONE SANTOS DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10034,3,99,Outros bens e direitos,UM VEICULO FORD FOCUS HATT ANO 2004,"40000,00",CHARLY JHONE SANTOS DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10034,4,99,Outros bens e direitos,UMA CASA RESIDENCIAL,"160000,00",CHARLY JHONE SANTOS DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10034,5,99,Outros bens e direitos,UMA FRONTIER ANO 2005,"90000,00",CHARLY JHONE SANTOS DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10034,6,99,Outros bens e direitos,UMA MOTO SANDAW CC 125 ANO 2005,"4000,00",CHARLY JHONE SANTOS DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10065,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",BENEDITO COSME DE MENEZES JÚNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10066,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",DORINALDO BARBOSA MALAFAIA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10068,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ADERALDO BARRETO BEZERRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10078,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",LIDUINA BASTOS DO NASCIMENTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10084,1,99,Outros bens e direitos,DECLARAÇÃO EM ANEXO,"0,00",JORGE NOVA DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10091,1,99,Outros bens e direitos,CASA RESIDENCIAL EM CONSTRUÇÃO - FAZENDINHA-AP,"32000,00",FERNANDO ANTONIO DE FARIAS AIRES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10158,1,99,Outros bens e direitos,automovel Ford Ka ano 2003,"12000,00",JOÃO JORGE GOULART SALOMÃO DE SANTANA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10158,2,99,Outros bens e direitos,automovel tipo S-10 cabine dupla ano 2003,"40000,00",JOÃO JORGE GOULART SALOMÃO DE SANTANA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10158,3,99,Outros bens e direitos,"uma casa em alvenaria localizada na alameda ipiranga, 01 - Quadra D. Conjunto Cabralzinho","100000,00",JOÃO JORGE GOULART SALOMÃO DE SANTANA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10159,1,99,Outros bens e direitos,UM TERRENO LOCALIZADO NOMUNICÍPIO DE SANTANA MEDINDO 14/30,"20000,00",EDINARDO TAVARES DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10159,2,99,Outros bens e direitos,"UM VEICULO MARCA VOLKSWAGEM MODELO POLO SEDAN, 1.6, ANO 2004","26000,00",EDINARDO TAVARES DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10189,1,99,Outros bens e direitos,UM TERRENO MEDINDO 100X100M,"20000,00",RAIMUNDO CHARLES DA SILVA MARQUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10214,1,99,Outros bens e direitos,"UM PRÉDIO COMERCIAL E RESIDENCIAL, SITO A RUA UBALDO FIGUEIRA, 940, CENTRAL, SANTANA","800000,00",VERÔNICA OLIVEIRA DE MORAES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10214,2,99,Outros bens e direitos,"UM PRÉDIO COMERCIAL SITUADO A AVENIDA RIO BRANCO, N. 1260, BAIRRO CENTRAL, SANTANA","150000,00",VERÔNICA OLIVEIRA DE MORAES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10226,1,99,Outros bens e direitos,"APARTAMENTO NA CIDADE DE JACARAÍ, SÃO PAULO, NA ALAMEDA DAS TIPOANAS","130000,00",JOSÉ MANOEL FIGUEIREDO PICANÇO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10226,2,99,Outros bens e direitos,"UM IMÓVEL TIPO APARTAMENTO,  NA CIDADE DE BELÉM, LOCALIZADO NA AVENIDA VANDEKOOK","216000,00",JOSÉ MANOEL FIGUEIREDO PICANÇO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10226,3,99,Outros bens e direitos,"UM VEÍCULO PÁLIO FIRE, ANO 2002/2003","17000,00",JOSÉ MANOEL FIGUEIREDO PICANÇO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10226,4,99,Outros bens e direitos,UM VEÍCULO PÁLIO WEEKEND,"18000,00",JOSÉ MANOEL FIGUEIREDO PICANÇO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10228,1,99,Outros bens e direitos,"TRÊS TERRENOS NO LOTEAMENTO BELLA VILLE, ADQUIRIDOS DA DINÂMICA ENGENHARIA LTDA ","6290,00",IZABEL CRISTINA BRAZÃO FROZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10228,2,99,Outros bens e direitos,"UM VEÍCULO MARCA FORD FOCUS SEDAN 2.0, PLACA NEZ 9326 (FINANCIADO)","32682,80",IZABEL CRISTINA BRAZÃO FROZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10052,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",CARLOS CLEY RAMOS PAIVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10153,1,99,Outros bens e direitos,Na empresa ALBATROZ PRESTADORA DESERVIÇOS LTDA  - CNPJ 84.423.466/0001-90 18.000 COTAS,"18000,00",ADOLPHO EUGENIO DE OLIVEIRA NERY FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10153,2,99,Outros bens e direitos,"Na empresa NERY E FILHO LTDA CNPJ 05.613.566/0001-02, POSSUI 6.500 COTAS","6500,00",ADOLPHO EUGENIO DE OLIVEIRA NERY FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10153,3,99,Outros bens e direitos,"Um automóvel tipo Fiat Strada, ano 2001/2001- placa NEY 1735 - AP","10000,00",ADOLPHO EUGENIO DE OLIVEIRA NERY FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10153,4,99,Outros bens e direitos,"Valor em moeda corrente do país R$ 31.260,00","31260,00",ADOLPHO EUGENIO DE OLIVEIRA NERY FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10181,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",MARILENE CAETANA DE SOUSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10185,1,99,Outros bens e direitos,UMA CASA EM MADEIRA DE LEI - IGARAPE DA FORTALEZA,"5000,00",JOSE LINDOMAR CORTES MADUREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10199,1,99,Outros bens e direitos,PARTICIPAÇÃO NO CAPITAL SOCIAL DA FIRMA L.N.S.BANHA,"5000,00",LUIS NEI DA SILVA BANHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10211,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",GERALDO DE JESUS CAPELA DE ARAÚJO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10213,1,99,Outros bens e direitos,"UM VEÍCULO FIAT UNO MILLE FIRE, ANO 2005, PLACA NER9227","17000,00",JOB MIRANDA DE MOURA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10223,1,99,Outros bens e direitos,"UM VEÍCULO MARCA FORD PAMPA, ANO 1997","8500,00",MANOELITO FIEL PINHEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10239,1,99,Outros bens e direitos,"UM AUTOMÓVEL VW, MARCA GOL, PLACA NEW3378","10000,00",IVAN JOSÉ SERRÃO DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10248,1,99,Outros bens e direitos,"UM VEICULO DE MARCA FORD FIESTA-SEDAN, DE COR BRANCA NO ANO DE 2005.","29000,00",VALTER RUBEN VANDER LINDEN VIEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10248,2,99,Outros bens e direitos,"UMA CASA RESIDENCIAL, DE ALVENARIA NA RUA JOSE CHAVES COHEN.","45000,00",VALTER RUBEN VANDER LINDEN VIEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10331,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",MARIA JOAQUINA LINO DO ESPIRITO SANTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10341,1,99,Outros bens e direitos,CHACARÁ,"300000,00",MANOEL BRASIL DE PAULA FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10341,2,99,Outros bens e direitos,CLINICA CARDIOLOGICA,"360000,00",MANOEL BRASIL DE PAULA FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10341,3,99,Outros bens e direitos,IMÓVEL SEM EDIFICAÇÃO,"150000,00",MANOEL BRASIL DE PAULA FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AP,AP,AMAPÁ,10341,4,99,Outros bens e direitos,IMÓVEL SEM EDIFICAÇÃO,"64000,00",MANOEL BRASIL DE PAULA FILHO
