DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,19,99,Outros bens e direitos,"PARTICIPAÇÃO DE 98,00% S/R$ 6.735.000,00 COTAS DE CAPITAL DA FIRMA CONFEDERAL VIG. TRANSPORTE VALORES LTDA","6600300,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,20,99,Outros bens e direitos,"UM APARTAMENTO HOTEL, NA AVENIDA SENADOR VIRGÍLIO TÁVORA, 1605, NA AVENIDA SENADOR VIRGÍLIO TÁVORA, 201","94000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,21,99,Outros bens e direitos,"UM APARTAMENTO NA AV. HISTORIADOR RAIMUNDO GIRÃO, 600 - FORTALEZA/CE","129273,72",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,22,99,Outros bens e direitos,"UM APARTAMENTO N. 306, BONAPARTE HOTEL , SITO NA QUADRA DS-SHS - LOTES 1 E 7 - BRASÍLIA - DF","150000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,23,99,Outros bens e direitos,"UM APARTAMENTO TIPO A BL. A, NO ED. NEW LIFE RESIDENCE SERVICE, NA RUA TIBÚRCIO CAVALCANTE, 101 ","60000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,24,99,Outros bens e direitos,"UM APARTAMENTO, 1013 - A, NO EDIFÍCIO GOLDEN FLAT HOTEL, NA AVENIDA BEIRA MAR, 4260 - MUCURIPE - FORTALEZA/CE","70000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,25,99,Outros bens e direitos,"UM APARTAMENTO, N. 1304 - ED. BRASÍLIA FLAT, PROJEÇÃO D - SHN QD - HN 4","45000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,26,99,Outros bens e direitos,UM AUTOMÓVEL MARCA IMPORTADA TOYOTA RILUX ACD SRS TIPO CAMINHONETA CABINE DUPLA  ANO 1998/1998,"40000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,27,99,Outros bens e direitos,UM AUTOMÓVEL MARCA MERCEDES BENZ ANO 2005/2006,"160000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,28,99,Outros bens e direitos,"UM AUTOMÓVEL RILUX CD 4X4 MARCA TOYOTA DIESEL, TIPO CAMINHONETA ANO 2005/2006","128639,28",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,29,99,Outros bens e direitos,"UM AUTOMÓVEL TIPO CAMINHONETE, AMRCA TOYOTA BANDEIRANTE 91/92","17000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,30,99,Outros bens e direitos,UM IMOVEL RURAL DENOMINADO SÃO LUIZ NO MUNIC. CORUMBÁ DE GO/GO,"13387,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,31,99,Outros bens e direitos,"UM IMÓVEL COMERCIAL NO SAAN QUADRA 01, N. 1135","30362,27",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,32,99,Outros bens e direitos,"UM IMÓVEL COMERCIAL SITUADO NA RUA DR. PAULINO AUGUSTO DUTRA DE MORAIS, 242 E 250 - LAVRAS DA MANGABEIRA/CE","11049,15",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,33,99,Outros bens e direitos,"UM IMÓVEL COMERCIAL SITUADO NA SAAN QUADRA 03, N. 320 - BRASÍLIA/DF","441966,31",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,34,99,Outros bens e direitos,"UM IMÓVEL COMERCIAL SITUADO NO SAAN QUADRA 3, N. 360 - BRASÍLIA-DF","246469,98",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,35,99,Outros bens e direitos,UM IMÓVEL RUARAL DENOMINADO MATO DA CRUZ MUNIC. CORUMBÁ DE GO/GO,"25000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,36,99,Outros bens e direitos,UM IMÓVEL RURAL - FAZENDA SÃO LUIS - NO MUNICÍPIO DE ALEXANIA/GO,"3981,15",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,37,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO BAÚ, FUNIL  NO MUNIC. CORUMBÁ DE GO/GO","18518,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,38,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO BAÚ, NO MUNICÍPIO DE CORUMBÁ/GO","4300,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,39,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO BAÚ, NO MUNICÍPIO DE CORUMBÁ/GO","3500,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,40,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO BEIJA MÃO, NO MUNICÍPIO DE CORUMBÁ/GO","1500,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,41,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO CAPUABA, NO MUNICÍPIO DE CORUMBÁ/GO","95000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,42,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO COCAL, CONGONHAS, LAGES DOS BICUDOS, NO MUNIC. CORUMBÁ DE GO/GO","5536,94",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,43,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO CONGONHA DOS ALVES, NO MUNICÍPIO DE CORUMBÁ/GO","20941,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,44,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO CONGONHA DOS ALVES, NO MUNICÍPIO DE CORUMBÁ/GO","31000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,45,99,Outros bens e direitos,UM IMÓVEL RURAL DENOMINADO CONGONHA DOS BUENOS OU BUENOS E OLARIA MUNIC. CORUMBA DE GO/GO,"2191,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,46,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO CONGONHA DOS BUENOS, UM IMÓVEL RURAL DENOMINADO CAPUABA, NO MUNICÍPIO DE CORUMBÁ/GO","35835,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,47,99,Outros bens e direitos,UM IMÓVEL RURAL DENOMINADO CONGONHAS DOS ALVES NO MUNICÍPIO CORUMBÁ DE GO/GO,"6308,74",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,48,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO CONGONHAS DOS ALVES, NO MUNICÍPIO DE CORUMBÁ/GO","9000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,49,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO CONGONHAS DOS ALVES, NO MUNICÍPIO DE CORUMBÁ/GO","20800,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,50,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO CONGONHAS DOS BUENOS E BUENOS, NO MUNICÍPIO DE CORUMBÁ/GO","121026,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,51,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO FAZENDA BAÚ, SITUADO NO MUNICÍPIO DE CORUMBÁ/GO","50268,70",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,52,99,Outros bens e direitos,UM IMÓVEL RURAL DENOMINADO FAZENDA CERCADO NO MUNICÍPIO DE CORUMBÁ/GO,"500000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,53,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO FAZENDA SANTA MÔNICA, SITUADO NO MUNICÍPIO DE ALEXANIA/GO","386720,53",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,54,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO FUNIL, NO MUNICÍPIO DE CORUMBÁ/GO","1000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,55,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO FUNIL, NO MUNICÍPIO DE CORUMBÁ/GO","18000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,56,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO LAGES DO RIO DE OURO, NO MUNICÍPIO DE CORUMBÁ/GO","230000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,57,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO LAGES DO RIO DO OURO, NO MUNICÍPIO DE CORUMBÁ/GO","13480,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,58,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO MATA DO CORUMBA, NO MUNICÍPIO DE CORUMBÁ/GO","180000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,59,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO MATA DO CORUMBÁ, NO MUNICÍPIO DE CORUMBÁ/GO","21287,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,60,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO MATA DO RIO CORUMBÁ, NO MUNICÍPIO DE CORUMBÁ/GO","215000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,61,99,Outros bens e direitos,UM IMÓVEL RURAL DENOMINADO OLARIA E MATO DO MEIO MUNIC.CORUMBÁ DE GO/GO,"70000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,62,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO OLARIA, , NO MUNIC. CORUMBÁ DE GO/GO","8000,00",EUNÍCIO LOPES DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,CE,CE,CEARÁ,10350,63,99,Outros bens e direitos,"UM IMÓVEL RURAL DENOMINADO PASTO GRANDE, NO MUNICÍPIO CORUMBÁ/GO","30037,52",EUNÍCIO LOPES DE OLIVEIRA
