DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10400,10,99,Outros bens e direitos,Banco do Brasil S/A - fundo de investimento,"3877,33",ELCIONE THEREZINHA ZAHLUTH BARBALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10400,11,99,Outros bens e direitos,Bradesco Capitalização,"11878,08",ELCIONE THEREZINHA ZAHLUTH BARBALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10400,12,99,Outros bens e direitos,Bradesco S/A fundo de investimento,"732596,06",ELCIONE THEREZINHA ZAHLUTH BARBALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10400,13,99,Outros bens e direitos,Bradesco vida e previdência,"442757,50",ELCIONE THEREZINHA ZAHLUTH BARBALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10400,14,99,Outros bens e direitos,Conta Corrente no Banco do Brasil,"1638,28",ELCIONE THEREZINHA ZAHLUTH BARBALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10400,15,99,Outros bens e direitos,"Imóvel Edificado sito a Av. Magalhães Barata, 554","1526765,75",ELCIONE THEREZINHA ZAHLUTH BARBALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10400,16,99,Outros bens e direitos,Moeda Corrente do País,"50000,00",ELCIONE THEREZINHA ZAHLUTH BARBALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10400,17,99,Outros bens e direitos,Veículo GM Camioneta S-10 - Preta,"65000,00",ELCIONE THEREZINHA ZAHLUTH BARBALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10400,18,99,Outros bens e direitos,imóvel edificado sitio balneário atalaia em salinópolis-PA,"138794,55",ELCIONE THEREZINHA ZAHLUTH BARBALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10400,19,99,Outros bens e direitos,"imóvel sito a rua 09 de janeiro, 1004, apart. 2022","485780,97",ELCIONE THEREZINHA ZAHLUTH BARBALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10400,20,99,Outros bens e direitos,"imóvel sito a rua prefeito dulcidio carodos, n. 2848, bloco 01, apart. 1605 - rio de janeiro","93034,97",ELCIONE THEREZINHA ZAHLUTH BARBALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10400,21,99,Outros bens e direitos,"veículo mercedes benz, placa CKM 7229","65400,00",ELCIONE THEREZINHA ZAHLUTH BARBALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10400,22,99,Outros bens e direitos,veículo toyota corola XE.,"47200,00",ELCIONE THEREZINHA ZAHLUTH BARBALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10401,1,99,Outros bens e direitos,Saldo em conta corrente na caixa econômica federal,"2204,45",WLADIMIR AFONSO DA COSTA RABELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10401,2,99,Outros bens e direitos,disponibilidade financeira,"660000,00",WLADIMIR AFONSO DA COSTA RABELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10401,3,99,Outros bens e direitos,saldo em c/c no Banco do Brasil,"7725,24",WLADIMIR AFONSO DA COSTA RABELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10445,1,99,Outros bens e direitos,Banco do Brasil,"5612,99",VINÍCIUS ZAHLUTH BASTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10445,2,99,Outros bens e direitos,"Mecagro Mecanização Agricola LTDA, BR 010 Km 10","37500,00",VINÍCIUS ZAHLUTH BASTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10445,3,99,Outros bens e direitos,Ourocap - Banco do Brasil,"302,00",VINÍCIUS ZAHLUTH BASTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10305,1,99,Outros bens e direitos,50%CAPITAL ELZA KZAN NICOLAU  CIA LTDA,"7500,00",ALDO GOMES QUEIROZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10305,2,99,Outros bens e direitos,CASA RESIDENCIAL SANTAREM/PA,"19884,83",ALDO GOMES QUEIROZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10305,3,99,Outros bens e direitos,"CONSORCIO FORD GRUPO 39861,QUOTA 83","39169,53",ALDO GOMES QUEIROZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10305,4,99,Outros bens e direitos,EMBARCAÇÃO DE ALUMÍNIO MOD MARAJÓ,"1982,26",ALDO GOMES QUEIROZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10305,5,99,Outros bens e direitos,TERRENO ALTER DO CHÃO - SANTARÉM/PA,"106806,73",ALDO GOMES QUEIROZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10305,6,99,Outros bens e direitos,TERRENO LT PAU D´ARCO 12X44M - MOSQUEIRO/PA,"3736,47",ALDO GOMES QUEIROZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10305,7,99,Outros bens e direitos,"TERRENO URBANO, LT TENONE 15X30 - BELEM/PA","1868,09",ALDO GOMES QUEIROZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10305,8,99,Outros bens e direitos,VEICULO CHEVROLET BLAZER ANO 2002,"48604,44",ALDO GOMES QUEIROZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10305,9,99,Outros bens e direitos,VEICULO CHEVROLET CORSA SEDAN AN0 2002,"17047,00",ALDO GOMES QUEIROZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10305,10,99,Outros bens e direitos,VEICULO VOLKSWAGEN GOL ANO 1988,"5852,16",ALDO GOMES QUEIROZ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10339,1,99,Outros bens e direitos,12 CABEÇAS DE GADO,"4000,00",JOSÉ NERY AZEVEDO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10339,2,99,Outros bens e direitos,AUTOMOVEL,"5000,00",JOSÉ NERY AZEVEDO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10339,3,99,Outros bens e direitos,AUTOMOVEL,"5000,00",JOSÉ NERY AZEVEDO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10339,4,99,Outros bens e direitos,IMÓVEL CASA,"37000,00",JOSÉ NERY AZEVEDO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10339,5,99,Outros bens e direitos,IMÓVEL TERRENO,"7000,00",JOSÉ NERY AZEVEDO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10761,1,99,Outros bens e direitos,UMA MOTO KASINSKY ANO 2002,"15000,00",MALAQUIAS ALMEIDA SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10761,2,99,Outros bens e direitos,UNID. IMOB. FINANCIADO,"25000,00",MALAQUIAS ALMEIDA SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10775,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",DÉBORA PANTOJA CARNEIRO DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10540,1,99,Outros bens e direitos,BANPARÁ FIF 60,"15900,00",SANDRA MARIA CAMINHA FONSECA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10540,2,99,Outros bens e direitos,CEF FIF 60,"8000,00",SANDRA MARIA CAMINHA FONSECA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10540,3,99,Outros bens e direitos,VW GOL 1.0 2003 CINZA,"20000,00",SANDRA MARIA CAMINHA FONSECA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10507,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",LUCIO EDUARDO SOLANO REIS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10515,1,99,Outros bens e direitos,AUTOMOVEL SAVEIRO ANO 2001/2002,"25000,00",JOSÉ DAMIÃO TORRES FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10515,2,99,Outros bens e direitos,FAZENDA INAJATEUA LOCALIDADE DE VISEU,"200000,00",JOSÉ DAMIÃO TORRES FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10515,3,99,Outros bens e direitos,IMOVEL RESIDENCIAL EM VISEU,"50000,00",JOSÉ DAMIÃO TORRES FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10515,4,99,Outros bens e direitos,TERRENO AGRICULA MUNICIPIO DE ACARÁ,"30000,00",JOSÉ DAMIÃO TORRES FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10377,1,99,Outros bens e direitos,"01 RESIDENCIA SITO A TRAVESSA BANDEIRANTES, 100 - LIBERDADE EM SANTARÉM","50000,00",REGINALDO DA ROCHA CAMPOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10377,2,99,Outros bens e direitos,01 TERRENO URBANO LOCALIZADO NA ÁREA VERDE DE SANTARÉM,"20000,00",REGINALDO DA ROCHA CAMPOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10377,3,99,Outros bens e direitos,01 VEICULO TOYOTA HILUX ANO 2000 PLACAJUC 1758,"40000,00",REGINALDO DA ROCHA CAMPOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10377,4,99,Outros bens e direitos,30 PLACAS DE OUTDOOR ,"15000,00",REGINALDO DA ROCHA CAMPOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10377,5,99,Outros bens e direitos,SALDO EM CAIXA DECLARADO NO DIRPF ,"30000,00",REGINALDO DA ROCHA CAMPOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10389,1,99,Outros bens e direitos,"EMPRESA DE TRANSPORTE RODOVIÁRIO DE PASSAGEIROS, SITO A RUA 15 DE NOVEMBRO, 27 - BAIRRO TERRA PROMETIDA - TUCURUI","50000,00",JOSÉ RAUL DAS DORES DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10398,1,99,Outros bens e direitos,BB DI LP,"964988,88",ANN CLÉLIA DE BARROS PONTES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10398,2,99,Outros bens e direitos,Conta Coorente,"10971,98",ANN CLÉLIA DE BARROS PONTES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10398,3,99,Outros bens e direitos,Conta Corrente,"343,61",ANN CLÉLIA DE BARROS PONTES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10398,4,99,Outros bens e direitos,Conta Poupança,"0,33",ANN CLÉLIA DE BARROS PONTES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10398,5,99,Outros bens e direitos,Poupança ouro Banco do Brasil,"0,00",ANN CLÉLIA DE BARROS PONTES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10250,1,99,Outros bens e direitos,APARTAMENTO,"75000,00",JOAQUIM NEVES DAS CHAGAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10266,1,99,Outros bens e direitos,CASA,"70000,00",PEDRO PEREIRA DE MACEDO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10488,1,99,Outros bens e direitos,90% das cotas de participação da empresa  Tática Corretora Administradora de Seguros Gerais LTDA,"8000,00",JOSÉ CLÓVIS FERREIRA BASTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10318,1,99,Outros bens e direitos,"01 IMÓVEL RURAL DENOMINADA FAZENDA VELOSO - LOC A BR 230, ROD. TRANSAMAZÔNICA KM 200 - NOVO REPARTIMENTO","150000,00",ROBERTO DOS SANTOS SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10318,2,99,Outros bens e direitos,"IMÓVEL RESIDENCIAL, LOC. A RUA ÁGUIA, Q 24, N 07-NOVO REPARTIMENTO","30000,00",ROBERTO DOS SANTOS SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10321,1,99,Outros bens e direitos,"UMA CASA LOCALIZADA NO CJ BENJAMIN SODRÉ, R JANDAIA, 58 - BAIRRO PARQUE VERDE","80000,00",MARIO SÉRGIO FRANCO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10789,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",TACIANO PINON FRIAES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10082,1,99,Outros bens e direitos,UM TERRENO MEDINDO 7MX30M CONTENDO UMA CASA MEDINDO 5MX14M,"6500,00",OZIER DA SILVA PALHETA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10082,2,99,Outros bens e direitos,UMA MERCEARIA COM CAPITAL DE GIRO,"2000,00",OZIER DA SILVA PALHETA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10920,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",FÁBIO SIMÃO LUIZ OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10542,1,99,Outros bens e direitos,"UM VEICULO ALIENADO AO BANCO. MOD CELTA ANO 2004, COR PRATA","24000,00",JOSÉ WANDERLEY BARBOSA MILHOMEM
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10542,2,99,Outros bens e direitos,UMA CASA RESIDENCIAL SITUADA NA RUA 23 CASA 960 CENTRO NA CIDADE DE RIO MARIA - PA,"12000,00",JOSÉ WANDERLEY BARBOSA MILHOMEM
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10498,8,99,Outros bens e direitos,"01 área rural fazenda, medindo 191 38ha, Paragominas/Pa","3827,60",CLÁUDIO CEZAR BICALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10498,9,99,Outros bens e direitos,"01 área rural fazenda, medindo 193 6ha, Paragominas/Pa","7241,42",CLÁUDIO CEZAR BICALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10498,10,99,Outros bens e direitos,"01 área rural fazenda, medindo 200 0ha, Paragominas/Pa","5005,35",CLÁUDIO CEZAR BICALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10498,11,99,Outros bens e direitos,"01 área rural sitio, Paragominas/Pa","1035,20",CLÁUDIO CEZAR BICALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10498,12,99,Outros bens e direitos,"04 lotes, 720, 722, 724 e 726, Salinópolis/Pa","10001,92",CLÁUDIO CEZAR BICALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10498,13,99,Outros bens e direitos,1/3 de área formada por 15 lotes,"10215,01",CLÁUDIO CEZAR BICALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10498,14,99,Outros bens e direitos,Dinheiro em espécie,"0,00",CLÁUDIO CEZAR BICALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10498,15,99,Outros bens e direitos,Participação em 50% do capital - Firma C   K Ltda,"2006,28",CLÁUDIO CEZAR BICALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10498,16,99,Outros bens e direitos,Participação em 80% do capital - Firma Bicalho Peças Ltda,"16000,00",CLÁUDIO CEZAR BICALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10498,17,99,Outros bens e direitos,Saldo em Conta Corrente - Banco do Brasil,"105,15",CLÁUDIO CEZAR BICALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10498,18,99,Outros bens e direitos,Saldo em Poupança - Banco do Brasil,"6,46",CLÁUDIO CEZAR BICALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10498,19,99,Outros bens e direitos,Saldo em conta corrente - Banco Bradesco,"445,89",CLÁUDIO CEZAR BICALHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10504,1,99,Outros bens e direitos,01 apartamento - Av. Marques de Herval Belém/Pa,"40000,00",CLAUDIONOR MOREIRA DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10504,2,99,Outros bens e direitos,01 apartamento - Av. serzedelo Correa Belém/Pa,"30000,00",CLAUDIONOR MOREIRA DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10504,3,99,Outros bens e direitos,"01 casa - Av. Dr, Freitas Belém/Pa ","30000,00",CLAUDIONOR MOREIRA DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10504,4,99,Outros bens e direitos,01 casa - BR 316,"50000,00",CLAUDIONOR MOREIRA DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10504,5,99,Outros bens e direitos,01 casa - Capanema,"5000,00",CLAUDIONOR MOREIRA DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10504,6,99,Outros bens e direitos,01 casa - Rua da Marinha Belém/Pa,"20000,00",CLAUDIONOR MOREIRA DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10504,7,99,Outros bens e direitos,01 linha telefônica,"2566,96",CLAUDIONOR MOREIRA DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10504,8,99,Outros bens e direitos,01 prédio comercial,"40000,00",CLAUDIONOR MOREIRA DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10504,9,99,Outros bens e direitos,01 terreno - Av. Duque de Caxias Belém/Pa,"20000,00",CLAUDIONOR MOREIRA DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10504,10,99,Outros bens e direitos,01 veículo - Citroen,"24560,00",CLAUDIONOR MOREIRA DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10504,11,99,Outros bens e direitos,01veículo - Toyota,"51256,66",CLAUDIONOR MOREIRA DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10504,12,99,Outros bens e direitos,Imóvel Residencial - Capanema,"30250,00",CLAUDIONOR MOREIRA DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10504,13,99,Outros bens e direitos,quotas de capital - Firma C. M. Costa,"15000,00",CLAUDIONOR MOREIRA DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10504,14,99,Outros bens e direitos,quotas de capital - Firma Ducar Veículos,"27000,00",CLAUDIONOR MOREIRA DA COSTA
