DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10265,1,99,Outros bens e direitos,I CARRO SCORT EUROPEU ANO 1995,"6500,00",WISLEY SEBASTIÃO BAHIA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10270,1,99,Outros bens e direitos,1 LOTE - SENADOR CANEDO,"20000,00",GILBERTO CANDIDO DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10270,2,99,Outros bens e direitos,I CARRO GM D-10 ANO 1981,"18000,00",GILBERTO CANDIDO DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10270,3,99,Outros bens e direitos,I CASA - GOIÂNIA/GO,"170000,00",GILBERTO CANDIDO DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10274,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",MARA CRISTINA PACHECO SUASSUNA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10304,1,99,Outros bens e direitos,"CASA NA RUA MINAS GERAIS, L 15, QD 17, BAIRRO SANTA LUZIA, LUZIÂNIA, GO ","60000,00",LIOSÓRIO DE JESUS MEIRELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10304,2,99,Outros bens e direitos,"DIREITO DE POSSE DE UM LOTE DE TERRENO NA RUA DELFINO MACHADO, L. 18-A, QD. 03, ROZÁRIO, LUZIÂNIA, GO ","25000,00",LIOSÓRIO DE JESUS MEIRELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10304,3,99,Outros bens e direitos,"LOTE RUA CEL ANTONIO CARNEIRO, 367, CENTRO, LUZIÂNIA, GO","180000,00",LIOSÓRIO DE JESUS MEIRELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10304,4,99,Outros bens e direitos,"LOTES 03-04, QD 123, PARQUE ESTRELA DALVA, LUZIÂNIA, GO ","10000,00",LIOSÓRIO DE JESUS MEIRELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10304,5,99,Outros bens e direitos,VEÍCULO FOX 2004,"28000,00",LIOSÓRIO DE JESUS MEIRELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10304,6,99,Outros bens e direitos,VEÍCULO GOL 1999,"12000,00",LIOSÓRIO DE JESUS MEIRELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10304,7,99,Outros bens e direitos,VEÍCULO SANTANA 1997,"14000,00",LIOSÓRIO DE JESUS MEIRELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10601,1,99,Outros bens e direitos,01 casa sito QR 210 conjunto 12 casa 05 em Samambaia Distrito Federal ,"30000,00",ANTONIO AMAURI MALAQUIAS DE PINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10601,2,99,Outros bens e direitos,01 casa sito a Rua Antônio Costa Qd.33  casa05 em Vila Boa  ,"4000,00",ANTONIO AMAURI MALAQUIAS DE PINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10601,3,99,Outros bens e direitos,01 terreno de 11.096m2 sito Rod. Br020 km 89 em Vila boa ,"4000,00",ANTONIO AMAURI MALAQUIAS DE PINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10601,4,99,Outros bens e direitos,"01 terreno de 300m2 sito Rua Sao Paulo s,n em Vila Boa  ","4000,00",ANTONIO AMAURI MALAQUIAS DE PINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10601,5,99,Outros bens e direitos,01 veiculo GM s 10 ano 2001,"50000,00",ANTONIO AMAURI MALAQUIAS DE PINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10601,6,99,Outros bens e direitos,conta no Bradesco ag. 0879 6 poupança 1004253 4 ,"132,46",ANTONIO AMAURI MALAQUIAS DE PINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10601,7,99,Outros bens e direitos,conta no banco HSBC agencia 0896 c/c 2795111,"1810,78",ANTONIO AMAURI MALAQUIAS DE PINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10601,8,99,Outros bens e direitos,conta no banco de brasilia BRB agencia 053 c/c 126638 9,"2526,28",ANTONIO AMAURI MALAQUIAS DE PINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10601,9,99,Outros bens e direitos,conta no unibanco ag. 0615 poupança 631802 1 ,"75,01",ANTONIO AMAURI MALAQUIAS DE PINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10601,10,99,Outros bens e direitos,dinheiro em especie,"5000,00",ANTONIO AMAURI MALAQUIAS DE PINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10217,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ADEMIM SANTOS SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10620,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ANDERSON LUIZ RIBEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10624,1,99,Outros bens e direitos,01  lote de n. 04 Qd.01 na Rua Goiania Jd. Alexandrina,"5000,00",JOSE RODRIGUES DE LIMA NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10624,2,99,Outros bens e direitos,01 chacara c area de 8640 m2 sito faz. guariroba em Anapolis,"2081,00",JOSE RODRIGUES DE LIMA NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10624,3,99,Outros bens e direitos,01 gleba de terras situada na faz. boa vista de trairas e vista dos araujos e paciencia do silva  area 20.125m2,"20818,00",JOSE RODRIGUES DE LIMA NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10624,4,99,Outros bens e direitos,01 lotede n. 06 Qd.01 Jd. Alexandrina ,"10000,00",JOSE RODRIGUES DE LIMA NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10624,5,99,Outros bens e direitos,01 lt. de n. 48 qd. 05 Rua Ovidio de Lima esq. com rua 17 bairro Alexandrina Anapolis Go,"1387,00",JOSE RODRIGUES DE LIMA NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10624,6,99,Outros bens e direitos,01 lt. no Jardim Alexandrina Qd.22 n. 01 Esq. Rua 02 Anapolis Go,"2775,00",JOSE RODRIGUES DE LIMA NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10624,7,99,Outros bens e direitos,01 parte de terras sito nas faz boa vista dos silva e paciencia dos silva  anapolis go,"6123,00",JOSE RODRIGUES DE LIMA NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10624,8,99,Outros bens e direitos,01 veiculo tipo gol vw ano 1998,"5500,00",JOSE RODRIGUES DE LIMA NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10181,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",MAURÉLIO MOREIRA ARAÚJO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10079,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",RANIERI GONÇALVES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10174,1,99,Outros bens e direitos,01 APARTAMENTO N. 1001 - RUA 9 EM GOIÂNIA,"160000,00",VALDI CAMARCIO BEZERRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10174,2,99,Outros bens e direitos,AUTOMÓVEL COROLLA ANO 2004/2005,"69000,00",VALDI CAMARCIO BEZERRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10174,3,99,Outros bens e direitos,AUTOMÓVEL REANULT CLIO FINANCIADO ANO 2005,"24646,16",VALDI CAMARCIO BEZERRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10174,4,99,Outros bens e direitos,FUNDO DE INVESTIMENTO CAIXA ECONÔMICA FEDERAL,"35833,98",VALDI CAMARCIO BEZERRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10174,5,99,Outros bens e direitos,IMOVEL COMERCIAL RUA T-28 EM GOIÂNIA,"4095,20",VALDI CAMARCIO BEZERRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10174,6,99,Outros bens e direitos,LOTE AURBANO CONJUNTO VILLAGE,"20000,00",VALDI CAMARCIO BEZERRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10174,7,99,Outros bens e direitos,PARTICIPAÇÃO EMPRESA ALIANÇA MÉDICA,"35000,00",VALDI CAMARCIO BEZERRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10174,8,99,Outros bens e direitos,RENDA FIX E OUROCAP EM NOME DO CONJUGE,"146169,64",VALDI CAMARCIO BEZERRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10174,9,99,Outros bens e direitos,"SALDO CADERNETEA DE POUPANÇA BANCO DO BRASIL, CAIXA ECONÔMICA, INCLUINDO CONJUGE","812,70",VALDI CAMARCIO BEZERRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10174,10,99,Outros bens e direitos,SALDO EM CAIXA MOEDA ESTRANGEIRA,"10000,00",VALDI CAMARCIO BEZERRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10174,11,99,Outros bens e direitos,"SALDO EM CONTAS CORRENTES DO BANCO DO BRASIL, INCLUINDO CONJUGE","1189,31",VALDI CAMARCIO BEZERRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10174,12,99,Outros bens e direitos,SOCIEDADE UROCENTRO SÃO FRANCISCO,"5000,00",VALDI CAMARCIO BEZERRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10738,1,99,Outros bens e direitos,1 automovel marca volksvagem ano 97 modelo gol,"0,00",ELBER SAMPAIO ARAUJO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10762,1,99,Outros bens e direitos,1 LINHA TELEFONICA MAIS APARELHO CELULAR,"20000,00",WILMAR PEREIRA DA CUNHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10762,2,99,Outros bens e direitos,1 MOTO YAMAHA YBR 125 2001/2002,"4500,00",WILMAR PEREIRA DA CUNHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10762,3,99,Outros bens e direitos,1 VEICULO FORD CORCEL II ANO 1979,"2000,00",WILMAR PEREIRA DA CUNHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10762,4,99,Outros bens e direitos,1 VEICULO VW LOGUS ANO 2000/2001,"16900,00",WILMAR PEREIRA DA CUNHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10762,5,99,Outros bens e direitos,100% PARTICIPAÇÃO FIRMA WILMAR PEREIRA DA CUNHA,"10000,00",WILMAR PEREIRA DA CUNHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10762,6,99,Outros bens e direitos,98% DE PARTICIPAÇÃO NA FIRMA ELVJUVER ATACADO DE SECOS E MOLHADOS,"5880,00",WILMAR PEREIRA DA CUNHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10762,7,99,Outros bens e direitos,CASA RESIDENCIAL RUA BS 6 QD.16 BAIRRO SAO FOMINGOS AREA 01 GOIANIA,"10000,00",WILMAR PEREIRA DA CUNHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10782,1,99,Outros bens e direitos,01 BARRACAO - RUA 1083 VILA REDENÇAO,"45000,00",EURIPEDES MACHADO DE ARAUJO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10782,2,99,Outros bens e direitos,01 BARRACAO - RUA ARAUCARIA - JD BELA VISTA  AP. DE GOIANIA,"25000,00",EURIPEDES MACHADO DE ARAUJO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10782,3,99,Outros bens e direitos,01 CAMINHONETE S- 10 ANO 1998,"25000,00",EURIPEDES MACHADO DE ARAUJO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10782,4,99,Outros bens e direitos,01 CHACARA RUA X-16 QD. 40-A LT. 01/02 RES. LUZIA,"30000,00",EURIPEDES MACHADO DE ARAUJO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10782,5,99,Outros bens e direitos,"01 VEICULO FORD KA, FINANCIADO","17500,00",EURIPEDES MACHADO DE ARAUJO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10782,6,99,Outros bens e direitos,03 SALAS COMERCIAIS AV. EMILIO QD. 64 LT. 02 - VILA REDENÇAO - GOIANIA,"60000,00",EURIPEDES MACHADO DE ARAUJO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10087,1,99,Outros bens e direitos,"1 casa na rua alexandrino lobo, s/n, St. Abreu, Goiânia","100000,00",NEY MOURA TELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10087,2,99,Outros bens e direitos,"1 casa res. na rua 1140, qd. 247, Lt 35, St. Pedro Ludovico, Goiania","250000,00",NEY MOURA TELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10087,3,99,Outros bens e direitos,"10 no loteamento parque laguna II, Formosa","14389,00",NEY MOURA TELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10087,4,99,Outros bens e direitos,"Restante de uma área de terreno, situado entre  rua alexandrino lobo, rua sta luzia e uma viela","5000,00",NEY MOURA TELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10087,5,99,Outros bens e direitos,VGBL no banco itau,"10000,00",NEY MOURA TELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10087,6,99,Outros bens e direitos,aplicação renda fixa no HSBC,"225000,00",NEY MOURA TELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10087,7,99,Outros bens e direitos,banco hsbc ,"5152,00",NEY MOURA TELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10087,8,99,Outros bens e direitos,banco itau,"26685,00",NEY MOURA TELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10087,9,99,Outros bens e direitos,capital social da CREDISGPA,"25148,00",NEY MOURA TELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10087,10,99,Outros bens e direitos,"casa residencial no loteamento vilas do atlantico, na rua praia de guaiabim, Lauro de Freitas Bahia","210000,00",NEY MOURA TELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10087,11,99,Outros bens e direitos,"sala comercial nr 700, Ed. Rizzo Plaza, Rua dr. Olinto Manso Pereira, nr 837, St. Sul Goiânia","150000,00",NEY MOURA TELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10087,12,99,Outros bens e direitos,saldo no Bancoob,"42914,77",NEY MOURA TELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10087,13,99,Outros bens e direitos,um veículo gm blazer 98,"30000,00",NEY MOURA TELES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10215,1,99,Outros bens e direitos,"01 APARTAMENTO, 603 ED. PINHEIROS - AVENIDA JAMEL CÉCILIO","36142,00",ANTÔNIO ROBERTO OTONI GOMIDE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10215,2,99,Outros bens e direitos,"01 CONSULTÓRIO ODONTOLÓGICO NA RUA 15 DE DEZEMBRO, 704 - CENTRO","5000,00",ANTÔNIO ROBERTO OTONI GOMIDE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10215,3,99,Outros bens e direitos,01 LINHA TELEFÔNICA 33114040,"650,00",ANTÔNIO ROBERTO OTONI GOMIDE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,GO,GO,GOIÁS,10215,4,99,Outros bens e direitos,"01 VEICULOVW CITROEM C-3 ANO 2005, FINANCIADO PELA FINANCEIRA BRASIL S/A PAGO O VALOR 29,715,28","29715,80",ANTÔNIO ROBERTO OTONI GOMIDE
