DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,4,99,Outros bens e direitos,APLICAÇÃO DE POUPANÇA ITAÚ,"21396,79",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,5,99,Outros bens e direitos,AÇÕES BANCO ESTADO DE SANTA CATARINA - AG. BRASÍLIA,"1387,22",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,6,99,Outros bens e direitos,AÇÕES DE AGROPECUÁRIA PARAGARCA,"20819,09",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,7,99,Outros bens e direitos,AÇÕES EMPRESA PANDA VEÍCULOS - SIA SUL TRECHO 01 LOTE 810/840,"1871728,13",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,8,99,Outros bens e direitos,AÇÕES INAJA PORA AGRIND,"16654,95",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,9,99,Outros bens e direitos,AÇÕES TARTUCE CONSTRUTORA INCORPORADORA S/A,"4857809,50",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,10,99,Outros bens e direitos,"BANCO DO BRASIL DI PREFERENCIAL FUNDO, APLICAÇÃO CÔNJUGE","1815,61",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,11,99,Outros bens e direitos,BANCO RURAL AG. 005,"2,42",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,12,99,Outros bens e direitos,CHÁCARA NA QI 15 N° 20 - LAGO SUL,"5457901,50",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,13,99,Outros bens e direitos,COTA WITA ADM. PART. LTDA,"4454191,50",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,14,99,Outros bens e direitos,COTAS DA FIRMA ALPHAVILLE MARKETING IMOBILIÁRIA LTDA,"816358,44",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,15,99,Outros bens e direitos,COTAS DA FIRMA CARTOLA LTDA,"1110355,75",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,16,99,Outros bens e direitos,COTAS DA FIRMA CONTROL CONSTRUTORA LTDA,"5759885,50",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,17,99,Outros bens e direitos,COTAS GOLDWING LTDA,"6939,48",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,18,99,Outros bens e direitos,COTAS INTEGRALIZADA DA EMPRESAS SUCATÃO DOS IMPORTADOS LTDA,"45894,50",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,19,99,Outros bens e direitos,CRÉDITO COM A EMPRESA RÁDIO ATIVIDADE FM LTDA,"7718,79",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,20,99,Outros bens e direitos,CRÉDITO COM A EMPRESA RÁDIO ATIVIDADE LTDA,"103946,44",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,21,99,Outros bens e direitos,CRÉDITO COM A EMPRESA TECCOM S/A,"1400000,00",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,22,99,Outros bens e direitos,CRÉDITO COM EMPRESA RÁDIO ATIVIDADE FM LTDA,"501740,00",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,23,99,Outros bens e direitos,CRÉDITO/LUCRO RÁDIO ATIVIDADE FM LTDA,"148610,98",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,24,99,Outros bens e direitos,CRÉDITO/LUCRO RÁDIO ATIVIDADE FM LTDA,"1501,12",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,25,99,Outros bens e direitos,EMPRÉSTIMO A ROBERVAL GONTIJO DURÃES EM 2003,"60000,00",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,26,99,Outros bens e direitos,"FUNDO DE INVESTIMENTO, BARADESCO APLICAÇÃO","2846,12",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,27,99,Outros bens e direitos,LANCHA YAMAHA,"33228,68",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,28,99,Outros bens e direitos,"LOTE 084 AGROVILA 1, BRASÍLIA","40000,00",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,29,99,Outros bens e direitos,"LOTE 11 AGROVILA 1, BRASÍLIA","40000,00",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,30,99,Outros bens e direitos,"LOTE 33 AGROVILA 1, BRASÍLIA","40000,00",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,31,99,Outros bens e direitos,"LOTE 39 AGROVILA 1, BRASÍLIA","40000,00",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,32,99,Outros bens e direitos,"LOTE 45 AGROVILA 1, BRASÍLIA","40000,00",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,33,99,Outros bens e direitos,"LOTE 46 AGROVILA 1, BRASÍLIA","70000,00",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,34,99,Outros bens e direitos,"LOTE 76 AGROVILA 1, BRASÍLIA","10000,00",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,35,99,Outros bens e direitos,"LOTE 78 AGROVILA 1, BRASÍLIA","10000,00",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,36,99,Outros bens e direitos,"LOTE 83 AGROVILA 1, BRASÍLIA","10000,00",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,37,99,Outros bens e direitos,"LOTE 85 AGROVILA 1, BRASÍLIA","35000,00",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,38,99,Outros bens e direitos,RESERVA FINANCEIRA EM DINHEIRO,"2800000,00",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,39,99,Outros bens e direitos,"SALA SCLN 402 BLOCO C SALA 102, BRASÍLIA","40641,90",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,40,99,Outros bens e direitos,"SALA SCLN 402 BLOCO C SALA 117, BRASÍLIA","48577,61",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,41,99,Outros bens e direitos,SALDO BANCO BRADESCO SUCESSOR BCN,"453,69",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,42,99,Outros bens e direitos,SALDO BANCO ITAÚ,"7,78",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,43,99,Outros bens e direitos,SALDO DO BRB,"7736,01",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,44,99,Outros bens e direitos,SEIS LINHAS TELEFÔNICAS,"8327,67",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,45,99,Outros bens e direitos,SETE MIL COTAS DA EMPRESA RADIO ATIVIDADE FM LTDA,"11480,44",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,46,99,Outros bens e direitos,"VEÍCULO CAMARO PRETO, ANO 73, PLACA WT 0001","37397,83",WIGBERTO FERREIRA TARTUCE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,DF,DF,DISTRITO FEDERAL,10225,47,99,Outros bens e direitos,"VEÍCULO CAMIONETA F 150, PLACA GDB 0015","225000,00",WIGBERTO FERREIRA TARTUCE
