DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,11876,11,99,Outros bens e direitos,POUPANÇA CEF,"272,63",ARY DE CAMARGO PEDROSO JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,11876,12,99,Outros bens e direitos,QUOTAS CAPITAL UNIMED,"3164,77",ARY DE CAMARGO PEDROSO JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,11876,13,99,Outros bens e direitos,QUOTAS CAPITAL UNIMED,"3164,77",ARY DE CAMARGO PEDROSO JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,11876,14,99,Outros bens e direitos,QUOTAS DE CAPITAL UNICRED,"1800,63",ARY DE CAMARGO PEDROSO JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,11876,15,99,Outros bens e direitos,SALDO EM CAIXA,"50000,00",ARY DE CAMARGO PEDROSO JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,11876,16,99,Outros bens e direitos,SALDOS BANCARIOS,"4235,13",ARY DE CAMARGO PEDROSO JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,11876,17,99,Outros bens e direitos,VEICULO CITROEM 2003 ( EM NOME DA ESPOSA),"58000,00",ARY DE CAMARGO PEDROSO JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,11876,18,99,Outros bens e direitos,VEICULO VECTRA 2005,"55000,00",ARY DE CAMARGO PEDROSO JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10651,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",JOSÉ CLAUDIVAM DOS SANTOS SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,12331,1,99,Outros bens e direitos,100% QUOTAS DA FIRMA ANDRE SERRANO AFONSO ME CNPJ N. 07.513.243/0001-72,"5000,00",ANDRÉ SERRANO AFONSO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,12331,2,99,Outros bens e direitos,ESPÉCIE,"10040,00",ANDRÉ SERRANO AFONSO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,47,99,Outros bens e direitos,"LOTE 14 QUADRA 25, COXIPO DA PONTE - CUIABA/MT","5798,84",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,48,99,Outros bens e direitos,LOTE 2 QUADRA 8 COXIPO DA PONTE - CUIABA/MT,"6798,84",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,49,99,Outros bens e direitos,LOTE 26 QUADRA 26 DA PLANTA DO IMOVEL NO BALNEARIO VILA NOVA - ILHA COMPRIDA - IGUAPE/SP,"1526,43",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,50,99,Outros bens e direitos,"LOTE 26 QUADRA 35 PRAIA DE MASSAGUAÇU, CARAGUATATUBA/SP","1456,82",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,51,99,Outros bens e direitos,LOTE 4 QUADRA 33 PRAIA DE MASSAGUAÇU - CARAGUATATUBA/SP,"1680,56",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,52,99,Outros bens e direitos,LOTE 5 QUADRA 1 RUA PANAMA - TAUBATE/SP,"17288,89",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,53,99,Outros bens e direitos,LOTE 8 - CAMPO IPICO - CUIABA/MT,"5785,59",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,54,99,Outros bens e direitos,"LOTE AREA 1, CHACARA BELA VISTA - CUIABA/MT","5798,84",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,55,99,Outros bens e direitos,LOTE AREA 3 CHACARA BELA VISTA - CUIABA/MT,"5798,84",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,56,99,Outros bens e direitos,"LOTE DE TERRENO 01 QUADRA 33 - PRAIA DE MASSAGUAÇU, CARAGUATATUBA/SP","1977,23",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,57,99,Outros bens e direitos,LOTE DE TERRENO 13 QUADRA A - RESIDENCIAL ELDORADO - TREMEMBÉ/SP,"5646,66",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,58,99,Outros bens e direitos,LOTE DE TERRENO 14 RUA PORTUGAL - TAUBATÉ/SP,"40416,71",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,59,99,Outros bens e direitos,LOTE DE TERRENO 17 QUADRA 29 BALNEÁRIO CALIFORNIA - CARAGUATATUBA/SP,"1456,82",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,60,99,Outros bens e direitos,"LOTE DE TERRENO 3 DA QUADRA D, CUIABA/MT","1436,11",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,61,99,Outros bens e direitos,LOTE DE TERRENO EM COXIPO DA PONTE - CUIABA/MT,"73072,29",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,62,99,Outros bens e direitos,LOTE DE TERRENO RUA SAO SEBASTIÃO - CUIABA/MT,"50493,12",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,63,99,Outros bens e direitos,"LOTE DE TERRENO SOB NO. 03 DA QUADRA 03 COM 453,75M EM CUIABA/MT","717,64",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,64,99,Outros bens e direitos,"LOTES 1,2,3,7 E 23 QUADRA 37 - VARZEA GRANDE/MT","48000,00",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,65,99,Outros bens e direitos,"LOTES 21,22,23 E 24 QUADRA 37 - VARZEA GRANDE/MT","24000,00",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,66,99,Outros bens e direitos,"LOTES DE TERRENO 1,2,3,4 E 5 DA QUADRA 28, LOTEAMENTO BOSQUE DA SAUDE - CUIABA/MT","30994,21",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,67,99,Outros bens e direitos,PARTE IDEAL CORRESPONDENTE A 2362 HA DE UMA AREA COM 9448 HA DENOMINADA FAZENDA NOVA JULIETA,"45550,01",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,68,99,Outros bens e direitos,PARTE IDEAL DE 70 LOTES EM SANTO ANTONIO LEVERGER/MT,"5828,97",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,69,99,Outros bens e direitos,PREDIO ASSOBRADADO AV JUCA ESTEVES 284 TAUBATE/SP,"72413,96",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,70,99,Outros bens e direitos,PREDIO E TERRENO AV INDEPENDENCIA 1525 - TAUBATE/SP,"119899,37",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,71,99,Outros bens e direitos,PREDIO RESIDENCIAL NA AV TIRADENTES 50 COM 8 ANDARES,"727999,56",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,72,99,Outros bens e direitos,SALDO C/C BANCO DO BRASIL - BRASILIA/DF,"12265,32",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,73,99,Outros bens e direitos,SALDO C/C BANCO DO BRASIL - BRASILIA/DF,"19254,58",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,74,99,Outros bens e direitos,SALDO C/C BANCO ITAU - TAUBATE/SP,"1010,40",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,75,99,Outros bens e direitos,SALDO C/C BANESPA,"171,82",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,76,99,Outros bens e direitos,SALDO C/C CEF - TAUBATE/SP,"338,50",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,77,99,Outros bens e direitos,SALDO FUNDO DE INVESTIMENTO BANCO ITAU,"2892,55",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,78,99,Outros bens e direitos,SALDO FUNDO DE INVESTIMENTO CEF TAUBATE/SP,"21,24",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,79,99,Outros bens e direitos,SITIO SANTA MERCEDES NA AV LUIZ GONZAGA DAS NEVES 780 - TREMEMBÉ/SP,"13144,84",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,80,99,Outros bens e direitos,TITULO PATRIMONIAL DA ASSOCIAÇÃO DOS EMPREGADOS NO COMERCIO DE TAUBATE/SP,"346,39",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10260,81,99,Outros bens e direitos,"TITULO PATRIMONIAL DO TAUBATÉ COUNTRY CLUBE, TAUBATE/SP","1387,21",ARY KARA JOSÉ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10536,1,99,Outros bens e direitos,AUTOMOVEL FIAT UNO 2000,"14704,00",OROZIMBO LUCIO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10536,2,99,Outros bens e direitos,AUTOMOVEL FIAT/UNO 2000,"14704,00",OROZIMBO LUCIO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10536,3,99,Outros bens e direitos,CAMINHAO 1977,"2571,78",OROZIMBO LUCIO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10536,4,99,Outros bens e direitos,CAPITAL SOCIAL DA FIRMA SAO JUDAS TADEU HORTIFRUTIGRANJEIROS,"5000,00",OROZIMBO LUCIO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10536,5,99,Outros bens e direitos,CAPITAL SOCIAL DA FIRMA SJT ENTRETENIMENTO LTDA,"54000,00",OROZIMBO LUCIO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10536,6,99,Outros bens e direitos,CAPITAL SOCIAL DA FIRMA ST PRODUTOS ALIMENTICIOS,"2500,00",OROZIMBO LUCIO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10536,7,99,Outros bens e direitos,"CASA RESID., AV. VITORIA REGIA, 381 - TREMEMBE/SP","83977,20",OROZIMBO LUCIO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10536,8,99,Outros bens e direitos,"CASA RESID., RUA DAS CAMELIAS, 164  - TREMEMBE/SP","4996,56",OROZIMBO LUCIO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10536,9,99,Outros bens e direitos,JAZIGO COMPLETO PQ DAS PAINEIRAS - TAUBATE/SP,"5400,00",OROZIMBO LUCIO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10536,10,99,Outros bens e direitos,NOSSA CAIXA SEGUROS E PREVIDENCIA,"2217,07",OROZIMBO LUCIO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10536,11,99,Outros bens e direitos,VEICULO HONDA FIAT,"35316,00",OROZIMBO LUCIO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10541,1,99,Outros bens e direitos,40% DAS QUOTAS DA EMPRESA ARGOS ASSESSORIA E COBRANÇA S/C LTDA,"4000,00",JOSÉ SIRINEU FILGUEIRAS BARBOSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10541,2,99,Outros bens e direitos,"40% DAS QUOTAS DA EMPRESA SIRINEU, BARBOSA E MENDES MIRANDA ADVOGADOS ASSOCIADOS","4000,00",JOSÉ SIRINEU FILGUEIRAS BARBOSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10541,3,99,Outros bens e direitos,"APTO N. 23, RUA DOUTOR CARVALHO DE MENDONÇA, 69, CAMPOS ELÍSEOS - SÃO PAULO/SP","20100,00",JOSÉ SIRINEU FILGUEIRAS BARBOSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10541,4,99,Outros bens e direitos,"APTO N.21, RUA DOUTOR GABRIEL DOS SANTOS, 334, SANTA CECÍLIA - SÃO PAULO/SP","110000,00",JOSÉ SIRINEU FILGUEIRAS BARBOSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10541,5,99,Outros bens e direitos,"CASA E RESPECTIVO TERRENO, RUA ARNALDO BONAVENTURA, 541, TIRADENTES - SÃO PAULO/SP","30000,00",JOSÉ SIRINEU FILGUEIRAS BARBOSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10541,6,99,Outros bens e direitos,"CASA E RESPECTIVO TERRENO, RUA ARNALDO BONAVENTURA, 545,  TIRADENTES - SÃO PAULO/SP","30000,00",JOSÉ SIRINEU FILGUEIRAS BARBOSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10541,7,99,Outros bens e direitos,"CESIONÁRIO DE DIREITOS SOBRE O IMÓVEL, A RUA MILTON VARGAS DA SILVA, CIDADE TIRADENTES -- SÃO PAULO/SP","25000,00",JOSÉ SIRINEU FILGUEIRAS BARBOSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10541,8,99,Outros bens e direitos,"CESSIONÁRIO DE 50 % DO IMÓVEL, A RUA  ARNALDO BONAVENTURA, 669,  CIDADE TIRADENTES - SÃO PAULO/SP","25000,00",JOSÉ SIRINEU FILGUEIRAS BARBOSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10541,9,99,Outros bens e direitos,"CONSÓRCIO DE VEÍCULO BANCO DO BRASIL S/A, 15 PARCELAS INTEGRALIZADAS","9135,00",JOSÉ SIRINEU FILGUEIRAS BARBOSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10541,10,99,Outros bens e direitos,"CRÉDITO FINANCIAMENTO APTO N. 24, RUA AZEVEDO JÚNIOR, 185, BRÁS - SÃO PAULO/SP","15000,00",JOSÉ SIRINEU FILGUEIRAS BARBOSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10541,11,99,Outros bens e direitos,DÍVIDAS COM PESSOAS JURÍDICAS E FÍSICAS,"77758,00",JOSÉ SIRINEU FILGUEIRAS BARBOSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SP,SP,SÃO PAULO,10541,12,99,Outros bens e direitos,"IMÓVEL LOCALIZADO NA RUA BENJAMIM CONSTANT, 14, CENTRO, PARATINGA - BAHIA","40000,00",JOSÉ SIRINEU FILGUEIRAS BARBOSA
