DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,4,19,Outros bens imóveis,IMOVEL URBANO JARDIM NETEROI VARZEA GRANDE,"288,99",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,5,19,Outros bens imóveis,IMOVEL RUA CHICO BUARQUE SINOPMT ADQ ZELMAN EMPRES CNPJ 07141697000160,"26753,79",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,6,19,Outros bens imóveis,IMOVE RURAL 242HAS GLEBA ATLANTI SINOP,"17339,68",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,7,19,Outros bens imóveis,IMOVEL RURAL GLEBA ATLANTICA SINOPMT,"3988,13",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,8,19,Outros bens imóveis,IMOVEL RUAL 1936HAS MARCELANDIA MT AD JOSE BIANCHGIN,"80000,00",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,9,16,Construção,50 CONSTRUCAO ALVENARIA 871M2,"144497,39",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,10,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO GM CELTA ANO 2004 ADQ BRESSAN E BIONDO CNPJ 03512021000184,"27820,80",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,11,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",TOYOTA HILUX ANO 2006 PRETA AD PARA AUTOMOVEIS CNPJ 74386137000405,"102982,68",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,12,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MEGANE SEDAN PRETO ANO 2007 AD GLOBO VEICULOS 00379858000109,"48153,52",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,13,31,Ações (inclusive as provenientes de linha telefônica),TELEFONE 35312371,"1733,97",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,14,31,Ações (inclusive as provenientes de linha telefônica),ACOES TOURIVES HOTEIS E TURISMO,"577,98",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,15,32,Quotas ou quinhões de capital,QUOTAS CAPITAL FIRMA HOSPITAL 2 PINHEIRO CNPJ 1493141400149,"306750,00",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,16,32,Quotas ou quinhões de capital,QUOTAS CAPITAL SINOPOSTES IND E COM POSTES LTDA,"2570,87",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,17,32,Quotas ou quinhões de capital,QUOTAS CAPITAL EMPRESA AUTO POSTO LUMA,"2142,87",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,18,32,Quotas ou quinhões de capital,QUOTAS EMPRESA DENSINORTE CLINICA CNPJ 02037692000178,"100300,00",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,19,32,Quotas ou quinhões de capital,QUOTAS CAPITAL UNIMED NORTE MT CNPJ 73967085000155,"12004,84",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,20,39,Outras participações societárias,PARTICIPACAO NA CCM MEDICOS LTDA CPNJ 36900256000100,"20065,00",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,21,41,Caderneta de poupança,BANCO ITAU EM NOME MARINA TOSHIMI YANAI,"40,65",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,22,61,Depósito bancário em conta corrente no País,BANCO ITAU SUPER PIC EM NOME DA CONJUGE,"1491,00",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000025,23,71,Fundo de investimento financeiro - FIF,BANCO DO BRASIL OUROCAP,"877,27",JORGE YOSHIAKI YANAI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000029,1,12,Casa,ALVENARIAEDIFICADA NO LOTE N 15 QUADRA 32,"9831,08",ROGERIO ANTONIO NAVARINI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000029,2,13,Terreno,LOTE URBANO N 15 QUADRA 32,"3866,06",ROGERIO ANTONIO NAVARINI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000029,3,13,Terreno,QUADRA 116 LOTE N 11,"14579,79",ROGERIO ANTONIO NAVARINI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000029,4,13,Terreno,LOTE N 28 QUADRA37,"12247,61",ROGERIO ANTONIO NAVARINI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000029,5,32,Quotas ou quinhões de capital,50% NCR RADIODIFUSÃO LTDA,"2500,00",ROGERIO ANTONIO NAVARINI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000029,6,32,Quotas ou quinhões de capital,50% ISA RADIODIUFUSÃO LTDA,"10000,00",ROGERIO ANTONIO NAVARINI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000029,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT DOBLO ANO 2003,"45252,13",ROGERIO ANTONIO NAVARINI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000029,8,16,Construção,CHACARA 411-A9,"30685,21",ROGERIO ANTONIO NAVARINI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000029,9,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT PALIO ANO 2005/2006,"37236,72",ROGERIO ANTONIO NAVARINI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000029,10,32,Quotas ou quinhões de capital,EMPRESA ACERTI PROPAGANDA E MARKETING LTDA,"28500,00",ROGERIO ANTONIO NAVARINI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000029,11,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT STRADA ANO 2008,"49900,00",ROGERIO ANTONIO NAVARINI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000029,12,49,Outras aplicações e Investimentos,SALDO EM CAIXA DOMICILIAR,"81500,00",ROGERIO ANTONIO NAVARINI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000029,13,32,Quotas ou quinhões de capital,10.000 QUOTAS VHF RADIODIFUSÃO LTDA,"10000,00",ROGERIO ANTONIO NAVARINI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000029,14,49,Outras aplicações e Investimentos,EMPRESTIMO PARA EMPRESA VHF RADIODIFUSÃO LTDA,"18500,00",ROGERIO ANTONIO NAVARINI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000030,1,13,Terreno,1 LOTE 10 QD11 VILA MARINOPOLIS RONDONOPOLIS,"500000,00",ISRAEL SILVA BORGES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000030,2,13,Terreno,1 LOTE TERRENO LOTE 11 VILA MARINAPOLIS RONDONOPOLIS,"400000,00",ISRAEL SILVA BORGES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000030,3,49,Outras aplicações e Investimentos,AQUISICAO POSSEIROS COM TERRAS COM 242008HAS MATUPA MT,"6000000,00",ISRAEL SILVA BORGES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000030,4,32,Quotas ou quinhões de capital,90 COTAS EMPRESA REP ROL PECAS LTDA CNPJ 01866243000170,"900000,00",ISRAEL SILVA BORGES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000030,5,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL EMPRESA ROLAMENTOS CNPJ 0141598000109 SORRISO MT,"600000,00",ISRAEL SILVA BORGES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000030,6,13,Terreno,02 LOTES JD BELO HORIZONTE RONDONOPOLIS MT,"200000,00",ISRAEL SILVA BORGES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000030,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",1 VEICULO FOCUS 2008 COR PRATA,"53424,00",ISRAEL SILVA BORGES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000030,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",TOYOTA HILUX 2008 PLACA NPD 2612,"95442,74",ISRAEL SILVA BORGES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000030,9,63,Dinheiro em espécie - moeda nacional,NUMERARIO EM DISPONIBILIDADE,"1200000,00",ISRAEL SILVA BORGES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,1,11,Apartamento,AP ED ELIZABETH QUEEN AD CUSTO REAL,"776646,57",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,2,12,Casa,CASA RED VARZEA GRANDE RUA SALIN NADAF,"45972,48",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,3,12,Casa,CASA RES TRAV 24 DE MAIO VARZEA GRANDE,"46316,00",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,4,13,Terreno,LOTE URBANO CHAPADA DOS GUIMARAES,"2983,12",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,5,13,Terreno,LOTE URBANO 14084M2 LOT SAO SIMOA VARZEA GRANDE,"88342,00",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,6,19,Outros bens imóveis,CHACARA LUZIANA GO AD 1988 REG 274137,"31199,97",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,7,19,Outros bens imóveis,LOTE URBANO N 13 QD102 CIDADE FLOR DE BRASILIA CORUMBA MS N 1573 DE 1959,"2997,82",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,8,19,Outros bens imóveis,FAZENDA SAO JOSE DO PIQUIRI BARAO DE MELGACO 8443HA COM INFRA ESTRUTURA COMPLETA,"1426981,00",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,9,39,Outras participações societárias,PARTI DE 90 NA EMPRESA EMP SANTA LAURA CNPJ 03748969000133,"3645641,00",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,10,39,Outras participações societárias,PART DE 99 NA EMPRESA FUTURISTA CNPJ 0083764100186,"13860,00",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,11,39,Outras participações societárias,PARTICIPACAO 98 NA EMPRESA MINERACAI STA SILVIA CNPJ 03246923000116,"147000,00",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,12,39,Outras participações societárias,PARTICIPACAO DE 80 EMPRESA RADIO INDUSTRIAL EM VG MT,"120000,00",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,13,39,Outras participações societárias,PART 30 NA EMPRES EDITORA CUIABA LTDA CNPJ 0346978000001,"3000,00",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,14,39,Outras participações societárias,PARTICIPACAO DE 85 NA EMPRESA RADIO TV BRASIL OESTE CNPJ 0304937600189,"2905153,46",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,15,39,Outras participações societárias,PART 75 NO CPAITAL EMPRESA FUTURISTA MINERACAO CNPJ 0013849800153,"30000,00",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,16,61,Depósito bancário em conta corrente no País,OUROCAP BB AGENCIA ALENCASTRO,"12449,39",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,17,51,Crédito decorrente de empréstimo,EMPRESTIMO EM CONTA EMP STA LAURA,"2775072,96",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,18,51,Crédito decorrente de empréstimo,EMPRESTIMO EM CONTA CORRENTE MINERACAO STA SILVIA,"210000,00",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,19,51,Crédito decorrente de empréstimo,EMPRESTIMO CC RADIO BRASIL OESTE,"8600,00",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,20,51,Crédito decorrente de empréstimo,EMPRESTIMO CC FUTURISTA MINERACAO,"15000,00",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,21,13,Terreno,LOT TERRENO N 10 Q 45 RUA JIBOIA SENHOR DOS PASSOS CUIABAMT,"47961,54",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,22,71,Fundo de investimento financeiro - FIF,FUNDO REAL FIQ,"2085,74",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,23,61,Depósito bancário em conta corrente no País,BANCO DO BRASIL AG SENADO,"409,40",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,24,95,Consórcio não contemplado,CONSORCIO NACIONA MASSEY FERGUSSEN GRUPO 332 COTA 488,"39719,46",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,25,61,Depósito bancário em conta corrente no País,BANCO SANTANCDER,"3240,38",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,26,73,Fundo de capitalização,TITULO CAPITALIZACAO UNIBANCO,"379,63",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000032,27,19,Outros bens imóveis,1 9 ANOS 2 CASA HERANA DO PAI JULIO DOMINGOS DE CAMPOS,"7329,20",JULIO JOSE DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000103,17,17,Benfeitorias,TERRENO FLORAIS,"16623,85",BRUNO HOMEM DE MELO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000103,18,74,"Fundo de ações, inclusive Carteira Livre e Fundo de Investimento no exterior",FUNDO DE INVESTIMENTO BB REF DI ESTILO,"20507,05",BRUNO HOMEM DE MELO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000103,19,74,"Fundo de ações, inclusive Carteira Livre e Fundo de Investimento no exterior",FUNDO DE INVESTIMENTO BB REF DI LP 200 MIL,"427140,89",BRUNO HOMEM DE MELO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000104,1,12,Casa,IMÓVEL,"80000,00",CELIO DA SILVA TAVARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000104,2,13,Terreno,IMOVEL,"30000,00",CELIO DA SILVA TAVARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000104,3,19,Outros bens imóveis,SITIO,"150000,00",CELIO DA SILVA TAVARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000104,4,19,Outros bens imóveis,CHÁCARA,"300000,00",CELIO DA SILVA TAVARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000104,5,29,Outros bens móveis,54 CABEÇAS DE GADO,"30000,00",CELIO DA SILVA TAVARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000106,1,61,Depósito bancário em conta corrente no País,BANCO HSBC AG 0233,"1299,33",DOMINGOS SAVIO BOABAID PEREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000106,2,61,Depósito bancário em conta corrente no País,BANCO DO BRASIL,"2479,14",DOMINGOS SAVIO BOABAID PEREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000106,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO MITSUBISHI TAURUS-PAJERO,"19560,00",DOMINGOS SAVIO BOABAID PEREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000106,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO FORD RANGER FINANCIADO,"80000,00",DOMINGOS SAVIO BOABAID PEREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000107,1,13,Terreno,"UMA AREA REMANESCENTE DOS LOTES URBANOS 01 E 02 DA QUADRA 41 COM AREA DE 292,50M2 DA PLANTA GERAL DE TANGARA DA SERRA","15000,00",EDNA MARCIA CAMPOS DO NASCIMENTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000107,2,16,Construção,CONSTRUÇÃO EM ANDAMENTO NOS LOTES 1 E 2,"400000,00",EDNA MARCIA CAMPOS DO NASCIMENTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000107,3,32,Quotas ou quinhões de capital,CAPITAL SOCIAL DA EMPRESA INDIVIDUAL E M CAMPOS DO NASCIMENTO,"10000,00",EDNA MARCIA CAMPOS DO NASCIMENTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000107,4,32,Quotas ou quinhões de capital,500 QUOTAS DE CAPITAL DA EMPRESA ELDER COMERCIO,"5000,00",EDNA MARCIA CAMPOS DO NASCIMENTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000107,5,32,Quotas ou quinhões de capital,2.500 QUOTAS DE CAPITAL DA EMPRESA CARDOSO DE OLIVEIRA E CIA LTDA,"2500,00",EDNA MARCIA CAMPOS DO NASCIMENTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000107,6,63,Dinheiro em espécie - moeda nacional,DINHEIRO,"93450,00",EDNA MARCIA CAMPOS DO NASCIMENTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000107,7,13,Terreno,50% DE DOIS LOTES DA AREA B E AREA 01-A,"107022,50",EDNA MARCIA CAMPOS DO NASCIMENTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000107,8,13,Terreno,"LOTE URBANO N 21, ARENAPOLIS - MT","17800,00",EDNA MARCIA CAMPOS DO NASCIMENTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000107,9,13,Terreno,"LOTE 12, DO LOTEAMENTO JARDIM PRIMAVERA, TANGARÁ DA SERRA - MT","20100,00",EDNA MARCIA CAMPOS DO NASCIMENTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000107,10,13,Terreno,"LOTE URBANO N 01, LOTEAMENTO JARDIM ALVORADA","18251,00",EDNA MARCIA CAMPOS DO NASCIMENTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000107,11,13,Terreno,"LOTE URBANO N 02, LOTEAMENTO JARDIM ALVORADA","18251,00",EDNA MARCIA CAMPOS DO NASCIMENTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000108,1,11,Apartamento,APARTAMENTO RESIDENCIAL - ED.TATIANA - RUA 230 N 195 - GOIANIA GO. ADQUIRIDO EM 1983,"160000,00",JEVERSON MISSIAS DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000108,2,13,Terreno,"LOTE RESIDENCIAL - RUA DA. GERCINA BORGES TEIXEIRA - QUADRA 26 - LOTE 07 - BAIRRO ILDA - APARECIDA DE GOIANIA - GO, SEM BENFEITORIAS","55000,00",JEVERSON MISSIAS DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000108,3,13,Terreno,"LOTE RESIDENCIAL - QUADRA 95 LOTE 06 - BAIRRO INDEPENDENCIA, APARECIDA DE GOIANIA - GO, SEM BENFEITORIAS, REGISTRADO NO LIVRO R-1 SOB O NO 64.870","19000,00",JEVERSON MISSIAS DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MT,MT,MATO GROSSO,110000000108,4,13,Terreno,"LOTE RESIDENCIAL QUADRA 70 LOTE 24 - BAIRRO INDEPENDENCIA, APARECIDA DE GOIANIA, SEM BENFEITORIAS","17000,00",JEVERSON MISSIAS DE OLIVEIRA
