DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000006,25,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA CIVIC 2007,"65000,00",ANTONIO CARLOS PEIXOTO DE MAGALHÃES JÚNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000006,26,51,Crédito decorrente de empréstimo,JUNTO A ACM NETO,"297500,00",ANTONIO CARLOS PEIXOTO DE MAGALHÃES JÚNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000006,27,51,Crédito decorrente de empréstimo,RENATA MAGALHÃES,"297500,00",ANTONIO CARLOS PEIXOTO DE MAGALHÃES JÚNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000006,28,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA ACCORD,"90000,00",ANTONIO CARLOS PEIXOTO DE MAGALHÃES JÚNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000006,29,97,VGBL - Vida Gerador de Benefício Livre,BRADESCO VIDA E PREVIDÊNCIA,"180000,00",ANTONIO CARLOS PEIXOTO DE MAGALHÃES JÚNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000007,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CARRO GOL,"23500,22",CARMEM LÚCIA GERINO MACIEL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000007,2,12,Casa,CASA RESIDENCIAL EM EUNÁPOLIS/BA,"270000,00",CARMEM LÚCIA GERINO MACIEL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000007,3,61,Depósito bancário em conta corrente no País,SALDO NA CAIXA ECONÔMICA FEDERAL,"114,51",CARMEM LÚCIA GERINO MACIEL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000007,4,61,Depósito bancário em conta corrente no País,SALDO NO BB,"168,05",CARMEM LÚCIA GERINO MACIEL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000007,5,45,"Aplicação de renda fixa (CDB, RDB e outros)",CDC CONSIGNADO EM FOLHA,"19785,60",CARMEM LÚCIA GERINO MACIEL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000008,1,11,Apartamento,APARTAMENTO EM SALVADOR/BA,"79477,35",ROSELIDIANA AZEVÊDO FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000008,2,41,Caderneta de poupança,BANCO DO BRASIL,"420,86",ROSELIDIANA AZEVÊDO FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000008,3,12,Casa,CASA EM VALENÇA/BA,"39045,50",ROSELIDIANA AZEVÊDO FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000008,4,12,Casa,CASA DE PRAIA EM GAIMBIM,"16500,00",ROSELIDIANA AZEVÊDO FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000008,5,15,Sala ou conjunto,SALA EMPRESARIAL EM VALENÇA/BA,"10000,00",ROSELIDIANA AZEVÊDO FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000008,6,19,Outros bens imóveis,METADE DA LOJA 17 NO VALENÇA RIO SHOPPING EM VALENÇA/BA,"10000,00",ROSELIDIANA AZEVÊDO FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000008,7,13,Terreno,1/5 DE UM TERRENO EM VALENÇA/BA,"1000,00",ROSELIDIANA AZEVÊDO FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000008,8,19,Outros bens imóveis,1/5 PARTE DA METADE DA FAZENDA REUNIDAS SÃO JOÃO EM VALENÇA/BA,"5000,00",ROSELIDIANA AZEVÊDO FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000008,9,19,Outros bens imóveis,1/5 DA METADE DO SÍTIO ESPERANÇA EM VALENÇA/BA,"500,00",ROSELIDIANA AZEVÊDO FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000008,10,19,Outros bens imóveis,1/5 DA PROPRIEDADE AGRÍCOLA PEDRA BRANCA EM VALENÇA/BA,"1000,00",ROSELIDIANA AZEVÊDO FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000008,11,19,Outros bens imóveis,1/5 DA METADE DE 1 CASA RESIDENCIAL EM VALENÇA/BA,"2000,00",ROSELIDIANA AZEVÊDO FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000008,12,19,Outros bens imóveis,1/5 DA METADE DE 1/5 DE UMA CASA RESIDENCIAL EM VALENÇA/BA,"140,00",ROSELIDIANA AZEVÊDO FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000008,13,19,Outros bens imóveis,1/5 DA METADE DE UMA CASA EM RUÍNA EM VALENÇA/BA,"1000,00",ROSELIDIANA AZEVÊDO FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000008,14,19,Outros bens imóveis,1/5 DA METADE DE 1/3 DE UM TERRENO EM VALENÇA/BA,"33,33",ROSELIDIANA AZEVÊDO FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000008,15,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEÍCULO GM CORSA SEDAN 2007,"29000,00",ROSELIDIANA AZEVÊDO FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000008,16,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",1/5 DA METADE DE UMA PICKUP FORD 1975,"70,00",ROSELIDIANA AZEVÊDO FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000008,17,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VECTRA GM 2009/2010,"56000,00",ROSELIDIANA AZEVÊDO FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000009,1,12,Casa,IMÓVEL RESIDENCIAL EM IRECÊ/BA,"30000,00",AMARO PINTO SILVA JÚNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000009,2,19,Outros bens imóveis,FAZENDA KA EM JOÃO DOURADO/BA,"12000,00",AMARO PINTO SILVA JÚNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000009,3,19,Outros bens imóveis,FAZENDA JR EM IRECÊ/BA,"5000,00",AMARO PINTO SILVA JÚNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000009,4,61,Depósito bancário em conta corrente no País,SALDO NA CAIXA ECONÔMICA FEDERAL,"15000,00",AMARO PINTO SILVA JÚNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000009,5,13,Terreno,3 LOTES EM IRECÊ/BA,"9000,00",AMARO PINTO SILVA JÚNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000009,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",1 VEÍCULO PÓLO SEDAN 2009/2010,"48000,00",AMARO PINTO SILVA JÚNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000011,1,45,"Aplicação de renda fixa (CDB, RDB e outros)",BB,"568087,53",ANTONIO CARLOS PEIXOTO DE MAGALHAES NETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000011,2,61,Depósito bancário em conta corrente no País,BB,"151083,22",ANTONIO CARLOS PEIXOTO DE MAGALHAES NETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000011,3,61,Depósito bancário em conta corrente no País,BRADESCO,"79939,20",ANTONIO CARLOS PEIXOTO DE MAGALHAES NETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000011,4,49,Outras aplicações e Investimentos,BRASIL PREV PREVIDENCIA,"299000,00",ANTONIO CARLOS PEIXOTO DE MAGALHAES NETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000011,5,11,Apartamento,SALVADOR,"900000,00",ANTONIO CARLOS PEIXOTO DE MAGALHAES NETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000011,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA 2008,"120000,00",ANTONIO CARLOS PEIXOTO DE MAGALHAES NETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000011,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",TOYOTA 2004,"10000,00",ANTONIO CARLOS PEIXOTO DE MAGALHAES NETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000011,8,59,Outros créditos e poupança vinculados,CREDITO JUNTO A ANRE PARTICIPAÇÕES,"37500,00",ANTONIO CARLOS PEIXOTO DE MAGALHAES NETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000011,9,45,"Aplicação de renda fixa (CDB, RDB e outros)",BRADESCO,"7641,09",ANTONIO CARLOS PEIXOTO DE MAGALHAES NETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000011,10,32,Quotas ou quinhões de capital,ANRE PARTICIPAÇÕES,"368500,00",ANTONIO CARLOS PEIXOTO DE MAGALHAES NETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000012,1,41,Caderneta de poupança,BANCO DO BRASIL,"4,67",CAROLINE DANTAS DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000012,2,32,Quotas ou quinhões de capital,QUOTAS DA ECOENCORP EMPREENDIMENTOS LTDA,"80800,00",CAROLINE DANTAS DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000012,3,32,Quotas ou quinhões de capital,QUOTAS DA MOTOTRAIL COMÉRCIO DE VEÍCULOS LTDA,"16500,00",CAROLINE DANTAS DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000012,4,97,VGBL - Vida Gerador de Benefício Livre,SALDO VGBL BRASILPREV,"13031,20",CAROLINE DANTAS DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000012,5,32,Quotas ou quinhões de capital,QUOTAS DA ECO GB INCORPORAÇÕES LTDA,"1802,00",CAROLINE DANTAS DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000012,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FORD ECOSPORT,"29000,00",CAROLINE DANTAS DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000012,7,92,Título de clube e assemelhado,TÍTULO PATRIMONIAL DO IATE CLUB,"6600,00",CAROLINE DANTAS DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000012,8,59,Outros créditos e poupança vinculados,EMPRÉSTIMO A ECOINCORP EMPREENDIMENTOS LTDA,"29000,00",CAROLINE DANTAS DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000012,9,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA CIVIC,"49470,00",CAROLINE DANTAS DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000013,1,11,Apartamento,CORREDOR DA VITÓRIA,"1805174,30",CLAUDIO CAJADO SAMPAIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000013,2,13,Terreno,DIAS D AVILA,"91590,00",CLAUDIO CAJADO SAMPAIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000013,3,25,"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.",CARIBÉ,"4700,00",CLAUDIO CAJADO SAMPAIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000013,4,25,"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.",ESCULTURA E QUADROS,"35000,00",CLAUDIO CAJADO SAMPAIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000013,5,26,Linha telefônica,LINHAS MOVEL E FIXA,"2000,00",CLAUDIO CAJADO SAMPAIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000013,6,26,Linha telefônica,LINHA TELEFONICA,"1117,63",CLAUDIO CAJADO SAMPAIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000013,7,31,Ações (inclusive as provenientes de linha telefônica),TELELESTE CELULAR,"1000,00",CLAUDIO CAJADO SAMPAIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000013,8,31,Ações (inclusive as provenientes de linha telefônica),TELECOMUNICAÇÕES BAHIA,"1,00",CLAUDIO CAJADO SAMPAIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000013,9,32,Quotas ou quinhões de capital,CCS EMPREENDIMENTOS,"51000,00",CLAUDIO CAJADO SAMPAIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000013,10,32,Quotas ou quinhões de capital,CCS PATRIMONIAL,"376000,00",CLAUDIO CAJADO SAMPAIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000013,11,61,Depósito bancário em conta corrente no País,BB,"13279,00",CLAUDIO CAJADO SAMPAIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000013,12,45,"Aplicação de renda fixa (CDB, RDB e outros)",BB RENDA FIXA,"15793,15",CLAUDIO CAJADO SAMPAIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000013,13,32,Quotas ou quinhões de capital,CCS AGROPECUÁRIA,"1000000,00",CLAUDIO CAJADO SAMPAIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000013,14,23,Embarcação,PROPULSÃO,"466392,42",CLAUDIO CAJADO SAMPAIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000013,15,61,Depósito bancário em conta corrente no País,BRASIL,"39273,66",CLAUDIO CAJADO SAMPAIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000013,16,61,Depósito bancário em conta corrente no País,APORTES EMPRESA CCJ,"331000,00",CLAUDIO CAJADO SAMPAIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000013,17,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA CITY,"56000,00",CLAUDIO CAJADO SAMPAIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,1,11,Apartamento,PITUBA,"335297,35",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,2,19,Outros bens imóveis,FAZENDA SANTO ANTONIO - ILHEUS,"150000,00",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,3,15,Sala ou conjunto,ED. SALVADOR TRADE,"113177,45",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,4,19,Outros bens imóveis,GLEBAS FAZENDA BOTAFOGO,"50000,00",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,5,45,"Aplicação de renda fixa (CDB, RDB e outros)",VGBL - BRADESCO,"453762,81",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,6,41,Caderneta de poupança,BRADESCO,"5342,60",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,7,19,Outros bens imóveis,FAZENDA - BELMONTE,"245000,00",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,8,19,Outros bens imóveis,FAZENDA SANTA HELENA BELMONTE,"90000,00",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,9,19,Outros bens imóveis,FAZ NOVA FLORESTA - BELMONTE,"200000,00",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,10,32,Quotas ou quinhões de capital,BENS DA DEPENDENTE ISABELA SOUTO,"100000,00",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,11,32,Quotas ou quinhões de capital,BENS DA DEPENDENTE BEATRIZ SOUTO,"7500,00",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,12,32,Quotas ou quinhões de capital,BENS DA DEPENDENTE LUIZA SOUTO,"7500,00",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,13,45,"Aplicação de renda fixa (CDB, RDB e outros)",PREMIO VGBL BRADESCO - BEATRIZ SOUTO,"8644,87",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,14,45,"Aplicação de renda fixa (CDB, RDB e outros)",PREMIO VGBL BRADESCO - ISABELA SOUTO,"124685,32",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,15,45,"Aplicação de renda fixa (CDB, RDB e outros)",PREMIO VGBL BRADESCO - LUIZA SOUTO,"8644,87",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,16,15,Sala ou conjunto,SALVADOR TRADE CENTER,"60000,00",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,17,15,Sala ou conjunto,SALVADOR TRADE CENTER - TORRE NORTE,"60000,00",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,18,51,Crédito decorrente de empréstimo,MELFI PATRIMONIAL,"1533216,12",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,19,61,Depósito bancário em conta corrente no País,BB,"31940,58",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,20,61,Depósito bancário em conta corrente no País,BANCO DO BRASIL,"61872,98",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,21,32,Quotas ou quinhões de capital,CAPITAL SOCIAL MELFI,"400000,00",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,22,32,Quotas ou quinhões de capital,GRAND SUL MOTOS - DEPENDENTE ISABELA SOUTO,"150000,00",FABIO LOUREIRO SOUTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,BA,BA,BAHIA,50000000014,23,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",TOYOTA HILLUX,"152000,00",FABIO LOUREIRO SOUTO
