DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000585,2,63,Dinheiro em espécie - moeda nacional,DECORRENTE DE ALIENAÇÃO DE IMOVEL RURAL,"85000,00",LUIZ CANTUÁRIA BARRETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000586,1,11,Apartamento,APARTAMENTO EM BELEMPA,"119857,21",JAIME DOMINGUES NUNES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000586,2,12,Casa,IMOVEL RESIDENCIAL BAIRRO TREM,"20000,00",JAIME DOMINGUES NUNES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000586,3,13,Terreno,TERRENO GLEBA AD MACAPÁ,"4898,40",JAIME DOMINGUES NUNES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000586,4,13,Terreno,TERRENO NA RUA SALVADOR DINIZ SANTANA,"12000,00",JAIME DOMINGUES NUNES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000586,5,13,Terreno,ELIEZER LEVY BAIRRO DO TREM,"5000,00",JAIME DOMINGUES NUNES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000586,6,16,Construção,AMPLIAÇÃO NOS TERRENOS DA RUA SALVADOR DINIZ SANTANA,"100000,00",JAIME DOMINGUES NUNES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000586,7,16,Construção,IMÓVEL ELIEZER LEVY EM MACAPÁ,"231345,82",JAIME DOMINGUES NUNES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000586,8,12,Casa,IMOVEL NA RUA CANDIDO MENDES CENTRO,"9851,69",JAIME DOMINGUES NUNES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000586,9,12,Casa,IMÓVEL NA RUA SALVADOR DINIZ EM SANTANA,"7612,35",JAIME DOMINGUES NUNES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000586,10,12,Casa,IMOVEL DENOMINADO SANTA ROSA EM MACAPÁ,"5843,14",JAIME DOMINGUES NUNES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000586,11,12,Casa,IMOVEL NA AV RIO BRANCO EM SANTANA,"16552,68",JAIME DOMINGUES NUNES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000586,12,26,Linha telefônica,LINHA EM MACAPÁ,"2673,10",JAIME DOMINGUES NUNES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000586,13,26,Linha telefônica,LINHA TELEFONICA EM MACAPÁ,"2673,10",JAIME DOMINGUES NUNES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,21,13,Terreno,UM TERRENO DENOMINADO RETIRO SANTA MARINA LOCALIZADO A MARGEM DIREITA DO IG LUIZ SANTANA AMAPA,"60000,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,22,19,Outros bens imóveis,UM IMOVEL RURAL RETIRO SAO JORGE E SAO CRISTOVAO MAZAGAO,"30000,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,23,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM AUTOMOVEL MARCA HONDA ANO 2006,"69000,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,24,32,Quotas ou quinhões de capital,DE UM CONSORCIO BANCO DO BRASIL,"69476,39",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,25,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA PICKUP TOYOTA HILUX A DIESEL ANO 2007,"105000,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,26,95,Consórcio não contemplado,CONSORCIO DE UM TRATOR,"39612,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,27,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM TRATOR MODELO BIT 160,"174000,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,28,79,Outros fundos,OUROCAP,"5057,01",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,29,79,Outros fundos,POUPANCA OURO BANCO DO BRASIL,"174,56",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,30,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA CAMINHONETA VW SAVEIRO ANO 2008,"35000,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,31,13,Terreno,LOTE DE TERRA URBANO N20 PARQUE PLATON,"7860,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,32,13,Terreno,LOTE DE TERRA URBANO N03 PARQUE PLATON,"6000,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,33,13,Terreno,LOTE DE TERRA URBANO N04 PARQUE PLATON QUADRA JB,"6408,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,34,13,Terreno,LOTE DE TERRA URBANO N04 QUADRA MA PARQUE PLATON,"16308,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,35,13,Terreno,LOTE DE TERRA URBANO 234 Q 10,"35190,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,36,13,Terreno,LOTE Q URBANO NUMERO 235 Q 10,"35190,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,37,13,Terreno,LOTE URBANO 236 Q 10,"44402,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,38,13,Terreno,LOTE URBANO 237 Q 10,"37375,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,39,13,Terreno,LOTE URBANO 238 Q 10,"37375,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,40,13,Terreno,LOTE URBANO 239 Q 10,"41113,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,41,11,Apartamento,AP 201 ED ROYAL AV ENESTINO BORGES,"179000,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,42,11,Apartamento,AP 301 ED ROYAL AV ENESTINO BORGES,"179000,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000301,43,11,Apartamento,AP 302 ED ROYAL AV ENESTINO BORGES,"179000,00",SALOMAO ALCOLUMBRE JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000302,1,11,Apartamento,NR 602 SITO RUA BARATA RIBEIRO 311 COPACABANA RIO DE JANEIRO RJ,"24850,04",ALLAN ROSAS SALES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000302,2,15,Sala ou conjunto,SALA NR 506 NA RUA DJALMA ULRICH NR 163 COPACABANA RIO DE JANEIRO,"10955,00",ALLAN ROSAS SALES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000302,3,15,Sala ou conjunto,SALA NR 1013 NA AV NOSSA SRA DE COPACABANA NR 435 RIO DE JANEIRO,"6000,00",ALLAN ROSAS SALES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000302,4,18,Loja,LOJA J SITO NA RUA BARATA RIBEIRO NR 90 COPACABANA RIO DE JANEIRO,"15081,29",ALLAN ROSAS SALES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000302,5,32,Quotas ou quinhões de capital,99 POR CENTO DO CAPITAL DA EMPRESA ENERGIA COM REPRESENT CONSULT IND SERV ENG LTDA CNPJ 03040635000100,"495000,00",ALLAN ROSAS SALES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000302,6,32,Quotas ou quinhões de capital,87 E MEIO POR CENTO DO CAPITAL SOCIAL DA EMPRESA LIGHT HOUSE COM REPRESENT IMP EXP LTDA CNPJ 00316245000122,"262500,00",ALLAN ROSAS SALES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000302,7,11,Apartamento,APARTAMENTO NR 601 SITO NA RUA MANOEL EUDOXIO PEREIRA NR 1494 BAIRRO SANTA RITA MACAPA AMAPA,"70000,00",ALLAN ROSAS SALES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000302,8,19,Outros bens imóveis,IMOVEL SITO AV ANTONIO COELHO DE CARVALHO NR 1413 APTO 502 CENTRO MACAPA AP,"200000,00",ALLAN ROSAS SALES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000302,9,19,Outros bens imóveis,IMOVEL SITO RUA DIONISIO NR 103 APT 503 PENHA RJ,"66047,88",ALLAN ROSAS SALES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000303,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",01 CARRO MARCA MERCEDES BENS ANO 2000 PLACA HPH2708,"24000,00",AMADEU FERREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000304,1,12,Casa,CASA EM ALVENARIA SITO AV JOSE MOACIR BANHA DE ARAUJO N 132 SAO LAZARO MACAPA,"40000,00",ANTONIO DE DEUS NUNES DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000304,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CARRO MARCA CHEVROLET CELTA 04 PORTAS ANO MODELO 2007 E 2008,"28000,00",ANTONIO DE DEUS NUNES DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000304,3,12,Casa,CASA EM MADEIRA COM 04 COMPARTIMENTOS SITO NA AV MARCILIO DIAS 01 JULIAO RAMOS,"25000,00",ANTONIO DE DEUS NUNES DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000305,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO MARCA VW CROSS FOX 5Z14EA ANO FAB 2005 E 2006 COR VERMELHO TORNADO,"52002,15",CAMILO OLIVEIRA DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000307,1,12,Casa,UMA CASA DE ALVENARIA TERRENO MEDINDO 24 X 30 METROS NA QUADRA 42 SETOR 09 JARDIM EQUATORIAL,"195476,00",FATIMA LUCIA PELAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000307,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MARCA FORD TIPO COURRIER 2006 PLACA NET 2857,"35699,04",FATIMA LUCIA PELAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000307,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MARCA CHEVROLET MODELO VECTRA,"55000,00",FATIMA LUCIA PELAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000307,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MARCA FIAT MODELO ESTILO SPORTING ANO 2007,"33490,53",FATIMA LUCIA PELAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000307,5,41,Caderneta de poupança,POUPANCA OURO NO BB AG 48844 CC 2677328,"90,35",FATIMA LUCIA PELAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000307,6,61,Depósito bancário em conta corrente no País,AG 48844 CC 2677326 BB,"3070,94",FATIMA LUCIA PELAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000307,7,61,Depósito bancário em conta corrente no País,CC NA CAIXA ECONOMICA AG 22233,"537,47",FATIMA LUCIA PELAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000308,1,12,Casa,UMA CASA RESIDENCIAL EM ALVENARIA NUMERO 1100 RUA JOVINO DINOA,"62750,89",JURANDIL DOS SANTOS JUAREZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000308,2,12,Casa,CASA RESIDENCIAL EM CONSTRUCAO NA AV MENDONCA FURTADO 233,"55517,81",JURANDIL DOS SANTOS JUAREZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000308,3,13,Terreno,UM TERRENO MEDINDO 489 METROS NA JOVINO DINOA 1100,"34698,63",JURANDIL DOS SANTOS JUAREZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000308,4,13,Terreno,UM TERRENO MEDINDO 396 METROS SITUADO NA QUADRA 65 MACAPA,"16655,94",JURANDIL DOS SANTOS JUAREZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000308,5,13,Terreno,UM TERRENO MEDINDO 647 METROS SITO AV MENDONCA FURTADO 233,"41638,37",JURANDIL DOS SANTOS JUAREZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000308,6,13,Terreno,UM TERRENO MEDINDO 304 M NA AV IRACEMA CARVAO NUNES,"27758,90",JURANDIL DOS SANTOS JUAREZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000308,7,13,Terreno,UM TERRENO MEDINDO 396 M SITO QUADRA 65 MACAPA,"20819,17",JURANDIL DOS SANTOS JUAREZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000308,8,18,Loja,UMA LOJA SITO GALERIA DA ASSOCIACAO COMERCIAL IND AMAPA AV IRACEMA CARVAO NUNES 330,"55517,81",JURANDIL DOS SANTOS JUAREZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000308,9,79,Outros fundos,REFORMA REALIZADA NA LOJA SITO GALERIA DA ASSOCIACAO COM E IND DO AMAPA NA AV IRACEMA CARVAO NUNES,"45600,00",JURANDIL DOS SANTOS JUAREZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000308,10,61,Depósito bancário em conta corrente no País,CC 105953 AG 02615 BB,"7963,95",JURANDIL DOS SANTOS JUAREZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000308,11,17,Benfeitorias,BENFEITORIA NA LOJA SITO GALERIA DA ASSOCIACAO COMERCIAL E IND DO AMAPA AV IRACEMA CARVAO NUNES N 330,"78855,00",JURANDIL DOS SANTOS JUAREZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000308,12,45,"Aplicação de renda fixa (CDB, RDB e outros)",APLICACAO EM CDB RDB DRAL BANCO REAL,"146300,00",JURANDIL DOS SANTOS JUAREZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000308,13,45,"Aplicação de renda fixa (CDB, RDB e outros)",APLICACAO EM CDB DI BANCO DO BRASIL,"146500,00",JURANDIL DOS SANTOS JUAREZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000308,14,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL FIAT PALIO ELX FLEX ANO 2006 E 2007 PLACA NET 2818,"20000,00",JURANDIL DOS SANTOS JUAREZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000308,15,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHONETE TOYOTA HILUX ANO 2009 2009 PLACA NEJ 1598,"114000,00",JURANDIL DOS SANTOS JUAREZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000308,16,3,Galpão,UM GALPAO EM ALVENARIA EN CONSTRUCAO EDIFICADO EM TERRENO DE PROPRIEDADE DO MUNICIPIO DE MACAPA NA RUA ANTONIO CASTRO MONTEIRO SN BAIRRO DO GRUTA,"40000,00",JURANDIL DOS SANTOS JUAREZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000308,17,19,Outros bens imóveis,UMA MALOCA CONSTRUIDA EM MADEIRA E ALVENARIA EDIFICADA EM TERRENO DE PROPRIEDADE DO MUNICIPIO DE MACAPA NA RUA ANTONIO CASTRO MONTEIRO SN GRUTA,"28000,00",JURANDIL DOS SANTOS JUAREZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000310,1,13,Terreno,O1 TERRENO NO MUNICIPIO DE PRACUUBA,"1000,00",MARIA CASSILDA BARRETO DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000310,2,12,Casa,01 CASA NO MUNICIPIO DE AMAPA,"10000,00",MARIA CASSILDA BARRETO DE SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000036,1,29,Outros bens móveis,APARELHAGEM PROFISSIONAL,"10000,00",COSME DAMIAO DA SILVA LOPES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AP,AP,AMAPÁ,30000000036,2,12,Casa,RESIDENCIA ROQUE DE SOUZA PENAFORT 3332 SANTA RITA,"30000,00",COSME DAMIAO DA SILVA LOPES
