DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000509,17,79,Outros fundos,CONTA POUPANCA BANCO NORDESTE DO BRASIL,"115039,03",MARCELINO AYUB FRAGA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000509,18,79,Outros fundos,OUROCAP MILTI SONHO BANCO DO BRASIL,"2804,31",MARCELINO AYUB FRAGA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000509,19,79,Outros fundos,OUROCAP MILIONARIOS BANCO DO BRASIL,"937,15",MARCELINO AYUB FRAGA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000509,20,79,Outros fundos,25 POR CENTO CAPITAL SOCIAL DA EMPRESA PEDRA FORTE GRANITOS,"0,01",MARCELINO AYUB FRAGA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000509,21,79,Outros fundos,25 POR CENTO CAPITAL SOCIAL DA EMPRESA PEDRA FORTE GRANITOS LTDA,"0,01",MARCELINO AYUB FRAGA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000509,22,79,Outros fundos,7 50 POR CENTO CAPITAL SOCIAL DA EMPRESA M E M IMOBILIARIA LTDA,"1584,00",MARCELINO AYUB FRAGA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000509,23,79,Outros fundos,7 50 POR CENTO CAPITAL SOCIAL DA EMPRESA M EM IMBOBILIARIA LTDA,"1584,00",MARCELINO AYUB FRAGA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000510,1,11,Apartamento,APARTAMENTO SITUADO NA RUA HADOCK LOBO TIJUCA RJ,"10000,00",MARCO ANTONIO VIEIRA DE NOVAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000510,2,12,Casa,CASA RESIDENCIAL SITUADA NA AV LACERDA DE AGUIAR MARATAIZES,"10000,00",MARCO ANTONIO VIEIRA DE NOVAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000510,3,39,Outras participações societárias,4295 COTAS DE ZMM EMPREENDIMENTOS E PARTICIPACOES LTDA CNJ 094938990000104,"4295,00",MARCO ANTONIO VIEIRA DE NOVAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000510,4,39,Outras participações societárias,80000 COTAS DA EMPRESA HOTEL E POUSADA MARAMBAIA LTDA ME CNPJ 36346351000104,"80000,00",MARCO ANTONIO VIEIRA DE NOVAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000510,5,39,Outras participações societárias,5000 COTAS DE CAPITAL DE ENSINO SUL CAPIXABA LTDA CNPJ 10356266000125,"5000,00",MARCO ANTONIO VIEIRA DE NOVAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000510,6,13,Terreno,3711 COTAS DA FAZENDA SANTA LUCIA LTDA EM PRESIDENTE KENNEDY,"20000,00",MARCO ANTONIO VIEIRA DE NOVAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000510,7,39,Outras participações societárias,28444 COTAS DE PK EMPREENDIMENTOS IMOBILIARIOS LTDA CNPJ NR 07408281000165,"28444,00",MARCO ANTONIO VIEIRA DE NOVAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000510,8,39,Outras participações societárias,50000 COTAS DE ABC CONSTRUCAO LTDA CNPJ NR 09384891000100,"50000,00",MARCO ANTONIO VIEIRA DE NOVAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000510,9,39,Outras participações societárias,50 COTAS DE HORIZONTE MAR EMPREENDIMENTOS LTDA CNPJ 18344473000171,"250,00",MARCO ANTONIO VIEIRA DE NOVAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000510,10,13,Terreno,50 PORCENTO DE ALQUEIRES DE TERRA NO MUNICIPIO DE PRESIDENTE KENNEDY,"350000,00",MARCO ANTONIO VIEIRA DE NOVAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000510,11,39,Outras participações societárias,405000 COTAS DA EMPRESA BADEN TURISMO E PARTICIPACOES SA CNPJ 01831913000112,"150000,00",MARCO ANTONIO VIEIRA DE NOVAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000510,12,17,Benfeitorias,BENFEITORIAS NOS BENS CONSTANTES NESTA DECLARACAO,"400000,00",MARCO ANTONIO VIEIRA DE NOVAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000510,13,63,Dinheiro em espécie - moeda nacional,DINHEIROS EM MAOS,"500000,00",MARCO ANTONIO VIEIRA DE NOVAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000511,1,12,Casa,CASA RESIDENCIAL SITUADA NA RUA SERGIPE 10 BAIRRO ELEOSIPO RODRIGUES CUNHA,"35000,00",MARIO SERGIO LUBIANA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000511,2,13,Terreno,PROPRIEDADE AGRICOLA COM AREA DE 45 HA SITUADA EM CORREGO SERRA DE BAIXO NOVA VENECIA,"35000,00",MARIO SERGIO LUBIANA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000511,3,13,Terreno,PROPRIEDADE RURAL SITUADA EM CORREGO RIO VELHO SAO MATEUS COM AREA DE 56 HA,"30918,00",MARIO SERGIO LUBIANA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000511,4,13,Terreno,PROPRIEDADE AGRICOLA SITUADA EM CORREGO DA PEDRA GRANDE NOVA VENECIA COM AREA DE 19 HA,"40000,00",MARIO SERGIO LUBIANA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000511,5,13,Terreno,PROPRIEDADE AGRICOLA SITUADA EM CORREGO DA PEDRA GRANDE NOVA VENECIA DENOMINADA FAZENDA GABRIELA COM AREA DE 67 HA,"55000,00",MARIO SERGIO LUBIANA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000511,6,92,Título de clube e assemelhado,TITULO NO COLINA COUNTRY CLUB,"800,00",MARIO SERGIO LUBIANA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000511,7,39,Outras participações societárias,CAPITAL SOCIAL COOPERATIVA DE CREDITO ESPIRITO SANTO,"15937,04",MARIO SERGIO LUBIANA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000511,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL FIAT STRADA TREK CE FLEX 2004 PLACA MPY 4593,"28000,00",MARIO SERGIO LUBIANA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000513,1,12,Casa,UMA CASA RESIDENCIAL EM ALEGRE,"70000,00",OROMAR GOMES DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000513,2,13,Terreno,PROPRIEDADE RURAL NO DISTRITO ARARAI ALEGRE,"105000,00",OROMAR GOMES DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000513,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VW GOL,"35735,00",OROMAR GOMES DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000513,4,41,Caderneta de poupança,CARDENETA DE POUPANCA BANESTES,"1500,00",OROMAR GOMES DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000514,1,12,Casa,UMA CASA RESIDENCIAL MANGUINHOS SERRA,"140000,00",PAULO ALVES GOBIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000514,2,79,Outros fundos,CAPITAL SOCIAL DA CECNE FURNAS COOP DE ECONOMIA DE CREDITO,"3787,71",PAULO ALVES GOBIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000514,3,79,Outros fundos,ACOES ORDINARIAS E PREFERENCIAIS DA TELE CELULAR SUL E OUTRAS,"50,00",PAULO ALVES GOBIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000514,4,61,Depósito bancário em conta corrente no País,CONTA CORRENTE BRADESCO,"5748,35",PAULO ALVES GOBIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000514,5,13,Terreno,DOIS TERRENOS SITUADO EM COQUEIRAL DE BICANGA SERRA,"24000,00",PAULO ALVES GOBIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000514,6,31,Ações (inclusive as provenientes de linha telefônica),REFERENTE AO CONTRATO DE FINANCIAMENTO E ADMINISTRACAO DOS RECURSOS NO MERCADO FINANCEIRO,"150000,00",PAULO ALVES GOBIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000514,7,13,Terreno,UM LOTE EM MANGUINHOS SERRA,"80000,00",PAULO ALVES GOBIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000514,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO CAMIONETE TOYOTA HILUX,"65000,00",PAULO ALVES GOBIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000514,9,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPECIE,"30000,00",PAULO ALVES GOBIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000516,1,12,Casa,CASA RESIDENCIAL SITUADA A RUA JOAO DENARDI FILHO 113 BAIRRO SILVERIO FAVALESSA NO MUNICIPIO DE JOAO NEIVA,"25000,00",PAULO SERGIO DE AZEVEDO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000516,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL CHEVROLET CORSA WIND 2000 PLACA MRX 1390,"12000,00",PAULO SERGIO DE AZEVEDO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000517,1,12,Casa,CASA RESIDENCIAL,"60000,00",REINALDO MATIAZZI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000517,2,13,Terreno,UM LOTE DE TERRA MEDINDO 300 MT2,"15000,00",REINALDO MATIAZZI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000517,3,13,Terreno,UM LOTE DE TERRA MEDINO 410 MT2,"10000,00",REINALDO MATIAZZI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000517,4,16,Construção,UMA CONSTRUCAO DE CASA,"90566,00",REINALDO MATIAZZI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000517,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEICULO VWGOL 10 2005,"16000,00",REINALDO MATIAZZI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000517,6,61,Depósito bancário em conta corrente no País,CONTA CORRENTE BANCO DO BRASIL,"118,89",REINALDO MATIAZZI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000517,7,61,Depósito bancário em conta corrente no País,CONTA CORRENTE BANCO BANESTES,"8600,55",REINALDO MATIAZZI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000517,8,45,"Aplicação de renda fixa (CDB, RDB e outros)",UMA APLICACAO FINANCEIRA BANCO DO BRASIL,"7013,02",REINALDO MATIAZZI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000518,1,61,Depósito bancário em conta corrente no País,CONTA CORRENTE BANCO DO BRASIL,"1645,21",ROBERTO CARLOS TELES BRAGA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000518,2,11,Apartamento,UM APARTAMENTE FINANCIADO PELA CEF JARDIM CAMBURI VITORIA,"68602,04",ROBERTO CARLOS TELES BRAGA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000518,3,11,Apartamento,UM APARTAMENTO NO CONDOMINIO CLUBE VALPARAISO SERRA EM CONSTRUCAO,"41922,87",ROBERTO CARLOS TELES BRAGA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000519,1,11,Apartamento,APARTAMENTO NO FLAMENGO RIO DE JANEIRO,"61645,77",ROBERTO VALADAO ALMOKDICE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000519,2,12,Casa,CASA EM CACHOEIRO DE ITAPEMIRIM ES,"146742,15",ROBERTO VALADAO ALMOKDICE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000519,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO FIAT SIENA,"22000,00",ROBERTO VALADAO ALMOKDICE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000519,4,26,Linha telefônica,LINHA TELEFONICA 28 3522 5346,"1117,00",ROBERTO VALADAO ALMOKDICE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000519,5,26,Linha telefônica,LINHA TELEFONICA RESIDENCIAL 21 2552 6278,"1117,00",ROBERTO VALADAO ALMOKDICE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000519,6,79,Outros fundos,ACOES ORDINARIAS TELENORTE LESTE PARTICIPACOES,"32,96",ROBERTO VALADAO ALMOKDICE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000519,7,79,Outros fundos,PREFERENCIAS DA TELENORTE LESTE PARTICIPACOES,"40,64",ROBERTO VALADAO ALMOKDICE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000519,8,79,Outros fundos,ACOES PREFERENCIAIS TELENORTE LESTE RJ,"449,24",ROBERTO VALADAO ALMOKDICE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000519,9,79,Outros fundos,CADERNETE DE POUPANCA UNIBANCO,"1643,85",ROBERTO VALADAO ALMOKDICE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000519,10,79,Outros fundos,CADERNTE DE POUPANCA OURO BANCO DO BRASIL,"11,73",ROBERTO VALADAO ALMOKDICE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000519,11,79,Outros fundos,SALDO CADERNETE DE POUPANCA CEF,"79,73",ROBERTO VALADAO ALMOKDICE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000519,12,79,Outros fundos,TITULO DE CAPITALIZACAO,"313,42",ROBERTO VALADAO ALMOKDICE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000520,1,32,Quotas ou quinhões de capital,COTAS DE CAPITAL EM NOME DE SUA ESPOSA GILIANE ALMEIDA BARBOSA COELHO,"2000,00",RODRIGO COELHO DO CARMO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000520,2,79,Outros fundos,RESERVA DE NUMERARIOS,"7800,00",RODRIGO COELHO DO CARMO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000520,3,12,Casa,IMOVEL ADQUIRIDO ATRAVES DE FINANCIAMENTO DO SFH CEF,"12049,84",RODRIGO COELHO DO CARMO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000520,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",SPACE FOX 2008,"33000,00",RODRIGO COELHO DO CARMO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000520,5,61,Depósito bancário em conta corrente no País,CONTA CORRENTE CAIXA ECONOMICA CEF,"2067,75",RODRIGO COELHO DO CARMO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000521,1,13,Terreno,LOTE 20 DA QUADRA 38 LOTEAMENTO COSTA DO ATLANTICO EM NOVA VICOSA BAHIA,"5413,60",RODRIGO FLAVIO FREIRE FARIAS CHAMOUN
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000521,2,11,Apartamento,APARTAMENTO 1404 SITUADO A RUA ALEIXO NETO 980 PRAIA DO CANTO VITORIA ES,"125000,00",RODRIGO FLAVIO FREIRE FARIAS CHAMOUN
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000521,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL GOL 2006 PLACA MQY 1829,"26500,00",RODRIGO FLAVIO FREIRE FARIAS CHAMOUN
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000521,4,11,Apartamento,50 PORCENTO DO APARTAMENTO 401 DO ED CAROLINA LUIZA EM CONSTRUCAO,"133079,71",RODRIGO FLAVIO FREIRE FARIAS CHAMOUN
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000523,1,11,Apartamento,APRTAMENTO RUA SAUL ANAVARRO 184 APT 402 PRAIA DO CANTO VITORIA ES,"130661,00",SERGIO AUGUSTO DE MAGALHAES E SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000523,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",KIA CARENS 2008 2009,"60000,00",SERGIO AUGUSTO DE MAGALHAES E SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000523,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",COROLLA TOYOTA FIELDER 2006 2007,"40000,00",SERGIO AUGUSTO DE MAGALHAES E SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000523,4,39,Outras participações societárias,40 POR CENTO DAS COTAS DE CAPITAL D EMPRESA MSW CONSULTORIA E NEGOCIO IMOBILIARIOS,"58000,00",SERGIO AUGUSTO DE MAGALHAES E SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000524,1,11,Apartamento,APARTAMENTO 201 PRAIA DO CANTO VITORIA ES,"203464,34",SERGIO MANOEL NADER BORGES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000524,2,11,Apartamento,APARTAMENTO 508 GUARAPARI ES,"41638,35",SERGIO MANOEL NADER BORGES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000524,3,79,Outros fundos,SALDO EM CONTA CORRENTE BANESTES,"164,54",SERGIO MANOEL NADER BORGES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000525,1,11,Apartamento,UM APTO 1302 CONDOMICIO RESIDENCIAL VICTOR COSER VILA VELHA ES,"425219,31",SOLANGE SIQUEIRA LUBE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000525,2,79,Outros fundos,BANCO BANESTES,"476,44",SOLANGE SIQUEIRA LUBE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000525,3,79,Outros fundos,NUMERARIO DISPONIVEL 31 12 2007,"82500,00",SOLANGE SIQUEIRA LUBE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000525,4,79,Outros fundos,SALDO BANCARIO BANCO DO BRASIL,"3044,00",SOLANGE SIQUEIRA LUBE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000527,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",COROLLA XEI 2005,"36000,00",VALTER RODRIGUES DE PAULA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000527,2,13,Terreno,UM LOTE DE 300 METROS QUADRADOS,"50000,00",VALTER RODRIGUES DE PAULA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000527,3,13,Terreno,UM TERRENO DE APROXIMADAMENTE QUATRO MIL METROS QUADRADOS,"240000,00",VALTER RODRIGUES DE PAULA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000530,1,3,Galpão,GALPAO SITUADO NA RUA GIL VELOSO 1334 PRAIA DA COSTA VILA VELHA,"18230,00",VASCO ALVES DE OLIVEIRA JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000530,2,12,Casa,CASA RESIDENCIAL NA RUA SERGIPE PRAIA DA COSTA VILA VELHA,"18369,00",VASCO ALVES DE OLIVEIRA JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000530,3,13,Terreno,TERRENO NA RUA GIL VELOSO PRAIA DA COSTA VILA VELHA,"9796,00",VASCO ALVES DE OLIVEIRA JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000530,4,13,Terreno,TERRENO COM UMA CASA DE MADEIRA NA BARRA DO JUCU VILA VELHA,"306,15",VASCO ALVES DE OLIVEIRA JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,ES,ES,ESPÍRITO SANTO,80000000530,5,15,Sala ou conjunto,DUAS SALAS COMERCIAIS NO ED SARKIS RUA DA ALFANDEGA 22 SALAS 603 E 604 CENTRO VITORIA,"12430,00",VASCO ALVES DE OLIVEIRA JUNIOR
