DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,4,13,Terreno,"LOTE 12, LOTEAMENTO GLEBA DAMIANOPOLIS, COM ÁREA DE 577.59.94 HA, MUNICÍPIO DE DAMIANOPOLIS-GO","2000,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,5,13,Terreno,"ÁREA OM 5925 METROS NA RUA FILOGONIO JOAQUIM DA COSTA, SN, LOTE 44","4000,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,6,19,Outros bens imóveis,"UMA PROPRIEDADE RURAL COMPOSTA POR TERRA DE CULTURAS E CAMPOS COM ARES DE 1.335.95 HA, SITUADO NO MUNICÍPIO DE MAMBAÍ-GO","60164,59",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,7,13,Terreno,"GLEBA DE TERRENOS RURAL COM ÁREA DE 118.58.00 HA, DE TERRA DE CULTURAS E CAMPOS SITUADO NO MUNICÍPIO DE MAMBAÍ-GO","3612,57",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,8,13,Terreno,"UMA ÁREA DE TERRA COM 2,5 HA DESMEMBRADO DO LOTE 70, LOTEAMENTO DO MUNICÍPIO DE MAMBAÍ-GO","612,30",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,9,13,Terreno,"UMA PARTE DE TERRAS NO MUNICÍPIO DE MAMBAÍ-GO,COM ÁREA DE 227.47.60 HA DE TERRAS DE CULTURAS DE SEGUNDA CLASSE COM BENFEITURIAS","18800,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,10,13,Terreno,"UMA GLEBA DE TERRENOS RUAL SITUADA NO MUNICÍPIO DE MAMBAÍ-GO, COM ÁREA DE 23.49.50 HA, TERRAS DE CULTURA DE SEGUNDA CLASSE","2500,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,11,13,Terreno,"UMA GLEBA DE TERRENOS RURAL COM ÁREA DE 301.04.31 HA DE TERRAS DE CULTURA DE SEGUNDA CLASSE, MUNICÍPIO DE MAMBAÍ-GO","31000,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,12,13,Terreno,"UMA GLEBA DE TERRENOS RURAL, MUNICÍPIO DE MAMBAÍ-GO, ÁREA DE 34.28.09 HA DETERRAS DE CULTURA DE SEGUNDA CLASSE","3500,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,13,13,Terreno,"LOTE 13/1, LOTEAMENTO GLEBA DAMIANOPOLIS, COM ÁREA DE 395.08 HA, MUNICÍPIO DE DAMIANOPOLIS-GO","2000,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,14,13,Terreno,"LOTE 19, LOTEAMENTO DE TERRAS DO MUNICÍPIO DE MAMBAÍ, COM ÁREA DE 419.36.05","2000,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,15,19,Outros bens imóveis,"UMA CHÁCARA, N. 22, COM ÁREA DE 7.553.45 M², ALAMEDA DONA GERCINA RODRIGUES DE ALCANTARA, ZONA URBANA DE SIMOLÂNDIA-GO","200000,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,16,2,Prédio comercial,"PRÉDIO RESIDENCIAL/COMERCIAL SITUADO NA AV. BERNARDO SAYAO, 847, ALVORADA DO NORTE-GO","188429,20",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,17,32,Quotas ou quinhões de capital,"PARTICIPAÇÃO DO CAPITAL SOCIAL DA EMPRESA SUPER POSTO BRASIL LTDA. COM SEDE NA RODOCIA BR 020, KM 242, SIMOLÂNDIA-GO","1275000,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,18,11,Apartamento,"AQUISIÇÃO DE 50% DE UM APARTAMENTO NA PLANTA N. 1102, EDF. GOIÂNIA TOWER, RUA 14, Q C22, LOTE 09/11, JARDIM GOIÁS, GOIÂNCIA-GO. ADQUIIDO O RESTANTE DOS 50%","163136,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,19,19,Outros bens imóveis,"ARMAZÉM CONSTRUÍDO NOS LOTES 1/02, Q 2, RUA DOS MARCOS EM ALVORADA DO NORTE GOIÁS","12561,94",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,20,13,Terreno,"TERRAS RURAL, NO IMÓVEL LOTE 89 SEGUNDA ETAPA, MUNICÍPIO DE BURITINÓPOLIS-GO, COM ÁREA DE 38.72.00 HA","16000,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,21,13,Terreno,"ÁREA DE TERRAS DESMEMBRADAS DE UMA MAIOR, COM ÁREA DE 6.08.00 HA, MUNICÍPIO DE BURITINÓPOLIS","2700,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,22,13,Terreno,"UMA PARTE DE TERRAS RURAL, ÁREA DE 112.44.12 HA DE TERRAS DE CULTURAS E CAMPOS, MUNICÍPIO DE BURITINÓPOLIS-GO","50000,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,23,22,Aeronave,"MARCA EMBRAER, MODELO EMB 720-D, SÉRIE 720189, PREFIXO PT-RZS","70000,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,24,13,Terreno,UMA PARTE DE TERRAS RURAL COM ÁREA DE 10.16.40 HA DE TERRAS DE CULTURAS,"5000,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,25,41,Caderneta de poupança,BANCO ITAÚ AG DE GOIÂNIA,"174,30",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,26,61,Depósito bancário em conta corrente no País,"BANCO ITAÚ, CC 464.04939-9","10,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,27,61,Depósito bancário em conta corrente no País,BANCO BRADESCO,"134017,32",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,28,61,Depósito bancário em conta corrente no País,"BANCO BRADESCO, AG. 4100, CONTA 4316908/4","252,91",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,29,61,Depósito bancário em conta corrente no País,"BANCO BRADESCO AG. 4601, CC 368-9","124,49",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,30,61,Depósito bancário em conta corrente no País,"BANCO BRADESCO, AG. 0641, CONTA 3608-9 CCDI","1121,52",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,31,79,Outros fundos,BRADESCO S.A VIDA E PEVIDÊNCIA,"89820,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,32,73,Fundo de capitalização,BRADESCO S.A. TÍTULO DE CAPTALIZAÇÃO 5850/5,"12420,80",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,33,13,Terreno,"UMA GLEBA DE TERRENOS RURAL COM ÁREA DE 9.68.00 HA, MUNICÍPIO DE MAMBAÍ-GO","4000,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,34,11,Apartamento,"APTO. 1305, TORRE C SETOR OESTE, GOIÂNIA-GO","85801,77",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,35,32,Quotas ou quinhões de capital,"PARTICIPAÇÃO NO CAPITAL SOCIAL DA EMPRESA SUPER POSTO BRASIL 2 LTDA. COM SEDE NA BR 060, KM 238, Q9, LOTE 16, BAIRRO ALVORADA, CIDADE DE RIO VERDE GOIÁS","1275000,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,36,13,Terreno,"18 LOTES PARA CONSTRUÇÃO SITUADO NA QUADRA 36, DA VILA YPIRANGA, ALVORADA DO NORTE-GO","22612,23",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000039,37,32,Quotas ou quinhões de capital,"PARTICIPAÇÃO DO CAPITAL SOCIAL DA EMPRESA COMERCIAL BRASIL DE COMBUSTÍVEIS LTDA. COMSEDE NA AV. RIACHÃO, 6, MAMBAÍ-GO","3052,00",ALOISIO MOREIRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000040,1,24,Bem relacionado com o exercício da atividade autônoma,CONSULTORIO MEDICO,"30000,00",ANTONIO CARLOS CAETANO DE MORAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000040,2,61,Depósito bancário em conta corrente no País,BANCO DO BRASIL AG 27383 UNICRED AG 3501,"6000,00",ANTONIO CARLOS CAETANO DE MORAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000040,3,63,Dinheiro em espécie - moeda nacional,DINHEIRO,"3500,00",ANTONIO CARLOS CAETANO DE MORAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000040,4,96,Leasing,AYMORRE,"120000,00",ANTONIO CARLOS CAETANO DE MORAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000040,5,32,Quotas ou quinhões de capital,UNICRED DE GOIANIA,"19000,00",ANTONIO CARLOS CAETANO DE MORAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000040,6,13,Terreno,DIREITO DE POSSE 180 HECTARES EM SANTANA DO ARAGUAIA PA,"450000,00",ANTONIO CARLOS CAETANO DE MORAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000040,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FORD RANGERS 2009 LEASING,"80000,00",ANTONIO CARLOS CAETANO DE MORAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000040,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",SPACE FOX 2007 LEASING,"40000,00",ANTONIO CARLOS CAETANO DE MORAES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000041,1,61,Depósito bancário em conta corrente no País,HSBC AG. 1137,"181,49",ANTÔNIO PAES BAIÃO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000041,2,12,Casa,RUA FLAMBOYANT QD. 37 LT. 07 JD. DOS BURITIS AP. GOIANIA,"20000,00",ANTÔNIO PAES BAIÃO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000041,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",SCORT ANO 86 E FIAT UNO ANO 89,"9100,00",ANTÔNIO PAES BAIÃO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000042,1,12,Casa,"RUA 212, QD. 64, LT. 03, ST. VILA NOVA, GOIÂNIA - GO","30000,00",DANIEL MESSAC DE MORAIS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000042,2,13,Terreno,"TERRENO C/ ÁREA DE 5,077 M2, NA AV. CEL. COSME, GOIÂNIA - GO","70000,00",DANIEL MESSAC DE MORAIS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000042,3,19,Outros bens imóveis,"SÍTIO NO MUNICÍPIO DE PETROLINA DENOMINADA DE FAZENDA BOA ESPERANÇA, COM 51 HACT","50000,00",DANIEL MESSAC DE MORAIS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000042,4,63,Dinheiro em espécie - moeda nacional,MOEDA CORRENTE,"125000,00",DANIEL MESSAC DE MORAIS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000042,5,25,"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.",JÓIAS E OBJETOS DE ARTE,"20000,00",DANIEL MESSAC DE MORAIS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000042,6,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE BANCO ITAÚ S/A,"18177,06",DANIEL MESSAC DE MORAIS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000042,7,71,Fundo de investimento financeiro - FIF,ITAUVEST PLUS CURTO PRAZO FICFI,"11050,95",DANIEL MESSAC DE MORAIS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000042,8,73,Fundo de capitalização,PLANO ITAÚ CAPITALIZAÇÃO PIC,"3610,26",DANIEL MESSAC DE MORAIS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000042,9,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE BANCO DO BRASIL,"33898,45",DANIEL MESSAC DE MORAIS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000042,10,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","FRONTIER AX 3.2, 4X4, PLACA NFQ 3917, ANO 2005","42000,00",DANIEL MESSAC DE MORAIS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000043,1,19,Outros bens imóveis,"50% DE UM PREDIO COMERCIAL C/ RESPECTIVO LOTE DE TERRENO DESIGNADO AREA A C/A AREA DE 327,12 M2 A PRAÇA DA REPUBLICA N. 562 CENTRO EM ITUMBIARA GO","60000,00",DIONE JOSE DE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000043,2,19,Outros bens imóveis,50% DE UM PREDIO COMERCIAL C/A AREA DE 1.750 M2 E RESPECTIVO LOTE DE TERRENO C/A AREA DE 1750 M2 A AV. AFONSO PENA 1737 SETOR AFONSO PENA EM ITUMBIARA,"40000,00",DIONE JOSE DE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000043,3,19,Outros bens imóveis,50% DE UM PREDIO COMERCIA C/A AREA DE 360M2 A AV. LONGUINHO LEMES DO PRADO N. 849 EM GOUVELANDIA,"5000,00",DIONE JOSE DE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000043,4,19,Outros bens imóveis,"50% DE UM PREDIO COMERCIAL E RESPECTIVO LOTE DE TERRENO C/A AREA DE 301,04 M2 A AV. AFONSO PENA N. 846 EM CENTRALINA MG","4000,00",DIONE JOSE DE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000043,5,19,Outros bens imóveis,50% DE UM PREDIO COMERCIAL C A AREA DE 540 M2 EM CONSTRUÇÃO E RESPECTIVO LOTE DE TERRENO A RUA MACIEL N. 985 EM BURITI ALEGRE,"3750,00",DIONE JOSE DE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000043,6,19,Outros bens imóveis,50% DE UM PREDIO COMERCIAL CA AREA DE 529 M2 EM CONSTRUÇÃO E RESPECTIVO LOTE DE TERRENO A RUA OSMAR GARCIA EM CACHOEIRA DOURADA,"5500,00",DIONE JOSE DE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000043,7,19,Outros bens imóveis,50% DE UM PREDIO COMERCIAL C AREA DE 240 M2 EM CONSTRUÇÃO E RESPECTIVO LOTE DE TERRENO A RUA FRANCISCO DE ASSIS EM ITUMBIARA,"3500,00",DIONE JOSE DE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000043,8,19,Outros bens imóveis,"50% DE UM PREDIO COMERCIAL A AV. AFONSO PENA N. 393, ITUMBIARA GO EM NOME DE MINHAS FILHAS LAURA TINOCO ARAUJO E SARAH TINOCO ARAUJO","35503,26",DIONE JOSE DE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000043,9,19,Outros bens imóveis,"50% DE YN OREDUI CINERCUAK C/A AREA CONSTRUIDA DE 96.8 M2 A RUA 6, EM CANAPOLIS/MG","9500,00",DIONE JOSE DE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000043,10,19,Outros bens imóveis,"50% DE UM PREDIO COMERCIAL A RUA BENJAMIN CONSTANT N. 1341 CENTRO, ITUMBIARA","38000,00",DIONE JOSE DE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000043,11,19,Outros bens imóveis,"50% DE UM PREDIO COMERCIAL E TRES LOTES DE TERRENOS N. 15,16,17 DA QUADRA 13 C AREA TOTAL DE 1530 M2 A RUA JOAQUIM INACIO EM VICENTINOPOLIS","6349,50",DIONE JOSE DE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000043,12,19,Outros bens imóveis,50% DE UM PREDIO COMERCIAL A RUA GUARANI BAIRRO AFONSO PENA EM ITUMBIARA GO,"2500,00",DIONE JOSE DE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000043,13,19,Outros bens imóveis,"50% DE UMA CASA E RESPECTIVO LOTE DE TERRENO N. 10, QD. 29, C/A AREA DE 360 M2 A RUA DUQUE DE CAXIAS, BAIRRO NSRA DA SAUDE EM ITUMBIARA GO","1000,00",DIONE JOSE DE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000043,14,19,Outros bens imóveis,50% DE UM LOTE DE TERRENO N. 03 QD. 262 A AV. PRESIDENTE VARGAS GOIATUBA GO,"17000,00",DIONE JOSE DE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000043,15,19,Outros bens imóveis,"50% DE UM TERRENO URBANO N. 11 QD. 36, A RUA 09 EM CANAPOLIS MG","500,00",DIONE JOSE DE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000043,16,19,Outros bens imóveis,50% DE UM LOTE DE TERRENO DESIGNADO AREA A C AREA DE 360 M2 NA AV. MODESTO DE CARVALHO EM ITUMBIARA GO,"15750,00",DIONE JOSE DE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000043,17,19,Outros bens imóveis,50% DE UM LOTE DE TERRENO A AV. LONGUINHO PRADO QD. C LT. 01 GOUVELANDIA GO,"1000,00",DIONE JOSE DE ARAUJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,GO,GO,GOIÁS,90000000043,18,19,Outros bens imóveis,"UM SITIO DENOMINADO FAZ. TRINDADE C AREA DE 60,1 HECTARES MUN. ITUBIARA/GO PERENCENTE A FILHA LAURA TINOCO ARAUJO-FORMAL DE PARTILHA","123747,80",DIONE JOSE DE ARAUJO
