DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000099,10,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",KIA SORENTO EX 2.5 16V ANO 2009,"78299,46",PAULO ROBERTO DAVIM
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000103,1,39,Outras participações societárias,50 DE PARTICIPACAO NA EMPRESA CENTRO DE DESENVOLVIMENTO PESSOAL LTDA CNPJ 05263534000124,"1500,00",CARLA ROSYMAR ARAUJO DE SOUSA BARRETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000103,2,39,Outras participações societárias,50 DE PARTICIPACAO NA EMPRESA VIDA FARMACIA DE MANIPULACAO HOMEOPATICA LTDA CNPJ 05363559000128,"7500,00",CARLA ROSYMAR ARAUJO DE SOUSA BARRETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000103,3,39,Outras participações societárias,33 DE PARTICIPACAO NA EMPRESA PONTA NEGRA COMUNICACAO SC LTDA CNPJ 03680738000135,"3300,00",CARLA ROSYMAR ARAUJO DE SOUSA BARRETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000103,4,11,Apartamento,RESIDENCIAL LOCALIZADO NA AV AIRTON SENNA NO 1993 APART 204 BL E CAPIM MACIO,"160000,00",CARLA ROSYMAR ARAUJO DE SOUSA BARRETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000103,5,61,Depósito bancário em conta corrente no País,SALDO EM CONTA BANCO DO BRASIL,"657,95",CARLA ROSYMAR ARAUJO DE SOUSA BARRETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000107,1,39,Outras participações societárias,"8,8 POR CENTO DO CAPITAL SOCIAL DA TV CABUGI, ADQUIRIDOS EM 1987","337250,00",HENRIQUE EDUARDO LYRA ALVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000107,2,39,Outras participações societárias,COTAS DE CAPITAL SOCIAL DA FIRMA EMPRESA JORNAL TRIBUNA DO NORTE LTDA.,"224853,00",HENRIQUE EDUARDO LYRA ALVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000107,3,39,Outras participações societárias,COTAS DE CAPITAL SOCIAL NA RADIO CABUGI LTDA.,"15225,00",HENRIQUE EDUARDO LYRA ALVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000107,4,11,Apartamento,"APTO. 1900, SITO ED. BELLOMONTE, RUA PINTO MARTINS, 864 - PETROPOLIS - NATAL/RN, ADQUIRIDO EM PARCELAS, TENDO PAGO R$ 500.000,00 (QUINHENTOS MIL REAIS)","2900000,00",HENRIQUE EDUARDO LYRA ALVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000107,5,12,Casa,"CASA SITUADA NA PRAIA DE BARRA DO RIO, NO MUNICÍPIO DE EXTREMOZ/RN, LOTES 986 E9 987 COM INICIO DE CONTRUÇÃO DE UMA CASA.","815000,00",HENRIQUE EDUARDO LYRA ALVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000107,6,12,Casa,"50 POR CENTO DE UMA CASA NA AV. BEIRA MAR, PRAIA DE PORTO MIRIM, CEARÁ-MIRIM/RN","965000,00",HENRIQUE EDUARDO LYRA ALVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000107,7,11,Apartamento,"IMOVEL 901 SITUADO NO JARDINS DO ALTO EM NATAL/RN, ADQUIRIDO EM PARCELAS","21476,96",HENRIQUE EDUARDO LYRA ALVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000107,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",veiculo magentis ano 2010 - placa nnn-3734,"60000,00",HENRIQUE EDUARDO LYRA ALVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000107,9,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEICULO PAJERO FULL ANOS 2010, PLACA MZM 7374 - FINANCIADA EM 10 PARCELAS","170000,00",HENRIQUE EDUARDO LYRA ALVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000107,10,19,Outros bens imóveis,"50 POR CENTO DA PROPRIEDADE RURAL DENOMINADA FAZENDA GERTUDES, LOCALIZADA NO MUNICIPIO DE CEARÁ-MIRIM/RN, COM 32 HECTARES.","75500,00",HENRIQUE EDUARDO LYRA ALVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000108,1,12,Casa,01 IMÓVEL RESIDENCIAL LOCALIZADO NO ENDEREÇO DO CONTRIBUINTE,"27500,00",IZAQUE GREGÓRIO ROMÃO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000108,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",01 AUTOMOVAL DE PASSEIO ANO/MODELO 1986 FIAT PREMIO CS 1.5,"2000,00",IZAQUE GREGÓRIO ROMÃO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000108,3,13,Terreno,"TERRENO MEDINDO 15MX30M, LOCALIZADO NA RUA LUCIANO PAULINO RODRIGUES, SN - BAIRRO SÃO PEDRO (PIUM) CEP 59.164000 - NISIA FLORESTA/RN","1987,84",IZAQUE GREGÓRIO ROMÃO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000108,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEICULO DE PASSEIO SIENA FIRE FLEX, ANO 2007/2008, ADQUIRIDO ATRAVES DA CIA ITAULEALING ARREND. MERC. VALOR DAS PARCELAS 72X R$ 681,21- VALOR DE COMPRA DO VEICULO R$ 31.150,00 VALOR REAL DA PARCELA R$","11248,26",IZAQUE GREGÓRIO ROMÃO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,1,11,Apartamento,SITUADO NA AV EPITACIO PESSOA 40 APTO 401 IPANEMA RJ,"232520,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,2,12,Casa,SITUADA AV DR SOLON DE MIRANDA GALVAO C MACIO NATAL RN,"60000,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,3,25,"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.",JOIAS E OBJETOS ARTE,"10000,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,4,31,Ações (inclusive as provenientes de linha telefônica),284400 COTAS DA EMPRESA PONTA D AGUA SC LTDA,"248400,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,5,31,Ações (inclusive as provenientes de linha telefônica),900 COTAS DA EMPRESA JSM CONSULTORIA,"990,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,6,31,Ações (inclusive as provenientes de linha telefônica),50 COTAS DA EMPRESA FATOR KIMBERLEY CONSULTORIA,"50,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,7,31,Ações (inclusive as provenientes de linha telefônica),80 COTAS DA EMPRESA MAIA ASSESSORIA EMPRESARIAL,"4000,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,8,11,Apartamento,APTO SITUADO RUA SAO JOSE NATAL RN,"210000,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,9,11,Apartamento,APTO FLAT NATAL MASTER FLAT NATAL RN,"57048,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,10,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CORSA CLASSIC 2003,"21000,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,11,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",X TERRA ANO 2008,"115000,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,12,31,Ações (inclusive as provenientes de linha telefônica),COTAS DA EMPRESA ESTAAO JARDIM FM,"2000,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,13,31,Ações (inclusive as provenientes de linha telefônica),COTAS DA EMPRESA PIPA EMPREENDIMENTOS,"57615,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,14,31,Ações (inclusive as provenientes de linha telefônica),COTAS DA EMPRESA MAXTRAN EMPREENDIMENTOS,"67533,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,15,31,Ações (inclusive as provenientes de linha telefônica),COTAS DA EMPRESA GEOLOGISTICA CONSULTORIA,"4767,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,16,31,Ações (inclusive as provenientes de linha telefônica),COTAS DA EMPRESA JJ E A LTDA,"58800,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,17,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHAO MODELO TRIO ELETRICO,"110000,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,18,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMIHONETE MODELO L200 SPORT 4X4,"60000,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,19,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO MODELO LAND ROVER DISCOVERY 3,"200000,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,20,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO PAJERO MODELO TR4 4X4,"76000,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,21,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO PAJERO MODELO FULL HPE,"187900,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,22,14,Terra nua,PARTE DE TERRA NUA 654 31M JARDIM PIRANHAS RN,"4813,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,23,14,Terra nua,29 HA NA ZONA RURAL JARDIM PIRANHAS,"36235,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,24,13,Terreno,COM 661 75 M JARDIM DE PIRANHAS RN,"5000,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,25,12,Casa,EM JARDIM DE PIRANHAS LIV 49 FL 171 E 172,"10000,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,26,12,Casa,EM JARDIM DE PIRANHS RN LIV 49 FLS 174 E 174,"5000,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,27,13,Terreno,COM 160 M JARDIM DE PIRANHAS RN,"6200,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,28,12,Casa,NA RUA DUQUE CAXIAS JARDIM PIRANHAS RN,"15191,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,29,13,Terreno,CONDOMINIO BOSQUE DAS FLORES PARNAMIRIM RN,"83600,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,30,11,Apartamento,APTO NO RESIDENCIAL ALDEBRAN NATAL RN,"1000000,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,31,12,Casa,SITO A RUA SAO JOAO ALECRIN RN,"25000,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,32,13,Terreno,NA RUA PRESIDENTE QUARESMA ALECRIM NATAL RN,"15000,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,33,19,Outros bens imóveis,SITIO SOBRADO JARDIM PIRANHAS RN,"110000,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,34,19,Outros bens imóveis,UMA GRANJA M MACAIBA RN,"50000,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,35,31,Ações (inclusive as provenientes de linha telefônica),FUNDO 502 BB RF PREMIUM,"4841584,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,36,45,"Aplicação de renda fixa (CDB, RDB e outros)",FUNDO 501 BB REF DI PRIVATE LP,"1773180,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,37,31,Ações (inclusive as provenientes de linha telefônica),FUNDO 512 BB MM ARBITRAGEM,"1350768,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,38,31,Ações (inclusive as provenientes de linha telefônica),FUNDO 516 BB ACOES MULTIGESTOR,"843686,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,39,74,"Fundo de ações, inclusive Carteira Livre e Fundo de Investimento no exterior",FUNDO 515 BB MM ARROJADO,"705326,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,40,31,Ações (inclusive as provenientes de linha telefônica),FUNDO 511 BB MARKET PLUS PRE,"510902,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,41,31,Ações (inclusive as provenientes de linha telefônica),FUNDO 557 BB MM TRADE LP PRIVT,"451024,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,42,31,Ações (inclusive as provenientes de linha telefônica),FUNDO 536 BB MM AGRESSIVO,"389918,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000110,43,31,Ações (inclusive as provenientes de linha telefônica),FUNDO 32 BB REF DI ESTILO,"100155,00",JOAO DA SILVA MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000111,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",TIPO GOL ANO 94,"4000,00",JOSE BEZERRA DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000180,21,74,"Fundo de ações, inclusive Carteira Livre e Fundo de Investimento no exterior",MELLON SERVICOS FINANCEIROS DTVM S/A INST. FIM,"405658,12",JOSÉ AGRIPINO MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000180,22,74,"Fundo de ações, inclusive Carteira Livre e Fundo de Investimento no exterior",MELLON SERVICOS FINANCEIROS DTVM S/A-GAP YIELD FIM,"448093,31",JOSÉ AGRIPINO MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000180,23,32,Quotas ou quinhões de capital,EMPRESA MOSSORO INC. INMOBILIARIAS LTDA.,"1000,00",JOSÉ AGRIPINO MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000180,24,41,Caderneta de poupança,SALDO CADERNETA DE POUPANCA BANCO SANTANDER BRASIL S/A,"416299,17",JOSÉ AGRIPINO MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000180,25,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MARCA NISSAN PATHFINDER SE,"30000,00",JOSÉ AGRIPINO MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000180,26,14,Terra nua,"PARTE DE PROPRIEDADE RURAL DENIMINADA CACHOEIRA, SITUADA EM MOSSORÓ/RN, ORIUNDA DE HERANÇA DE SEU GENITOR","12500,00",JOSÉ AGRIPINO MAIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000181,1,15,Sala ou conjunto,"SALAS 1203 E 1204 NO ED. DJALMA MARINHO, EM NATAL/RN","55000,00",JOÃO FAUSTINO FERREIRA NETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000181,2,11,Apartamento,"APARTAMENTO NA RUA MANOEL DANTAS, NATAL/RN","360000,00",JOÃO FAUSTINO FERREIRA NETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000181,3,12,Casa,"RUA XAVIER DA SILVEIRA, NATAL/RN","180000,00",JOÃO FAUSTINO FERREIRA NETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000181,4,32,Quotas ou quinhões de capital,50 POR CENTO DA EMPRESA OFICINA DE TURISMO LTDA,"12500,00",JOÃO FAUSTINO FERREIRA NETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000181,5,32,Quotas ou quinhões de capital,50 POR CENTO DA EMPRESA E   J COMERCIO LTDA,"684,00",JOÃO FAUSTINO FERREIRA NETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000181,6,11,Apartamento,"APARTAMENTO FINANCIADO JUNTO A INCORP. EM 2002 NO ED. BRASILIA FLAT, EM BRASILIA/DF","70000,00",JOÃO FAUSTINO FERREIRA NETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000181,7,11,Apartamento,CONDOMINIO GETULIO VARGAS,"1020000,00",JOÃO FAUSTINO FERREIRA NETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000181,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",PASSAT ANO 1999,"38000,00",JOÃO FAUSTINO FERREIRA NETO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RN,RN,RIO GRANDE DO NORTE,200000000181,9,12,Casa,PRAIA DE COTOVELO,"320000,00",JOÃO FAUSTINO FERREIRA NETO
