DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000147,15,11,Apartamento,AQUISIÇÃO DE UM APARTAMENTO NO THE ONE EMPREENDIMENTOS E INCORPORAÇÃO,"83210,62",AMERICO MARCONE CABRAL DE LIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000147,16,39,Outras participações societárias,99% DE QUOTAS NO CENTRO DE NEUROLOGIA E NEUROCIRUGIA DE CAMPINAS S/C LTDA,"3960,00",AMERICO MARCONE CABRAL DE LIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000147,17,39,Outras participações societárias,40% DA SOCIEDADE - CAMP IMAGENS MEDICAS DE CAMPINA S/C LTDA CGC: 54.695.820/0001-74,"34800,00",AMERICO MARCONE CABRAL DE LIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000147,18,95,Consórcio não contemplado,CONSORCIO FIAT UNO MILLE - CONTRATO 78600282,"26789,18",AMERICO MARCONE CABRAL DE LIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000147,19,95,Consórcio não contemplado,BRADESCO CONSORCIO - UNO MILLE FIRE 2P - COTA 089 -GRUPO 5534,"23959,76",AMERICO MARCONE CABRAL DE LIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000147,20,73,Fundo de capitalização,SANTANDER - TITULOR DE CAPITALIZAÇÃO,"2234,76",AMERICO MARCONE CABRAL DE LIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000149,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VECTRA GM ANO 1997,"15000,00",ANTONIO FERNANDES DA CUNHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000149,2,13,Terreno,NO BAIRRO DE AGUA FRIA EM JOAO PESSOA PB,"4000,00",ANTONIO FERNANDES DA CUNHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000149,3,13,Terreno,4 TERRENOS EM JACARE NA CIDADE DE CABEDELO,"11200,00",ANTONIO FERNANDES DA CUNHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000149,4,13,Terreno,2 TERRENOS EM PRAIA BELA EM PITIMBU PB,"10000,00",ANTONIO FERNANDES DA CUNHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000149,5,13,Terreno,6 TERRENOS EM JACARE CABEDELO PB,"9000,00",ANTONIO FERNANDES DA CUNHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000149,6,13,Terreno,EM COLIBRI NO JOSE AMERICO JOAO PESSOA PB,"3000,00",ANTONIO FERNANDES DA CUNHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000151,1,12,Casa,"SITUADA NA RUA JOAQUIM DA SILVA CARVALHO, 86 BESSA JOÃO PESSOA N. 600","600000,00",ARIANO MARIO FERNANDES FONSECA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000151,2,19,Outros bens imóveis,PROPIEDADE MENDOÇA COM 145 HA NO MUNICIPIO DE MAMANGUAPE PB,"700000,00",ARIANO MARIO FERNANDES FONSECA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000151,3,19,Outros bens imóveis,PROPRIEDADE MENDOÇA COM 122 HA NO MUNICIPIO DE MAMANGUAPE PB,"600000,00",ARIANO MARIO FERNANDES FONSECA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000151,4,19,Outros bens imóveis,GRANJA SANTA RITA PB COM 23 HA,"100000,00",ARIANO MARIO FERNANDES FONSECA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000151,5,39,Outras participações societárias,COTA DO CAPITAL SOCIAL DA EMPRESA AGROINDUSTRIAL FERNADES FONSÊCA LTDA,"206500,00",ARIANO MARIO FERNANDES FONSECA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000151,6,39,Outras participações societárias,COTA DO CAPITAL SOCIAL DA EMPRESA AGROINDUSTRIAL FERNANDES FONSECA LTDA PERTENCENTE AO CONJUGUE.,"500000,00",ARIANO MARIO FERNANDES FONSECA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000151,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO GM S10 ADVANTAGE MOD 2009/2010 PLACA MPU 1887 PB,"62000,00",ARIANO MARIO FERNANDES FONSECA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000151,8,61,Depósito bancário em conta corrente no País,CREDITO EM CONTA CORRENTE NA AGROINDUSTRIAL FERNANDES FONSECA LTDA,"180022,00",ARIANO MARIO FERNANDES FONSECA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000151,9,79,Outros fundos,192 BOVINOS,"120000,00",ARIANO MARIO FERNANDES FONSECA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000152,1,11,Apartamento,NO ED. EXPEDICIONARIOS IV - TORRE - J. PESSOA-PB,"66000,00",ATAIDES MENDES PEDROSA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000152,2,11,Apartamento,NO ED. SALZBURG-502,"350200,00",ATAIDES MENDES PEDROSA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000152,3,13,Terreno,SITUADO NA RUA ROSEMIRO FERREIRA - CENTRO - ALHANDRA-PB MED. 35X33,"1500,00",ATAIDES MENDES PEDROSA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000152,4,2,Prédio comercial,"RUA JOÃO FRANCISCO DA SILVA, ALHANDRA-PB","47000,00",ATAIDES MENDES PEDROSA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000153,1,19,Outros bens imóveis,75 LOTES - LOTEAMENTO NSA DE FÁTIMA - JUAZEIRO - PB,"37500,00",BENEDITO ALVES FERNANDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000153,2,11,Apartamento,"APTO FINANCIADO PELA CEF - RUA VIGOLVINO FLORENTINO DA COSTA, 549 - MANAÍRA - JOÃO PESSOA-PB (SALDO DEVEDOR R$ 134.362,00)","144000,00",BENEDITO ALVES FERNANDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000153,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HILUX SW4 4X4 ANO 2008,"80000,00",BENEDITO ALVES FERNANDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000153,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",PAJERO SP 4X4 GLS MITSUBISHI,"40000,00",BENEDITO ALVES FERNANDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000153,5,13,Terreno,1 LOTE - N. 09 - QUADRA T - JARDIM ATLANTICO - CABEDELO - PARAIBA,"3000,00",BENEDITO ALVES FERNANDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000153,6,39,Outras participações societárias,SISTEMA DE COMUNICAÇÃO CATOLEENSE - CNPJ: 04.927.197/0001-60,"8000,00",BENEDITO ALVES FERNANDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000153,7,39,Outras participações societárias,BW - CONSTRUÇÕES IMOBILIARIAS LTDA - CNPJ: 11.121.990/0001-32,"200000,00",BENEDITO ALVES FERNANDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000153,8,79,Outros fundos,SALDO NA COOPERATIVA DE CRÉDITOS MUÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA,"7786,00",BENEDITO ALVES FERNANDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000153,9,61,Depósito bancário em conta corrente no País,BANCO DO BRASIL - CC 12.998-4,"1007,00",BENEDITO ALVES FERNANDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000153,10,73,Fundo de capitalização,CAIXA ECONÔMICA FEDEDERAL,"1000,00",BENEDITO ALVES FERNANDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000153,11,73,Fundo de capitalização,BANCO DO BRASIL,"6000,00",BENEDITO ALVES FERNANDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000153,12,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPÉCIE,"110000,00",BENEDITO ALVES FERNANDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000153,13,15,Sala ou conjunto,"SALA 408 EDF INDENPENDÊNCIA, N 18 - CENTRO JOÃO PESSOA","30000,00",BENEDITO ALVES FERNANDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000153,14,19,Outros bens imóveis,50% CHACRÁ W3 - AV. JOSÉ AMÉRICO DE ALMEIDA - TAMBAUZINHO - JOÃO PESSOA - PB,"150000,00",BENEDITO ALVES FERNANDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000153,15,11,Apartamento,"APTO FINANCIADO PELA CEF, NO VALOR DE R$ 144.000,00, NA RUA VIGOLVINO FLRENTINO DA COSTA, 549 - JOAO PESSOA","9638,00",BENEDITO ALVES FERNANDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000154,1,32,Quotas ou quinhões de capital,95% DAS COTAS DE CAPITAL DA EMPRESA CARIOFLEX ESTOFADO LTDA CNPJ 05938657/000118,"200000,00",CARIOLANDO FELIX DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000154,2,79,Outros fundos,PROPRIETARIO DE UMA EMPRESA INDIVIDUAL DENOMINADA CARIOLANDO FELIX DA COSTA CNPJ 07535010/000170,"5000,00",CARIOLANDO FELIX DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000154,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHÃO MARCA MERCEDEZ ANO MODELO 1989,"35000,00",CARIOLANDO FELIX DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000154,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM CAMINHÃO TRIO ELETRICO USADO MARCA FORD/F4000 ANO MODELO 1989,"30000,00",CARIOLANDO FELIX DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,1,11,Apartamento,APARTAMENTO EM PATOS NA RUA BOSSUET WANDERLEI EDIFICIO GODOFREDO MEDEIROS,"20000,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,2,12,Casa,RUA PEREGRINO FILHO 475 EM PATOS,"150000,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,3,15,Sala ou conjunto,SALA COMERCIAL NA RUA BOSSUET WANDERLEI 123,"10000,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,4,15,Sala ou conjunto,SALA COMERCIAL NA RUA BOSSUET WANDERLEI 117,"10000,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,5,15,Sala ou conjunto,SALA COMERCIAL NA RUA BOSSUET WANDERLEI 113,"10000,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,6,15,Sala ou conjunto,SALA COMERCIAL NA RUA BOSSUET WANDERLEI 109,"10000,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,7,15,Sala ou conjunto,SALA COMERCIAL NA RUA BOSSUET WANDERLEI 99,"10000,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,8,15,Sala ou conjunto,SALA COMERCIAL NA RUA BOSSUET WANDERLEI 127,"10000,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,9,15,Sala ou conjunto,SALA COMERCIAL NA RUA BOSSUET WANDERLEI 105,"10000,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,10,15,Sala ou conjunto,SALA COMERCIAL NA RUA RUI BARBOSA 257 PATOS,"10000,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,11,15,Sala ou conjunto,RUA JOAO DA MATA 231 PATOS,"10000,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,12,13,Terreno,MEDINDO 17X 9 NA RUA DO CRUZEIRO PATOS,"2500,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,13,12,Casa,CASA NA RUA DO FORTE 18 PATOS,"7000,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,14,13,Terreno,MEDINDO 7 X 10 E OUTRO 6 X 15 NA RUA JOSE GENUINO EM PATOS,"2500,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,15,12,Casa,RUA 18 DO FORTE 249 PATOS,"3000,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,16,19,Outros bens imóveis,CONDOMINIO MONTE AZUL EM PATOS CNPJ 05197760000154,"275000,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,17,45,"Aplicação de renda fixa (CDB, RDB e outros)",OUROCAP NO BANCO DO BRASIL,"4353,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,18,41,Caderneta de poupança,BANCO DO BRASIL,"6121,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,19,61,Depósito bancário em conta corrente no País,BANCO DO BRASIL,"6674,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,20,11,Apartamento,NO RESIDENCIAL ROYAL PALACE NA RUA MONTEIRO DA FRANCA,"258000,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,21,63,Dinheiro em espécie - moeda nacional,GUARDADO EM COFRE EM CASA,"50000,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,22,61,Depósito bancário em conta corrente no País,BANCO DO BRASIL EM PATOS,"17988,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000156,23,61,Depósito bancário em conta corrente no País,BANCO BRADESCO EM PATOS,"1387,00",DINALDO MEDEIROS WANDERLEY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000157,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL CAMINHOTEA L200 TRITIOEN MITSUBSHI TRITON ANO 2008,"115000,00",EDMILSON DE ARAÚJO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000159,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",TWINGO1995 MARCA RENAULT PLACA MNW 8020 ADQUIRIDO EM 99,"8500,00",FRANCISCO DE ASSIS ARAUJO SINFRONIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000160,1,13,Terreno,UM TERRENO EM SUMÉ-PB 15X20,"771,44",FRANCISCO DE ASSIS QUINTANS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000160,2,19,Outros bens imóveis,UMA FAZENDA AGRESTE EM SUMÉ-PB,"335304,00",FRANCISCO DE ASSIS QUINTANS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000160,3,19,Outros bens imóveis,UMA FAZENDO SÃO PEDRO EM SUMÉ-PB,"283010,00",FRANCISCO DE ASSIS QUINTANS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000160,4,19,Outros bens imóveis,UMA FAZENDA JUREMA EM SUMÉ-PB,"54136,00",FRANCISCO DE ASSIS QUINTANS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000160,5,19,Outros bens imóveis,UM FAZENDA MACAMBIRA EM SUMÉ-PB,"270680,00",FRANCISCO DE ASSIS QUINTANS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000160,6,19,Outros bens imóveis,UMA FAZENDA PEDRA DÁGUA EM SUMÉ-PB,"67670,00",FRANCISCO DE ASSIS QUINTANS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000160,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA MOTO HONDA XL1255 ANO 1996.,"3875,00",FRANCISCO DE ASSIS QUINTANS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000160,8,15,Sala ou conjunto,UMA SALA COMERCIAL NA AV. PEDRO II. J. PESSOA-PB,"35000,00",FRANCISCO DE ASSIS QUINTANS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000160,9,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA CAMIONETE S10ANO 2010,"83000,00",FRANCISCO DE ASSIS QUINTANS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000162,1,12,Casa,SITUADO NA RUA BORBOREMA 32 MONTE SANTO,"45000,00",INACIO JUSTINO FALCAO PEREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000162,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CARRO MODELO L200 ANO 1999,"35000,00",INACIO JUSTINO FALCAO PEREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000162,3,61,Depósito bancário em conta corrente no País,BANCO DO BRASIL AG 16349 CC 953032,"1,00",INACIO JUSTINO FALCAO PEREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,PB,PB,PARAÍBA,150000000163,1,19,Outros bens imóveis,CASA,"200000,00",JACÓ MOREIRA MACIEL
