DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000008,5,32,Quotas ou quinhões de capital,500 QUOTAS DE CAPITAL SOCIAL DA EMPRESA LG   TUNA SERVIÇOS E NEGOCIOS EMPRESARIAIS LTDA,"500,00",ANTONIO JOSÉ VIEIRA JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000008,6,41,Caderneta de poupança,SALDO CONTA POUPANÇA BCO SANTANDER,"11772,86",ANTONIO JOSÉ VIEIRA JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000008,7,45,"Aplicação de renda fixa (CDB, RDB e outros)",VALOR APLICADO EM CDB/RDB/DRAR BCO SANTANDER,"292600,00",ANTONIO JOSÉ VIEIRA JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000008,8,45,"Aplicação de renda fixa (CDB, RDB e outros)",VALOR APLICADO EM REAL FIA-PIBB,"31523,53",ANTONIO JOSÉ VIEIRA JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000009,1,32,Quotas ou quinhões de capital,DIREITOS SOBRE O CAPITAL DA PESSOA JURIDICA DE DIREITO PRIVADO INDIVIDUAL ANTONIO RICARDO VIEIRA MARTINEZ- ME,"460,00",ANTONIO RICARDO VIEIRA MARTINES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000009,2,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPECIE,"7000,00",ANTONIO RICARDO VIEIRA MARTINES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000010,1,32,Quotas ou quinhões de capital,1/3 DO CAPITAL SOCIAL DA EMPRESA BERGAMASCO E MUSSATO LTDA,"500,00",ANTONIO SERGIO PIRES BERGAMASCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000010,2,41,Caderneta de poupança,SALDO EM CADERNETA DE POUPANÇA BANCO NOSSA CAIXA,"1101,82",ANTONIO SERGIO PIRES BERGAMASCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000010,3,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM MEU PODER,"5000,00",ANTONIO SERGIO PIRES BERGAMASCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000010,4,41,Caderneta de poupança,CONTA POUPANÇA BRADESCO,"169,44",ANTONIO SERGIO PIRES BERGAMASCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000010,5,14,Terra nua,"AQUISIÇÃO DE 50 POR CENTO DE UMA GLEBA DE TERRA DESMEMBRADA DA GLEBA A DO SITIO SÃO PEDRO COM AREA DE 1614,00M","18250,00",ANTONIO SERGIO PIRES BERGAMASCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000011,1,26,Linha telefônica,LINHA CELULAR -TELESP,"270,00",ARNALDO DONIZETTI DANTAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000011,2,26,Linha telefônica,FONE,"80,00",ARNALDO DONIZETTI DANTAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000011,3,26,Linha telefônica,OUTRA LINHA TELEFONE,"80,00",ARNALDO DONIZETTI DANTAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000011,4,26,Linha telefônica,LINHA TELEFONICA,"80,00",ARNALDO DONIZETTI DANTAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000011,5,61,Depósito bancário em conta corrente no País,CONTA CORRENTE NOSSA CAIXA S/A,"1063,98",ARNALDO DONIZETTI DANTAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000011,6,19,Outros bens imóveis,IMOVEL SITO RUA ANA BALOG BAKIS -JD VILA CARRAO- SÃO PAULO- SP,"110171,70",ARNALDO DONIZETTI DANTAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000011,7,26,Linha telefônica,TELEFONE,"1,00",ARNALDO DONIZETTI DANTAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000011,8,19,Outros bens imóveis,IMOVEL SITO A RUA ANA BALOG BAKOS- JD VILA CARRAO- SAO PAULO- SP - INCLUSAO DE MELHORIAS 2008,"52000,00",ARNALDO DONIZETTI DANTAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000011,9,61,Depósito bancário em conta corrente no País,CONTA CORRENTE BANCO ITAU,"10,00",ARNALDO DONIZETTI DANTAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000011,10,41,Caderneta de poupança,POUPANÇA ITAU,"21520,86",ARNALDO DONIZETTI DANTAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000011,11,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO MERIVA 1.8 - 2009,"48000,00",ARNALDO DONIZETTI DANTAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000011,12,26,Linha telefônica,OUTRA LINHA TELEFONICA,"1,00",ARNALDO DONIZETTI DANTAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000011,13,45,"Aplicação de renda fixa (CDB, RDB e outros)",BANCO DO BRASIL CDB PRE,"70000,00",ARNALDO DONIZETTI DANTAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000011,14,45,"Aplicação de renda fixa (CDB, RDB e outros)",BB CURTO PRAZO MIL,"8187,52",ARNALDO DONIZETTI DANTAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000011,15,49,Outras aplicações e Investimentos,ITAU VIDA E PREVIDENCIA,"10258,06",ARNALDO DONIZETTI DANTAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000012,1,12,Casa,UM IMOVEL RESIDENCIAL A RUA ANGELINO FARALLI- SAO CARLOS/SP,"26000,00",BENEDITO MATHEUS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000013,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEÍCULO DA MARCA CITROEN- ANO 2009,"38000,00",BENEDITO MIGUEL CHAD JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000013,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UNO MILLE ANO 2007/2008,"19000,00",BENEDITO MIGUEL CHAD JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000013,3,2,Prédio comercial,NA RUA MONTE CARMELO- APARECIDA-SP RECEBIDO DE HERANÇA,"600000,00",BENEDITO MIGUEL CHAD JUNIOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000014,1,19,Outros bens imóveis,CO-PROPRIETARIO DE 50 POR CENTO DO IMOVEL SITO A RUA JAMUNDA Q01 L 40 PEREQUE- GUARUJA-SP,"4163,83",CANDIDO GARCIA ALONSO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000014,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO XLX 350 R ANO 1990,"1800,00",CANDIDO GARCIA ALONSO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000014,3,12,Casa,SITO R. PARTICULAR AMAURI,"18628,92",CANDIDO GARCIA ALONSO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000014,4,19,Outros bens imóveis,RUA RIO GRANDE DO SUL- VTE DE CARVALHO GUARUJA- SP,"30421,87",CANDIDO GARCIA ALONSO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000014,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",PALIO YONG 1.0 ANO 2000,"10400,00",CANDIDO GARCIA ALONSO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000014,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA BROSS 125- ANO 2008,"9000,00",CANDIDO GARCIA ALONSO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000017,1,12,Casa,UMA CASA NA AV. ZELINA,"600000,00",DOMINGOS FERREIRA DE CAMARGO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000018,1,41,Caderneta de poupança,CADERNETA DE POUPANCA NO BCO BRADESCO,"94,87",EDUARDO TONIN
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000018,2,45,"Aplicação de renda fixa (CDB, RDB e outros)",SALDO APLICACAOES PLIN DOS SONHOS E MULTICONTA NO UNIBANCO,"561,65",EDUARDO TONIN
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000018,3,41,Caderneta de poupança,CADERNETA DE POUPANCA NO BCO SANTANDER S/A,"1969,94",EDUARDO TONIN
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000018,4,14,Terra nua,"LOTE DE TERRAS NR 01 A, QUADRA A, LOTEAMENTO VILLAGGIO DI ITAICI, EM INDAIATUBA/SP","26108,00",EDUARDO TONIN
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000018,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL TOYOTA/COROLLA XEI 1.8 ADQUIRIDO ATRAVES DE CONTRATO DE ARRENDAMENTO MERCANTIL FIRMADO COM REAL LEASING,"74500,00",EDUARDO TONIN
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000018,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL GM/ VECTRA,"24378,48",EDUARDO TONIN
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000018,7,61,Depósito bancário em conta corrente no País,BANCO SANTANDER (BRASIL) S.A,"15668,06",EDUARDO TONIN
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000020,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",TOYOTA/COROLLA,"68000,00",FABIO BELLO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000020,2,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM MEU PODER,"90000,00",FABIO BELLO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000020,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM VEICULO GM/CELTA5 PORTAS SUPER, ANO 2002/2003 FINANCIADO PELO BANCO BV FINANCIADO PELO BANCO BV FINANCEIRA","17000,00",FABIO BELLO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000021,1,12,Casa,UMA CASA A RUA MANEL N CASSA EM SOROCABA/SP,"33000,00",FRANCISCO BEZERRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000021,2,32,Quotas ou quinhões de capital,CAPITAL SOCIAL DA EMPRESA LVD COM DE VEÍCULOS USADOS LTDA,"15000,00",FRANCISCO BEZERRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000021,3,12,Casa,CASA SITO RUA OSMAR MACIEL SOROCABA/SP FINANCIAMENTO NOSSA CAIXA NOSSO BANCO,"30000,00",FRANCISCO BEZERRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000021,4,32,Quotas ou quinhões de capital,CAPITAL SOCIAL DA EMPRESA LVD COM DE VEÍCULOS USADOS LTDA ¿ PARTICIPAÇÃO DO CÔNJUGE,"15000,00",FRANCISCO BEZERRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000021,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEÍCULO DA MARCA TOYOTA MODELO HILUX ANO 2008 ¿ FINANCIADO BANCO SANTANDER LEASING,"4000,00",FRANCISCO BEZERRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000021,6,12,Casa,"UMA CASA SITO A RUA OSMAR MACIEL JD, ARCO ÍRIS, SOROCABA/SP","20000,00",FRANCISCO BEZERRA DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,SP,SP,SÃO PAULO,250000000021,7,12,Casa,"CASA A RUA COMENDADOR VICENTE DO AMARAL, BAIRRO CENTRAL PARQUE EM SOROCABA/SP","10000,00",FRANCISCO BEZERRA DOS SANTOS
