DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,16,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEÍCULO CHEVROLET, MODELO VERANEIO ANO 1984","7800,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,17,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEÍCULO CHEVROLET, MODELO VERANEIO ANO 1980","6000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,18,25,"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.",OBRAS DE ARTES E JÓIAS,"13879,44",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,19,39,Outras participações societárias,PARTICIPAÇÃO NO CAPITAL SOCIAL DA RÁDIO CONSTELAÇÃO FM DE GUARABIRA/PB,"16642,73",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,20,11,Apartamento,"APARTAMENTO N. 201, NO CONDOMÍNIO RESIDENCIAL MANARY, RUA PRES. JOSÉ LINHARES, N. 130, BESSA, JOÃO PESSOA/PB, RECUPERADO EM 2013","75000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,21,63,Dinheiro em espécie - moeda nacional,SALDO EM ESPÉCIE,"45000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,22,13,Terreno,"LOTES 11 E 12 DA QUADRA 08, LOTEAMENTO JARDIM CAMBOINHA, CABEDELO/PB","26734,93",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,23,13,Terreno,"9 LOTES DA QUADRA 71 DO LOT JARDIM CID UNIV, EM JOÃO PESSOA/PB, PERMUTADO POR 5 LOTES POR ÁREA COM A PCL PROJ E CONSTR LTD, CNPJ 00.454.047/0001-25, PARA A CONSTR DO RES SARAMAGO, RESTANDO 4 LOTES","20282,28",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,24,1,Prédio residencial,"IMOVEL SITUADO A AV. SABIANO MAIA, 1045, GUARABIRA PB","101434,93",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,25,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO SANGYANG 2010/2011 MODELO KYRON,"110000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,26,11,Apartamento,"APARTAMENTO 904 DO RESIDENCIAL GARCIA LORCA, PERMUTADO PELO APARTAMENTO 1101 NO MESMO EDIFÍCIO COM A PCL PROJETOS E CONSTRUÇÕES LTD. CNPJ 00.454.047/0001-25","270000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,27,51,Crédito decorrente de empréstimo,EMPRÉSTIMO A PCL PROJETOS E CONSTRUÇÕES LTDA. CNPJ 00.454.047/0001-25,"760000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,28,11,Apartamento,"APARTAMENTO 703 DO RESIDENCIAL GARCIA LORCA, PROVENIENTE DA PERMUTA COM A CASA N. 100 DA RUA PROFESSOR ALVARO DE CARVALHO, TAMBAUZINHO, JOÃO PESSOA/PB","39808,91",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,29,61,Depósito bancário em conta corrente no País,"CRÉDITO EM CONTA EM CONTA CORRENTE DO BANCO DO BRASIL, AGÊNCIA 0200-3","15789,47",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,30,97,VGBL - Vida Gerador de Benefício Livre,BRASILPREV VGBL,"31102,11",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,31,51,Crédito decorrente de empréstimo,"EMPRÉSTIMO DE R$ 150.000,00 A FILHA CAMILA ARAUJO T. DE MORAES, CPF 008.100.994-11, EM 100 PARC, S/ JUROS E CORREÇÃO MONETÁRIA, NO VALOR DE R$ 1.500,00 CADA PREST, PAGO R$ 100.000,00 EM 2015","50000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,32,11,Apartamento,"APARTAMENTO 1104 NO RESIDENCIAL GARCIA LORCA, ADQUIRIDO A PCL PROJETOS E CONSTRUÇÕES LTDA. CNPJ 00.454.047/0001-25","270000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,33,59,Outros créditos e poupança vinculados,"POUPANÇA AGÊNCIA 4186, CONTA 000600035689","139904,72",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,34,45,"Aplicação de renda fixa (CDB, RDB e outros)","APLICAÇÃO EM CDB NO BANCO SANTANDER AGÊNCIA 4186, CONTA 000010297930","12747,55",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,35,45,"Aplicação de renda fixa (CDB, RDB e outros)","APLICAÇÃO EM LCI NO BANCO SANTANDER SA, AGÊNCIA 4186, CONTA 000010297930","105311,80",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,36,45,"Aplicação de renda fixa (CDB, RDB e outros)","APLICAÇÃO REAL FIQ INTELIGENTE NO BANCO SANTANDER AS, AGÊNCIA 4186, CONTA 000010297930","22697,89",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,37,97,VGBL - Vida Gerador de Benefício Livre,"APLICAÇÃO VGBL BANCO DO BRASIL, AGÊNCIA 0200-3, CONTA 36111-9","387,06",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,38,19,Outros bens imóveis,"PROPRIEDADE PEDRA BRANCA, GUARABIRA/PB, ADQUIRIDA EM 1973","62500,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,39,12,Casa,"CASA NA AV. ESPIRITO SANTO, N. 871, JOÃO PESSOA/PB, ADQUIRIDA EM 1976. RECUPERADA EM 2013","80300,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000728,40,45,"Aplicação de renda fixa (CDB, RDB e outros)",APLICAÇÃO BB CDB DI NO BANCO DO BRASIL 0200-3 C/C 36111,"16500,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000729,1,31,Ações (inclusive as provenientes de linha telefônica),"QUOTAS DO PATRIMONIO LIQUIDO DO CENTRO EDUCACIONAL N. S. DA LUZ LTDA, ADQUIRIDAS EM AGOSTO DE 1996","7500,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000729,2,95,Consórcio não contemplado,CONSÓRCIO NACIONAL ENBRACON,"85900,71",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000729,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEÍCULO PEUGEOT 408 ALL ALURE 2013/2014,"50000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000729,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEÍCULO PEOGEOT 408 ALURE 2013/2014,"50000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000729,5,41,Caderneta de poupança,POUPANÇA NO BANCO SANTTANDER,"773,25",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000729,6,73,Fundo de capitalização,TÍTULO DE CAPITALIZAÇÃO NO BANCO SANTANDER,"824,35",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000729,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",NISSAN FRONTIER 4X4 ATACK FINANCIADA,"105000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000729,8,61,Depósito bancário em conta corrente no País,BANCO SANTANDER,"431,17",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000730,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VW GOL G4 1.0, ANO 2013-2014 DE PLACA OGG9419 COR PRETA","20000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000732,1,12,Casa,UMA CASA,"20000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000732,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CHEVROLET CLASSIC COR PRETA ANO 2014-2015 DE PLACA QFB-7009,"22000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000738,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CHEVROLET ONYX 2013-2014 COR BRANCA DE PLACA OFY-8039,"45000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000738,2,13,Terreno,TERRENO 10X22M (LOTEAMENTO DONA ADALIA),"15000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000738,3,13,Terreno,TERRENO 08X20M (NOVA GUARABIRA),"5000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000738,4,13,Terreno,TERRENO 08X20M (NOVA GUARABIRA),"5000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000738,5,13,Terreno,TERRENO 08X20M (NOVA GUARABIRA),"5000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000739,1,12,Casa,CASA NA RUA JOSE EPAMINONDAS (GUARABIRA),"16000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000739,2,12,Casa,CARA NA RUA ANTONIO GOUVEIA (GUARABIRA),"40000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000739,3,12,Casa,CASA NA RUA ALMEIDA BARRETO (GUARABIRA),"20000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000739,4,12,Casa,CASA NA RUA LUIZ GALVÃO (GUARABIRA),"20000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000739,5,12,Casa,CASA NA RUA EPITACIO PESSOA (GUARABIRA),"50000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000739,6,12,Casa,CASA NA RUA FELIX CANTALICE (PIRPIRITUBA),"40000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000739,7,12,Casa,CASA NA RUA ALMEIDA BARRETO (GUARABIRA),"60000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000739,8,12,Casa,CASA NA PRAÇA JOÃO PESSOA (GUARABIRA),"80000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000739,9,61,Depósito bancário em conta corrente no País,SALDO CONTA CORRENTE BANCO DO BRASIL AG 0200 C/C 24573-9,"22409,85",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000739,10,61,Depósito bancário em conta corrente no País,SALDO CONTA CORRENTE BANCO SANTANDER AG 4186 C/C 1000558-6,"1057,69",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000741,1,12,Casa,PROPRIEDADE FIDUCIÁRIA DE UMA CASA RESIDENCIAL N. 102 SITUADA NO PREDIO RESIDENCIAL N. 431 NO BAIRRO AGUA FRIA EM JOÃO PESSOA/PB,"45000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000743,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","MOTO HONDA CG 125 FAN ES, 2010","4500,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000744,1,12,Casa,"CASA LOCALIZADA À RUA ANTÔNIO DE FREITAS ALBUQUERQUE, 54 - SANTA TEREZINHA","65000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000744,2,12,Casa,"CASA LOCALIZADA À RUI BARBOSA, 748 - CENTRO","80000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000744,3,13,Terreno,"TERRENO LOCALIZADO NO DISTRITO MECÂNICO, GUARABIRA","10000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000749,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO FIAT SIENA 2004 PLACAS KKK 3383,"12000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000750,1,12,Casa,"CASA SITUADA À RUA NAPOLEÃO LAUREANO, 1162 - NOVO - GUARABIRA, ADQUIRIDA JUNTO À CEF EM 240 MESES","45000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000750,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEICULO VOLKSWAGEN, CROSSFOX, 2013/2014","50000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000751,1,12,Casa,CASA RESIDENCIAL NO CONDOMÍNIO SERRRA DA LUZ COM PARTE FINANCIADA PELA CAIXA ECONOMICA FEDERAL,"450000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000751,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEÍCULO CAMIONETA MITSUBISH L200, 2013","75000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000753,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT UNO ANO 2008-2009,"15000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000757,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CHEVROLET MONZA GLS PLACA MMG0718,"4000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000757,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",SPACE FOX TREND PLACA NQB 9534 ANO 2011,"20000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000757,3,12,Casa,CASA NA RUA ANA BULHÕES N. 302 PRIMAVERA (GUARABIRA),"130000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,20273,GUARABIRA,150000000757,4,24,Bem relacionado com o exercício da atividade autônoma,CONCESSÃO DE UM PONTO DE TAXI NA PRAÇA 04 N. 02,"20000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,19011,ÁGUA BRANCA,150000000760,1,12,Casa,"JOSE PEDRO FIRMINO, 70- CENTRO AGUA BRANCA-PB","50000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,19011,ÁGUA BRANCA,150000000760,2,13,Terreno,SITIO BAIXA JUAZEIRO - AGUA BRANCA-PB,"50000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,19011,ÁGUA BRANCA,150000000760,3,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPECIE,"105900,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,19011,ÁGUA BRANCA,150000000760,4,2,Prédio comercial,RUA JOSE VIDAL 14 -CENTRO AGUA BRANCA-PB,"90000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,19011,ÁGUA BRANCA,150000000760,5,41,Caderneta de poupança,BANCO DO BRASIL,"11755,18",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,19011,ÁGUA BRANCA,150000000760,6,11,Apartamento,APARTAMENTO EM CONSTRUÇÃO - ED. RIO ACURAUÁ- BAIRRO TAMBAÚ - JOAO PESSOA-PB,"155272,29",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,19011,ÁGUA BRANCA,150000000760,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO AMAROK 2013/2014 - BRANCA,"105000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,19011,ÁGUA BRANCA,150000000760,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT UNO MILLE WAY 2009/2010 COR PRATA PLACA:NPT-3298,"15000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,19011,ÁGUA BRANCA,150000000761,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT PALIO - 2008,"12000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,19011,ÁGUA BRANCA,150000000761,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FOX ANO 2013,"25000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,19011,ÁGUA BRANCA,150000000761,3,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPECIE,"20000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,19011,ÁGUA BRANCA,150000000762,1,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPECIE,"4000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,19011,ÁGUA BRANCA,150000000763,1,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPECIE,"6000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,19011,ÁGUA BRANCA,150000000763,2,12,Casa,POVOADO DE LAGOINHA - AGUA BRANCA-PB,"25000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,PB,19011,ÁGUA BRANCA,150000000764,1,63,Dinheiro em espécie - moeda nacional,DINHEITO EM ESPECIE,"20000,00",
