DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17930,PEDRO AVELINO,200000000669,1,11,Apartamento,"RUA JOSÉ ADEODATO DOS REIS, 50 RESIDENCIAL JANGADAS. BL 33 APT. 302 NATAL/RN","125000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17930,PEDRO AVELINO,200000000669,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CARRO FORD KA 2010/2011,"15000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17930,PEDRO AVELINO,200000000672,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA POP MOTOCICLETA 2013,"3000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17930,PEDRO AVELINO,200000000672,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT UNO 1994,"4500,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17930,PEDRO AVELINO,200000000672,3,12,Casa,CASA LOCALIZADA NA COMUNIDADE DE AROEIRAS-CASA 8,"8000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17930,PEDRO AVELINO,200000000674,1,29,Outros bens móveis,80 ANIMAIS CAPRINOS E OVINOS,"16000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17930,PEDRO AVELINO,200000000676,1,19,Outros bens imóveis,GRANJA LOCALIZADA EM MASSASRANDUBA-SÃO GONÇALO DO AMARANTE/RN,"80000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17930,PEDRO AVELINO,200000000677,1,11,Apartamento,"EDF. LAZULI RESIDENCE-RUA ATAULFO ALVES, 1898 CANDELÁRIA NATAL/RN","270000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17930,PEDRO AVELINO,200000000677,2,11,Apartamento,"EDF. VILLE SAINT DENIS RUA CAP. DOBICO, 2400 DIX-SEPT ROSADO- NATAL/RN","320000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17930,PEDRO AVELINO,200000000677,3,13,Terreno,"TERRENO COM 460M2 RUA DOS TOROROS, - NATAL/RN","400000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17930,PEDRO AVELINO,200000000677,4,61,Depósito bancário em conta corrente no País,BANCO DO BRASIL AG. 3698-6 C/C 17.137-9,"6681,97",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17930,PEDRO AVELINO,200000000677,5,41,Caderneta de poupança,BANCO DO BRASIL AG. 3698-6 CONTA 17.137-9,"42397,69",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17930,PEDRO AVELINO,200000000677,6,29,Outros bens móveis,110 ANIMAIS BOVINOS,"165000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17930,PEDRO AVELINO,200000000677,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA CITY ANO MODELO 2013,"38850,66",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17930,PEDRO AVELINO,200000000677,8,49,Outras aplicações e Investimentos,BRADESCO VIDA E PREVIDÊNCIA,"70000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17930,PEDRO AVELINO,200000000679,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FOX ANO 2007/2008,"15000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17930,PEDRO AVELINO,200000000680,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA 150 CC ANO 2005,"3000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17930,PEDRO AVELINO,200000000680,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEÍCULO PALIO ANO 2007,"15000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000682,1,12,Casa,"CASA RESIDENCIAL SITUADA NA RUA MIGUEL COUTO, 145, CONJUNTO PITIMBU, NATAL/RN","30000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000682,2,13,Terreno,"TERRENO URBANO LOCALIZADO NO BOSQUE DAS PALMEIRAS, NO MUNICIPIO DE MONTE ALEGRE/RN, MEDINDO 300M2","8170,92",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000682,3,13,Terreno,"TERRENO URBANO LOCALIZADO NO BOSQUE PALMEIRA IMPERIAL, NO MUNICIPIO DE MONTE ALEGRE/RN, LOTE 02, DA QUADRA A, MEDINDO 300M2","8170,92",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000683,1,12,Casa,"CASA RESIDENCIAL SITUADO NO DISTRITO DE SOBRADO, MUNICIPIO DE MONTE ALEGRE/RN","10000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000683,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL TIPO GOL 1.0, ANO 2009, PLACA NNJ-8492","15000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000683,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","MOTO HONDA 125 FAN KS, ANO 2011/MOD 2012, PLACA NNZ-3161","3000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000684,1,12,Casa,"CASA RESIDENCIAL SITUADA NA RUA MAJOR PAIVA, 79, CENTRO, MONTE ALEGRE/RN","100000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000684,2,13,Terreno,"TERRENO MEDINDO 10X20M, SITUADO NO LOTEAMENTO IMPERIAL VILLAGE, EM MONTE ALEGRE/RN","33000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000684,3,13,Terreno,"TERRENO MEDINDO 15X40M, SITUADO NO POVOADO DE CAJUEIRO, ZONA RURAL DE MONTE ALEGRE/RN","20000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000684,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL TIPO HB20 SEDAN, ANO 2013, PLACA OJX1344","52000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000684,5,45,"Aplicação de renda fixa (CDB, RDB e outros)",APLICAÇÃO PGBL JUNTO AO BRASILPREV CNPJ 22665207/0001-31,"202440,89",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000685,1,11,Apartamento,"APARTAMENTO SITUADO NA AVENIDA AIRTON SENNA, 1000, BLOCO 4, APTO. 1001, NOVA PARNAMIRIM, EM PARNAMIRIM/RN","90000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000685,2,19,Outros bens imóveis,"PROPRIEDADE RURAL DENOMINADA FAZENDA BARRA DA PAJUSSARA MEDIANDO 20,6 HECTARES SITUADO NO SITIO PAJUSSARA I, ZONA RURAL DO MUNICIPIO DE MONTE ALEGRE/RN","50000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000686,1,12,Casa,"CASA RESIDENCIAL SITUADA NA RUA IZABEL INÁCIO, 210, DISTRITO DE LAGOA DO MATO, ZONA RURAL DE MONTE ALEGRE/RN","70000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000686,2,12,Casa,"CASA RESIDENCIAL SITUADA NO SITIO RIACHO DO BREJO, ZONA RURAL DE MONTE ALEGRE/RN","35000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000686,3,13,Terreno,"TERRENO SITUADO NO DISTRITO DE LAGOA DO MATO, ZONA RURAL DE MONTE ALEGRE/RN MEDIANDO 20X30M","10000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000686,4,13,Terreno,"TERRENO SITUADO NO SITIO RIACHO DO BREJO, ZONA RURAL DE MONTE ALEGRE/RN, MEDINDO 4 HECTARES","70000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000686,5,13,Terreno,"TERRENO SITUADO NO SITIO RIACHO DO BREJO, ZONA RURAL DE MONTE ALEGRE/RN, MEDINDO 1 HECTARE","30000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000686,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL TIPO VOYAGE 1.0, ANO 2015, PLACA 0JS-8002","30000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000686,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","MOTO CG 150, ANO 2015, COR VERMELHA","6500,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000687,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL VW/FOX ITREND, PLACA OCE-1736","30000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000687,2,12,Casa,"CASA RESIDENCIAL SITUADA NA RUA PROFESSOR GASPAR, 34, CENTRO, MONTE ALEGRE/RN","80000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000687,3,13,Terreno,"TERRENO SITUADO NO LOTEAMENTO JULIETA, NO CENTRO DE MONTE ALEGRE/RN","20000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000690,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL MARCA CHEVROLET CELTA 1.0, ANO 2011/ MOD 2012","18000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000693,1,13,Terreno,"TERRENO SITUADO NA COMUNIDADE DE XIQUE XIQUE, ZONA RURAL DE MONTE ALEGRE/RN","40000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000696,1,12,Casa,"CASA RESIDENCIAL SITUADA NA RUA MURIU, 17, ALTO DO QUIRAMBU, CENTRO, MONTE ALEGRE/RN","60000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000698,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL TIPO CAMIONETA, MARCA TOYOTA, MODELO HILUX, ANO 2009, COR PRATA, PLACA NNS-5278","75000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000702,1,13,Terreno,"IMOVEL RURAL DENOMINADO FAZENDA TANQUE DO CHAPEU, NO MUNICIPIO DE LAGOA DE PEDRA/RN, MEDINDO 400 HECTARES","200000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000702,2,13,Terreno,"IMOVEL RURAL DENOMINADO FAZENDA SANTO ANTONIO, SITUADO NO MUNICIPIO DE MONTE ALEGRE, MEDIANDO 70,4 HECTARES","80000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000702,3,13,Terreno,"IMOVEL RURAL DENOMINADO DE FAZENDA PIRES, SITUADO NO MUNICIPIO DE MONTE ALEGRE/RN COM UMA RESIDENCIA E DEMAIS BENFEITORIAS, MEDINDO 85 HECTARES","80000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000702,4,13,Terreno,"TERRENO SITUADO NA RUA JAGUARARI, 4980, LOTE 20, BAIRRO CANDELARIA, NATAL/RN","35000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000702,5,13,Terreno,"IMOVEL RURAL SITUADO NO MUNICIPIO DE VERA CRUZ/RN, COM UMA AREA DE 73 HECTARES","100000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000702,6,13,Terreno,"IMOVEL RURAL DENOMINADO RETIRO, SITUADO NO MUNICIPIO DE MONTE ALEGRE/RN, COM BENFEITORIAS COM 44 HECTARES","158000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000702,7,13,Terreno,"IMOVEL RURAL COM AREA DE 234 HECTARES, DENOMINADO BELA VISTA, SITUADO NO MUNICÍPIO DE BOA SAUDE/RN","100000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000702,8,39,Outras participações societárias,"PARTICIPAÇÃO SOCIETÁRIA NO CAPITAL DA EMPRESA CTEAD - CENTRO DE EDUCAÇÃO E TECNOLOGIA A DISTANCIA LTDA. - ME, CNPJ 08.067.778/0001-20","99000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000702,9,39,Outras participações societárias,"PARTICIPAÇÃO SOCIETÁRIA NO CAPITAL DA EMPRESA MULTFARMA DISTRIBUIDORA DE MEDICAMENTOS LTDA., CNPJ 13000452/0001-15","99000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000702,10,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM VEICULO DE MARCA AUDI, MODELO Q7, PLACA NOA-4545","305000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000702,11,39,Outras participações societárias,"PARTICIPAÇÃO SOCIETÁRIA NO CAPITAL DA EMPRESA VIVEIROS AQUACULTURA LTDA., CNPJ 08701347/0001-73","99000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000703,1,61,Depósito bancário em conta corrente no País,"CONTA CORRENTE NO BANCO DO BRASIL S/A, AGENCIA 1642-X, CONTA CORRENTE N. 103.639-4","18195,78",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000703,2,59,Outros créditos e poupança vinculados,"POUPANÇA OURO NO BANCO DO BRASIL S/A, AGENCIA 1642-X, CONTA 103.639-4","302,95",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000703,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL RENAULT SANDERO, PLACA NNS-1002","38037,60",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000703,4,79,Outros fundos,"OUROCAP NO BANCO DO BRASIL S/A, CNPJ 151380430001-05","9328,60",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000704,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL RENAULT SYMBOL, ANO 2011, COR PRETA, PLACA NOB-2303","18000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000705,1,12,Casa,"CASA RESIDENCIAL SITUADA NA RUA PROFESSOR GASPAR, 03, CENTRO, MONTE ALEGRE/RN","300000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000705,2,13,Terreno,TERRENO MEDINDO 27X30M,"30000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,17558,MONTE ALEGRE,200000000705,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL TIPO GOL G5, ANO 2009","18000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,18694,SEVERIANO MELO,200000000711,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHONHETA TOYOTA HILUX MOD 2013,"100000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,18694,SEVERIANO MELO,200000000711,2,14,Terra nua,TERRENO NA GITIRANA MEDINDO 80X60M,"50000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,18694,SEVERIANO MELO,200000000712,1,41,Caderneta de poupança,POUPANÇA PESSOAL,"2300,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,18694,SEVERIANO MELO,200000000712,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT UNO MODELO 2010/2011,"15000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,18694,SEVERIANO MELO,200000000712,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA POP ANO 2015/2016,"4000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,18694,SEVERIANO MELO,200000000714,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL CELTA MODELO  2012,"18000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,18694,SEVERIANO MELO,200000000714,2,59,Outros créditos e poupança vinculados,CONTA CORRENTE E POUPANÇA,"200,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,18694,SEVERIANO MELO,200000000715,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","CAMINHONETA HILUX ANO 2002, PLACAS MXT6599","40000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,18694,SEVERIANO MELO,200000000716,1,61,Depósito bancário em conta corrente no País,CONTA CORRENTE BRADESCO,"2300,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,18694,SEVERIANO MELO,200000000717,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",ONIX 1.0 CHEVROLET MODELO 2014,"30000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,18694,SEVERIANO MELO,200000000718,1,13,Terreno,"PROPRIEDADE RURAL NO SITIO FLORESTA, DE 10 HECTARES, PROPRIEDADE RURAL NO SITIO BAIXA DO AÇUDINHO DE 30 HECTARES","150000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,18694,SEVERIANO MELO,200000000718,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","PALIO WAY MODELO 2015, TRATOR MASSEY FERGUSSON 4275, ANO 2014 COM IMPLEMENTOS FINANCIADO","145000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,18694,SEVERIANO MELO,200000000718,3,11,Apartamento,"APARTAMENTO NO CONDOMINIO COLINAS DO SOL, NA RUA MARIA LACERDA - PARNAMIRIM/RN","150000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,18694,SEVERIANO MELO,200000000718,4,39,Outras participações societárias,JACINTO LOPES CARVALHO-ME,"50000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,18694,SEVERIANO MELO,200000000718,5,2,Prédio comercial,"PREDIO COM. NA RUA PADRE NEGREIROS,  - POTERITAMA/CE,  01 PREDIO COMERCIAL NA AV. BATISTA MELO, N.   54  - CENTRO - SEVERIANO MELO/RN.","140000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,18694,SEVERIANO MELO,200000000719,1,12,Casa,"CASA RESIDENCIAL NA RUA LUIS PEREIRA, 238 - NOVA BETANIA - MOSSORO/RN","200000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,18694,SEVERIANO MELO,200000000719,2,61,Depósito bancário em conta corrente no País,CONTA CORRENTE BANCO DO BRASIL E CAIXA ECONOMICA FEDERAL,"25000,00",
18/02/2021,12:06:52,2016,2,Eleicao Ordinaria,220,Eleicoes Municipais 2016,2016-10-02,RN,18694,SEVERIANO MELO,200000000720,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",GM/CHEVROLET C1 CUSTOM MOD 1989/ HONDA NXR BROS KS MOD 2014 / FIAT STRADA ADVENT FLEX MOD  2008/2009,"51000,00",
